PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
7,1,9,1,0,0,1,1,0,0,02/04/2023,away,16340,15646,Barton,9,True,7,4,3,win,2412095,423,2486963,2023,2
13,0,13,0,0,0,0,0,0,0,02/05/2023,away,16340,15646,Barton,9,True,9,3,6,win,2412182,423,2486963,2023,2
8,1,9,0,0,1,0,0,0,0,02/10/2023,home,16340,543,Jefferson,9,True,6,5,1,win,2415419,423,2486963,2023,2
4,0,4,0,0,0,1,0,0,0,02/11/2023,home,16340,8875,Chowan,9,True,3,2,1,win,2417953,423,2486963,2023,2
11,0,11,0,0,0,1,0,0,0,02/16/2023,neutral,16340,23157,Felician,9,True,8,2,6,win,2390241,423,2486963,2023,2
3,0,3,0,0,0,0,0,0,0,03/05/2023,away,16340,8366,Goldey-Beacom,9,True,15,9,6,win,2393524,423,2486963,2023,2
4,0,4,0,0,1,3,0,0,0,03/05/2023,away,16340,8366,Goldey-Beacom,9,True,2,4,-2,loss,2408323,423,2486963,2023,2
5,0,5,0,0,0,1,0,0,0,03/31/2023,home,16340,360,Lock Haven,9,True,7,2,5,win,2398862,423,2486963,2023,2
5,0,5,0,0,0,0,0,0,0,04/02/2023,away,16340,360,Lock Haven,9,True,5,0,5,win,2399276,423,2486963,2023,2
8,0,8,0,0,0,0,0,0,0,04/07/2023,away,16340,197,East Stroudsburg,9,True,0,2,-2,loss,2400567,423,2486963,2023,2
4,0,4,0,0,0,0,0,0,0,04/08/2023,home,16340,197,East Stroudsburg,9,True,5,0,5,win,2400971,423,2486963,2023,2
9,0,9,0,0,0,1,0,0,0,04/14/2023,home,16340,638,Shippensburg,9,True,3,2,1,win,2401837,423,2486963,2023,2
3,2,5,0,0,0,0,0,0,0,04/16/2023,away,16340,638,Shippensburg,9,True,7,6,1,win,2402256,423,2486963,2023,2
10,1,11,0,0,0,0,0,0,0,04/16/2023,away,16340,638,Shippensburg,9,True,8,6,2,win,2409764,423,2486963,2023,2
8,1,9,0,0,1,2,0,0,0,04/21/2023,away,16340,10870,Shepherd,9,True,20,13,7,win,2403335,423,2486963,2023,2
9,1,10,0,0,0,1,0,0,0,04/23/2023,home,16340,10870,Shepherd,9,True,9,6,3,win,2430575,423,2486963,2023,2
3,1,4,0,0,0,1,0,0,0,04/27/2023,home,16340,765,West Chester,9,True,5,6,-1,loss,2431382,423,2486963,2023,2
7,0,7,0,0,0,1,0,0,0,05/02/2023,away,16340,765,West Chester,9,True,5,4,1,win,2405269,423,2486963,2023,2
11,1,12,0,0,0,0,0,0,0,05/02/2023,away,16340,765,West Chester,9,True,7,6,1,win,2411210,423,2486963,2023,2
