PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/07/2021,home,15580,30035,Crown (MN),9,True,13,10,3,win,2054718,602,2530656,2021
0,0,0,0,0,0,0,0,0,0,03/10/2021,neutral,15580,30038,Bethany Lutheran,8,True,2,1,1,win,2054720,602,2530656,2021
0,0,0,0,0,0,0,0,0,0,03/10/2021,neutral,15580,30038,Bethany Lutheran,8,True,2,1,1,win,2054719,602,2530656,2021
0,0,0,0,0,0,0,0,0,0,03/17/2021,neutral,15580,1267,Northland,9,True,18,1,17,win,2054721,602,2530656,2021
0,0,0,0,0,0,0,0,0,0,03/17/2021,neutral,15580,1267,Northland,9,True,13,0,13,win,2054722,602,2530656,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,home,15580,30038,Bethany Lutheran,9,True,5,3,2,win,2018878,602,2530656,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,home,15580,30038,Bethany Lutheran,9,True,12,5,7,win,2025814,602,2530656,2021
0,0,0,0,0,0,0,0,0,0,03/24/2021,away,15580,620,St. Thomas (MN),9,True,3,2,1,win,2054723,602,2530656,2021
0,0,0,0,0,0,0,0,0,0,03/24/2021,home,15580,620,St. Thomas (MN),8,True,3,2,1,win,2054724,602,2530656,2021
0,0,0,0,0,0,0,0,0,0,03/28/2021,home,15580,804,Wis.-Superior,9,True,7,8,-1,loss,2046406,602,2530656,2021
0,0,0,0,0,0,0,0,0,0,03/28/2021,home,15580,804,Wis.-Superior,9,True,9,3,6,win,2046411,602,2530656,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,away,15580,266,Gust. Adolphus,9,True,3,8,-5,loss,2054725,602,2530656,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,266,Gust. Adolphus,9,True,3,9,-6,loss,2020199,602,2530656,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,266,Gust. Adolphus,9,True,2,7,-5,loss,2026015,602,2530656,2021
