PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,0,3,0,0,0,0,0,0,0,03/02/2023,home,16340,30039,North Central (MN),9,True,11,0,11,win,2392588,268,2311089,2023,3
6,0,6,0,0,0,0,0,2,0,03/02/2023,neutral,16340,30039,North Central (MN),8,True,10,6,4,win,2408301,268,2311089,2023,3
4,0,4,0,0,0,0,0,0,0,04/13/2023,home,16340,793,Wis.-Eau Claire,9,True,2,13,-11,loss,2401712,268,2311089,2023,3
2,0,2,0,0,0,0,0,1,0,04/17/2023,home,16340,376,Macalester,9,True,21,6,15,win,2411028,268,2311089,2023,3
6,0,6,0,0,0,0,0,0,0,04/23/2023,away,16340,38,Augsburg,9,True,8,1,7,win,2411535,268,2311089,2023,3
4,2,6,0,0,0,0,0,0,0,04/26/2023,home,16340,161,Concordia-M'head,9,True,2,11,-9,loss,2404615,268,2311089,2023,3
6,0,6,0,0,0,0,0,1,0,04/26/2023,home,16340,161,Concordia-M'head,9,True,16,20,-4,loss,2411416,268,2311089,2023,3
8,1,9,0,0,0,0,0,1,0,05/01/2023,home,16340,118,Carleton,9,True,2,3,-1,loss,2405305,268,2311089,2023,3
10,1,11,0,0,0,0,0,0,0,05/01/2023,home,16340,118,Carleton,9,True,5,12,-7,loss,2411307,268,2311089,2023,3
5,1,6,0,0,0,0,0,0,0,05/02/2023,home,16340,612,Saint Mary's (MN),9,True,2,14,-12,loss,2405792,268,2311089,2023,3
5,0,5,0,0,0,0,0,0,0,05/02/2023,home,16340,612,Saint Mary's (MN),9,True,0,10,-10,loss,2410803,268,2311089,2023,3
10,0,11,1,0,0,0,0,1,0,05/05/2023,away,16340,618,St. Scholastica,9,True,2,7,-5,loss,2433527,268,2311089,2023,3
