PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,2,3,0,0,0,0,0,0,0,02/18/2022,home,15860,771,Western Ill.,9,True,6,4,2,win,2167961,772,2680627,2022
0,2,2,0,0,0,0,0,0,0,02/19/2022,home,15860,771,Western Ill.,9,True,7,14,-7,loss,2168235,772,2680627,2022
1,1,3,1,0,0,0,0,0,0,02/20/2022,home,15860,771,Western Ill.,9,True,9,6,3,win,2168584,772,2680627,2022
1,3,5,1,0,0,0,0,1,0,02/25/2022,home,15860,129,Central Mich.,9,True,4,6,-2,loss,2168978,772,2680627,2022
0,2,2,0,0,0,0,0,0,0,02/26/2022,home,15860,129,Central Mich.,9,True,4,7,-3,loss,2169371,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,129,Central Mich.,9,True,0,3,-3,loss,2187917,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,home,15860,129,Central Mich.,9,True,14,7,7,win,2169728,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,03/01/2022,away,15860,334,Kentucky,9,True,7,5,2,win,2169809,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,home,15860,272,Hartford,9,True,11,2,9,win,2170269,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,272,Hartford,9,True,11,0,11,win,2261309,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,272,Hartford,9,True,3,2,1,win,2261310,772,2680627,2022
0,1,1,0,0,0,0,0,0,0,03/08/2022,away,15860,202,Eastern Ky.,9,True,4,6,-2,loss,2171329,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,home,15860,301,Illinois,9,True,7,12,-5,loss,2171795,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,home,15860,301,Illinois,9,True,4,9,-5,loss,2262758,772,2680627,2022
0,4,4,0,0,0,0,0,0,0,03/13/2022,home,15860,301,Illinois,9,True,4,2,2,win,2262759,772,2680627,2022
4,4,9,1,0,0,0,0,1,0,03/15/2022,away,15860,14927,Belmont,10,True,7,8,-1,loss,2172671,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,away,15860,458,Charlotte,9,True,7,5,2,win,2173360,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,away,15860,458,Charlotte,9,True,1,3,-2,loss,2173783,772,2680627,2022
1,3,4,0,0,0,0,0,0,0,03/20/2022,away,15860,458,Charlotte,9,True,12,13,-1,loss,2174070,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,03/22/2022,home,15860,219,Evansville,9,True,8,9,-1,loss,2174291,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,home,15860,664,Southern Miss.,9,True,8,10,-2,loss,2174744,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,664,Southern Miss.,9,True,2,14,-12,loss,2175101,772,2680627,2022
0,0,1,1,0,0,0,0,0,0,03/27/2022,home,15860,664,Southern Miss.,9,True,0,11,-11,loss,2175531,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,03/29/2022,home,15860,367,Louisville,9,True,6,16,-10,loss,2175780,772,2680627,2022
1,0,1,0,0,0,0,0,0,0,04/01/2022,away,15860,419,Middle Tenn.,9,True,2,10,-8,loss,2176273,772,2680627,2022
0,2,2,0,0,0,0,0,1,0,04/02/2022,away,15860,419,Middle Tenn.,9,True,7,3,4,win,2176747,772,2680627,2022
0,1,2,1,0,0,0,0,1,0,04/03/2022,away,15860,419,Middle Tenn.,9,True,1,5,-4,loss,2176993,772,2680627,2022
1,5,6,0,0,0,0,0,0,0,04/05/2022,home,15860,14927,Belmont,9,True,9,8,1,win,2177266,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,04/08/2022,home,15860,231,FIU,9,True,7,4,3,win,2177718,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,home,15860,231,FIU,9,True,9,2,7,win,2178088,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,home,15860,231,FIU,9,True,5,6,-1,loss,2178517,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,04/12/2022,away,15860,736,Vanderbilt,9,True,4,7,-3,loss,2178594,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,04/14/2022,away,15860,229,Fla. Atlantic,9,True,3,5,-2,loss,2179067,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,away,15860,229,Fla. Atlantic,9,True,7,8,-1,loss,2179431,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,away,15860,229,Fla. Atlantic,9,True,3,9,-6,loss,2179612,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,home,15860,28600,Lipscomb,9,True,3,5,-2,loss,2180211,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,04/22/2022,home,15860,388,Marshall,9,True,1,2,-1,loss,2180667,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,388,Marshall,9,True,1,8,-7,loss,2181031,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,04/24/2022,home,15860,388,Marshall,9,True,4,8,-4,loss,2181443,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,04/26/2022,away,15860,367,Louisville,9,True,4,11,-7,loss,2181680,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,04/29/2022,away,15860,574,Rice,9,True,5,3,2,win,2182175,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,away,15860,574,Rice,9,True,8,13,-5,loss,2182562,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,05/01/2022,away,15860,574,Rice,9,True,2,8,-6,loss,2182861,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,05/06/2022,home,15860,9,UAB,9,True,7,3,4,win,2183126,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,05/07/2022,home,15860,9,UAB,9,True,1,7,-6,loss,2183372,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,05/08/2022,home,15860,9,UAB,9,True,5,3,2,win,2183637,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,05/10/2022,away,15860,43,Austin Peay,9,True,11,6,5,win,2183842,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,05/13/2022,away,15860,366,Louisiana Tech,9,True,4,16,-12,loss,2184005,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,05/14/2022,away,15860,366,Louisiana Tech,9,True,2,7,-5,loss,2184138,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,05/15/2022,away,15860,366,Louisiana Tech,9,True,2,11,-9,loss,2184295,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,05/17/2022,away,15860,52,Bellarmine,9,True,10,2,8,win,2184358,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,05/19/2022,home,15860,523,Old Dominion,9,True,3,5,-2,loss,2184464,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,05/20/2022,home,15860,523,Old Dominion,9,True,4,11,-7,loss,2184608,772,2680627,2022
0,0,0,0,0,0,0,0,0,0,05/21/2022,home,15860,523,Old Dominion,9,True,4,5,-1,loss,2184750,772,2680627,2022
