PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/02/2022,home,15860,525,Olivet,9,True,13,9,4,win,2170021,520,2355500,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,home,15860,15,Albion,9,True,3,2,1,win,2170234,520,2355500,2022
3,0,3,0,0,0,2,0,0,0,03/04/2022,home,15860,15,Albion,9,True,8,7,1,win,2188667,520,2355500,2022
0,0,0,0,0,0,0,0,0,0,03/07/2022,neutral,15860,46,Baldwin Wallace,9,True,3,12,-9,loss,2171154,520,2355500,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,neutral,15860,686,Swarthmore,9,True,3,12,-9,loss,2171284,520,2355500,2022
7,1,8,0,0,0,4,1,0,0,03/09/2022,neutral,15860,16142,Misericordia,9,True,4,13,-9,loss,2171541,520,2355500,2022
0,0,0,0,0,0,0,0,0,0,03/10/2022,neutral,15860,30042,Mitchell,9,True,7,11,-4,loss,2171612,520,2355500,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,neutral,15860,351,Lebanon Valley,9,True,4,24,-20,loss,2171726,520,2355500,2022
0,0,0,0,0,0,0,0,0,0,03/16/2022,away,15860,117,Capital,9,True,3,13,-10,loss,2172939,520,2355500,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,away,15860,987,Bluffton,9,True,1,11,-10,loss,2173685,520,2355500,2022
6,0,6,0,0,0,1,0,0,0,03/20/2022,away,15860,987,Bluffton,9,True,5,10,-5,loss,2188654,520,2355500,2022
0,0,0,0,0,0,0,0,0,0,03/24/2022,home,15860,278,Heidelberg,9,True,3,2,1,win,2174464,520,2355500,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,away,15860,1115,Hanover,9,True,8,10,-2,loss,2174859,520,2355500,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,away,15860,1115,Hanover,9,True,2,14,-12,loss,2175367,520,2355500,2022
4,0,4,0,0,0,2,0,0,0,03/27/2022,away,15860,1115,Hanover,9,True,19,5,14,win,2185796,520,2355500,2022
4,0,4,0,0,1,0,0,0,0,03/30/2022,home,15860,517,Ohio Northern,9,True,1,9,-8,loss,2175952,520,2355500,2022
3,1,4,0,0,0,3,1,0,0,04/02/2022,away,15860,515,Oberlin,9,True,3,11,-8,loss,2176498,520,2355500,2022
5,0,6,1,0,1,4,0,0,0,04/02/2022,away,15860,515,Oberlin,9,True,17,10,7,win,2185392,520,2355500,2022
0,0,0,0,0,0,0,0,0,0,04/03/2022,away,15860,455,Muskingum,9,True,2,16,-14,loss,2177027,520,2355500,2022
0,0,0,0,0,0,0,0,0,0,04/07/2022,home,15860,335,Kenyon,9,True,9,11,-2,loss,2177384,520,2355500,2022
0,0,0,0,0,0,0,0,0,0,04/07/2022,home,15860,335,Kenyon,9,True,6,21,-15,loss,2186465,520,2355500,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,home,15860,807,Wooster,9,True,5,3,2,win,2177993,520,2355500,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,home,15860,807,Wooster,9,True,4,16,-12,loss,2186076,520,2355500,2022
0,0,0,0,0,0,0,0,0,0,04/14/2022,home,15860,1050,Defiance,9,True,11,1,10,win,2178925,520,2355500,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,home,15860,19,Allegheny,9,True,0,11,-11,loss,2179830,520,2355500,2022
1,0,1,0,0,0,2,0,0,0,04/16/2022,home,15860,19,Allegheny,9,True,11,23,-12,loss,2186663,520,2355500,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,away,15860,747,Wabash,9,True,2,8,-6,loss,2180084,520,2355500,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,away,15860,747,Wabash,9,True,2,3,-1,loss,2185203,520,2355500,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,away,15860,182,Denison,9,True,5,18,-13,loss,2180945,520,2355500,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,away,15860,182,Denison,9,True,8,13,-5,loss,2186126,520,2355500,2022
6,0,6,0,0,0,3,0,0,0,04/24/2022,home,15860,531,Otterbein,9,True,8,19,-11,loss,2181401,520,2355500,2022
0,0,0,0,0,0,0,0,0,0,04/26/2022,home,15860,117,Capital,9,True,10,7,3,win,2181642,520,2355500,2022
0,0,0,0,0,0,0,0,0,0,05/01/2022,away,15860,177,DePauw,9,True,1,3,-2,loss,2182427,520,2355500,2022
3,0,3,0,0,0,0,0,0,0,05/01/2022,away,15860,177,DePauw,9,True,10,12,-2,loss,2186938,520,2355500,2022
0,0,0,0,0,0,0,0,0,0,05/05/2022,home,15860,281,Hiram,9,True,6,5,1,win,2183040,520,2355500,2022
0,0,0,0,0,0,0,0,0,0,05/05/2022,home,15860,281,Hiram,9,True,3,14,-11,loss,2186749,520,2355500,2022
5,0,5,0,0,1,4,0,0,0,05/08/2022,home,15860,806,Wittenberg,9,True,2,9,-7,loss,2183456,520,2355500,2022
5,2,7,0,0,0,1,1,0,0,05/08/2022,home,15860,806,Wittenberg,9,True,1,8,-7,loss,2185752,520,2355500,2022
