PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,0,5,0,0,0,0,0,0,0,03/02/2024,home,16580,1104,Grand Canyon,9,True,7,9,-2,loss,4528301,706,2820858,2024,1
2,0,2,0,0,0,0,0,0,0,03/03/2024,home,16580,1104,Grand Canyon,9,True,10,9,1,win,4528602,706,2820858,2024,1
2,0,3,1,0,0,0,0,0,0,03/06/2024,home,16580,1395,Tarleton St.,9,True,21,4,17,win,4528839,706,2820858,2024,1
3,0,3,0,0,0,0,0,0,0,03/08/2024,away,16580,26172,A&M-Corpus Christi,9,True,2,4,-2,loss,4529283,706,2820858,2024,1
7,0,7,0,0,0,0,0,0,0,03/09/2024,away,16580,26172,A&M-Corpus Christi,12,True,5,4,1,win,4529566,706,2820858,2024,1
2,0,2,0,0,0,0,0,0,0,03/10/2024,away,16580,26172,A&M-Corpus Christi,9,True,4,6,-2,loss,4529985,706,2820858,2024,1
4,0,4,0,0,0,0,0,0,0,03/12/2024,home,16580,2,Abilene Christian,9,True,3,4,-1,loss,4530329,706,2820858,2024,1
5,0,5,0,0,0,0,0,0,0,03/16/2024,home,16580,509,Northwestern,9,True,12,2,10,win,4492546,706,2820858,2024,1
3,1,4,0,0,0,0,0,0,0,03/16/2024,home,16580,509,Northwestern,9,True,4,10,-6,loss,4492547,706,2820858,2024,1
6,0,6,0,0,0,0,0,0,0,03/17/2024,home,16580,509,Northwestern,9,True,2,0,2,win,4492548,706,2820858,2024,1
