PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,1,0,02/09/2024,away,16580,574281,Ark.-Monticello,9,True,9,4,5,win,4525166,1009,2818880,2024,2
1,0,1,0,0,0,0,0,1,0,02/27/2024,home,16580,574284,Southwestern Okla.,9,True,4,3,1,win,4527602,1009,2818880,2024,2
7,0,8,1,0,0,0,0,1,0,03/12/2024,home,16580,574302,Northeastern St.,9,True,9,4,5,win,4530515,1009,2818880,2024,2
10,0,10,0,0,0,0,0,1,0,03/15/2024,home,16580,574288,Fort Hays St.,9,True,8,2,6,win,4531047,1009,2818880,2024,2
5,1,6,0,0,0,0,0,0,0,03/16/2024,home,16580,574288,Fort Hays St.,9,True,8,4,4,win,4531493,1009,2818880,2024,2
5,1,6,0,0,0,0,0,0,0,03/17/2024,home,16580,574288,Fort Hays St.,9,True,9,1,8,win,4531764,1009,2818880,2024,2
6,1,8,1,0,0,0,0,1,0,03/22/2024,away,16580,574256,Pittsburg St.,9,True,5,6,-1,loss,4532303,1009,2818880,2024,2
4,0,4,0,0,0,0,0,0,0,03/23/2024,away,16580,574256,Pittsburg St.,9,True,6,1,5,win,4532581,1009,2818880,2024,2
5,1,6,0,0,0,0,0,1,0,03/24/2024,away,16580,574256,Pittsburg St.,9,True,4,18,-14,loss,4533023,1009,2818880,2024,2
3,0,4,1,0,0,0,0,0,0,03/26/2024,away,16580,574302,Northeastern St.,9,True,9,2,7,win,4533489,1009,2818880,2024,2
3,0,4,1,0,0,0,0,1,0,03/28/2024,home,16580,574483,Emporia St.,11,True,7,6,1,win,4533797,1009,2818880,2024,2
9,2,11,0,0,0,0,0,0,0,03/30/2024,home,16580,574483,Emporia St.,9,True,9,6,3,win,4534503,1009,2818880,2024,2
3,0,3,0,0,0,0,0,0,0,04/05/2024,away,16580,574289,Mo. Southern St.,9,True,7,5,2,win,4535380,1009,2818880,2024,2
5,0,5,0,0,0,0,0,1,0,04/06/2024,away,16580,574289,Mo. Southern St.,9,True,1,11,-10,loss,4535722,1009,2818880,2024,2
10,0,10,0,0,0,0,0,0,0,04/09/2024,home,16580,574302,Northeastern St.,9,True,2,1,1,win,4536363,1009,2818880,2024,2
5,0,5,0,0,0,0,0,1,0,04/12/2024,home,16580,574349,Rogers St.,9,True,11,0,11,win,4536879,1009,2818880,2024,2
5,0,7,2,0,0,0,0,1,0,04/13/2024,home,16580,574349,Rogers St.,9,True,7,14,-7,loss,4537325,1009,2818880,2024,2
4,0,4,0,0,0,0,0,0,0,04/19/2024,away,16580,574279,Washburn,9,True,9,5,4,win,4538329,1009,2818880,2024,2
7,0,7,0,0,0,0,0,1,0,04/26/2024,home,16580,574435,Northwest Mo. St.,9,True,10,3,7,win,4539841,1009,2818880,2024,2
7,0,7,0,0,0,0,0,0,0,04/27/2024,home,16580,574435,Northwest Mo. St.,9,True,4,9,-5,loss,4540277,1009,2818880,2024,2
5,1,6,0,0,0,0,0,1,0,05/03/2024,home,16580,574279,Washburn,9,True,8,10,-2,loss,5288705,1009,2818880,2024,2
6,0,6,0,0,0,0,0,1,0,05/16/2024,neutral,16580,574373,Augustana (SD),9,True,3,4,-1,loss,5335019,1009,2818880,2024,2
