PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/21/2021,home,15580,673,Springfield,9,True,5,2,3,win,2056890,808,1987991,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,home,15580,673,Springfield,9,True,3,11,-8,loss,2056891,808,1987991,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,45,Babson,9,True,1,2,-1,loss,2062337,808,1987991,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,45,Babson,9,True,2,13,-11,loss,2062338,808,1987991,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,home,15580,145,Clark (MA),9,True,8,4,4,win,2062355,808,1987991,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,home,15580,145,Clark (MA),9,True,13,18,-5,loss,2062356,808,1987991,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,away,15580,145,Clark (MA),9,True,7,2,5,win,2069937,808,1987991,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,away,15580,145,Clark (MA),9,True,7,5,2,win,2070076,808,1987991,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,home,15580,214,Emerson,9,True,8,7,1,win,2062339,808,1987991,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,home,15580,214,Emerson,9,True,4,3,1,win,2062340,808,1987991,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,away,15580,779,Wheaton (MA),9,True,0,14,-14,loss,2062341,808,1987991,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,away,15580,779,Wheaton (MA),9,True,3,4,-1,loss,2062342,808,1987991,2021
0,0,0,0,0,0,0,0,0,0,05/02/2021,away,15580,779,Wheaton (MA),9,True,6,8,-2,loss,2074352,808,1987991,2021
0,0,0,0,0,0,2,0,0,0,05/02/2021,away,15580,779,Wheaton (MA),9,True,2,3,-1,loss,2074353,808,1987991,2021
