PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,1,0,0,0,02/26/2023,away,16340,419,Middle Tenn.,9,True,3,6,-3,loss,2392152,596,2474745,2023,1
0,0,0,0,0,0,6,0,0,0,03/11/2023,away,16340,1092,Gardner-Webb,9,True,1,7,-6,loss,2394730,596,2474745,2023,1
0,0,1,1,0,0,0,0,0,0,03/18/2023,away,16340,450,Mount St. Mary's,9,True,10,7,3,win,2396373,596,2474745,2023,1
0,1,1,0,0,0,0,0,0,0,03/26/2023,home,16340,410,Merrimack,9,True,2,1,1,win,2397762,596,2474745,2023,1
0,1,1,0,0,0,0,0,1,0,04/01/2023,away,16340,740,VCU,9,True,7,6,1,win,2399410,596,2474745,2023,1
0,0,0,0,0,0,4,0,0,0,04/11/2023,home,16340,116,Canisius,9,True,4,10,-6,loss,2409907,596,2474745,2023,1
0,1,2,1,0,0,0,0,0,0,04/14/2023,home,16340,572,Rhode Island,9,True,5,9,-4,loss,2401866,596,2474745,2023,1
0,1,1,0,0,0,0,0,0,0,04/21/2023,away,16340,248,George Mason,11,True,6,7,-1,loss,2430166,596,2474745,2023,1
0,0,0,0,0,0,2,0,0,0,04/28/2023,home,16340,400,Massachusetts,9,True,5,7,-2,loss,2404864,596,2474745,2023,1
0,0,0,0,0,0,1,0,0,0,05/06/2023,away,16340,575,Richmond,9,True,8,7,1,win,2406396,596,2474745,2023,1
0,0,0,0,0,0,1,0,0,0,05/12/2023,away,16340,175,Dayton,9,True,2,3,-1,loss,2407024,596,2474745,2023,1
