PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,2,0,0,0,02/03/2024,home,16580,574292,North Greenville,9,True,3,2,1,win,5015958,20794,2954537,2024,2
0,0,0,0,0,0,1,1,0,0,02/24/2024,away,16580,574399,Eckerd,9,True,8,3,5,win,4543965,20794,2954537,2024,2
1,0,1,0,0,0,3,1,0,0,03/08/2024,home,16580,574433,New Haven,9,True,2,5,-3,loss,4529396,20794,2954537,2024,2
0,3,3,0,0,0,0,1,0,0,03/16/2024,away,16580,574444,Rollins,9,True,2,3,-1,loss,4531405,20794,2954537,2024,2
0,1,1,0,0,0,4,0,0,0,03/24/2024,home,16580,574374,Barry,9,True,2,4,-2,loss,5255320,20794,2954537,2024,2
0,2,3,1,0,0,1,0,0,0,03/29/2024,away,16580,574314,Palm Beach Atl.,9,True,3,7,-4,loss,4534002,20794,2954537,2024,2
0,3,3,0,0,0,0,0,0,0,04/06/2024,home,16580,574294,Embry-Riddle (FL),9,True,9,8,1,win,4535700,20794,2954537,2024,2
2,0,2,0,0,0,1,1,0,0,04/13/2024,away,16580,574401,Fla. Southern,11,True,6,7,-1,loss,4537273,20794,2954537,2024,2
0,1,1,0,0,0,6,1,0,0,04/20/2024,home,16580,574448,Saint Leo,9,True,6,9,-3,loss,4538628,20794,2954537,2024,2
0,1,1,0,0,0,0,0,0,0,04/27/2024,away,16580,574310,Nova Southeastern,9,True,8,12,-4,loss,4539880,20794,2954537,2024,2
0,0,1,1,0,0,0,0,0,0,05/10/2024,home,16580,574455,Tampa,9,True,0,7,-7,loss,4541740,20794,2954537,2024,2
