PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,3,1,0,0,0,0,0,0,02/10/2023,home,16340,2810,St. Thomas (TX),9,True,5,7,-2,loss,2389948,2741,2813422,2023,3
0,1,1,0,0,0,0,0,0,0,02/11/2023,home,16340,2810,St. Thomas (TX),9,True,11,1,10,win,2390059,2741,2813422,2023,3
3,0,3,0,0,0,3,0,0,0,02/11/2023,home,16340,2810,St. Thomas (TX),9,True,3,9,-6,loss,2407816,2741,2813422,2023,3
1,1,2,0,0,0,0,0,0,0,02/17/2023,home,16340,1355,Schreiner,9,True,4,3,1,win,2390344,2741,2813422,2023,3
0,3,3,0,0,0,0,0,0,0,02/18/2023,home,16340,1355,Schreiner,9,True,15,1,14,win,2390654,2741,2813422,2023,3
0,1,1,0,0,0,0,0,0,0,02/25/2023,home,16340,8530,McMurry,9,True,3,5,-2,loss,2391781,2741,2813422,2023,3
2,2,7,3,0,0,0,0,0,0,02/25/2023,home,16340,8530,McMurry,9,True,2,4,-2,loss,2408468,2741,2813422,2023,3
1,1,2,0,0,0,0,0,0,0,03/03/2023,away,16340,1203,Mary Hardin-Baylor,9,True,5,11,-6,loss,2392900,2741,2813422,2023,3
0,2,2,0,0,0,0,0,0,0,03/04/2023,away,16340,1203,Mary Hardin-Baylor,9,True,3,1,2,win,2393200,2741,2813422,2023,3
10,1,11,0,0,0,1,0,0,0,03/08/2023,home,16340,64,Blackburn,9,True,4,5,-1,loss,2394047,2741,2813422,2023,3
5,2,7,0,0,0,0,1,1,0,03/24/2023,away,16340,8490,LeTourneau,9,True,5,11,-6,loss,2397569,2741,2813422,2023,3
5,0,5,0,0,0,1,0,0,0,03/25/2023,away,16340,8490,LeTourneau,9,True,17,4,13,win,2397897,2741,2813422,2023,3
8,0,8,0,0,3,0,0,0,0,03/31/2023,home,16340,271,Hardin-Simmons,9,True,4,16,-12,loss,2398861,2741,2813422,2023,3
9,0,9,0,0,1,1,0,0,0,04/01/2023,home,16340,271,Hardin-Simmons,9,True,4,12,-8,loss,2399356,2741,2813422,2023,3
3,1,4,0,0,0,0,0,0,0,04/01/2023,home,16340,271,Hardin-Simmons,9,True,3,1,2,win,2409101,2741,2813422,2023,3
3,0,3,0,0,0,0,0,0,0,04/06/2023,away,16340,23121,Texas-Dallas,9,True,10,12,-2,loss,2400181,2741,2813422,2023,3
3,0,3,0,0,1,0,0,0,0,04/07/2023,away,16340,23121,Texas-Dallas,9,True,2,6,-4,loss,2400458,2741,2813422,2023,3
4,0,4,0,0,0,0,0,0,0,04/07/2023,away,16340,23121,Texas-Dallas,9,True,10,8,2,win,2409520,2741,2813422,2023,3
3,0,3,0,0,0,0,0,0,0,04/14/2023,home,16340,23008,Ozarks (AR),9,True,20,6,14,win,2401827,2741,2813422,2023,3
5,0,5,0,0,0,0,0,0,0,04/14/2023,home,16340,23008,Ozarks (AR),9,True,12,10,2,win,2410200,2741,2813422,2023,3
7,0,7,0,0,0,0,0,0,0,04/15/2023,home,16340,23008,Ozarks (AR),9,True,7,11,-4,loss,2402308,2741,2813422,2023,3
5,3,8,0,0,1,2,0,0,0,04/21/2023,away,16340,1390,Sul Ross St.,9,True,4,3,1,win,2403421,2741,2813422,2023,3
3,1,5,1,0,0,3,0,0,0,04/21/2023,away,16340,1390,Sul Ross St.,9,True,5,11,-6,loss,2410775,2741,2813422,2023,3
7,1,8,0,0,0,0,0,0,0,04/22/2023,away,16340,1390,Sul Ross St.,9,True,26,23,3,win,2403807,2741,2813422,2023,3
