TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/12/2017,neutral,12560,583,Roger Williams,9,True,7,4,3,win,211046,69,1895461,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,neutral,12560,583,Roger Williams,9,True,0,5,-5,loss,211064,69,1895461,2017
0,0,0,0,0,0,0,0,0,0,03/14/2017,neutral,12560,623,Salve Regina,9,True,3,4,-1,loss,211410,69,1895461,2017
0,0,0,0,0,0,0,0,0,0,03/14/2017,neutral,12560,623,Salve Regina,9,True,0,9,-9,loss,211418,69,1895461,2017
0,0,0,0,0,0,0,0,0,0,03/16/2017,neutral,12560,1099,Gordon,9,True,4,1,3,win,211666,69,1895461,2017
0,0,0,0,0,0,0,0,0,0,03/16/2017,neutral,12560,1099,Gordon,9,True,5,2,3,win,211681,69,1895461,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,neutral,12560,45,Babson,9,True,7,3,4,win,212387,69,1895461,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,neutral,12560,45,Babson,9,True,2,6,-4,loss,212400,69,1895461,2017
0,0,0,0,0,0,0,0,0,0,03/20/2017,neutral,12560,267,Hamilton,9,True,0,3,-3,loss,212932,69,1895461,2017
0,0,0,0,0,0,0,0,0,0,03/20/2017,neutral,12560,267,Hamilton,9,True,0,6,-6,loss,212937,69,1895461,2017
0,0,0,0,0,0,0,0,0,0,03/22/2017,neutral,12560,798,Wis.-Oshkosh,9,True,0,10,-10,loss,213282,69,1895461,2017
0,0,0,0,0,0,0,0,0,0,03/22/2017,neutral,12560,798,Wis.-Oshkosh,9,True,1,6,-5,loss,213304,69,1895461,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,neutral,12560,1159,Keuka,9,True,2,1,1,win,213621,69,1895461,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,neutral,12560,1159,Keuka,9,True,6,5,1,win,213624,69,1895461,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,neutral,12560,662,Southern Me.,9,True,0,6,-6,loss,216971,69,1895461,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,neutral,12560,50,Bates,10,True,2,3,-1,loss,217237,69,1895461,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,neutral,12560,50,Bates,9,True,3,4,-1,loss,217936,69,1895461,2017
0,0,0,0,0,0,1,0,0,0,04/08/2017,neutral,12560,50,Bates,9,True,3,6,-3,loss,217941,69,1895461,2017
1,2,1,0,0,0,0,0,1,0,04/11/2017,away,12560,73,Brandeis,9,True,5,2,3,win,218828,69,1895461,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,713,Trinity (CT),9,True,3,1,2,win,219442,69,1895461,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,713,Trinity (CT),9,True,8,4,4,win,220074,69,1895461,2017
0,1,1,0,0,0,0,0,0,0,04/15/2017,home,12560,713,Trinity (CT),12,True,11,10,1,win,220235,69,1895461,2017
0,0,0,0,0,0,0,0,0,0,04/17/2017,home,12560,2758,Thomas (ME),9,True,11,4,7,win,220461,69,1895461,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,717,Tufts,9,True,1,6,-5,loss,221608,69,1895461,2017
1,1,0,0,0,0,0,0,0,0,04/22/2017,away,12560,717,Tufts,9,True,5,6,-1,loss,221785,69,1895461,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,717,Tufts,9,True,3,2,1,win,222114,69,1895461,2017
0,0,0,0,0,0,1,0,0,0,04/26/2017,away,12560,1133,Husson,9,True,5,6,-1,loss,222852,69,1895461,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,151,Colby,9,True,5,4,1,win,223186,69,1895461,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,151,Colby,9,True,4,10,-6,loss,223782,69,1895461,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,151,Colby,9,True,12,3,9,win,223948,69,1895461,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,away,12560,662,Southern Me.,9,True,7,8,-1,loss,224458,69,1895461,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,neutral,12560,24,Amherst,9,True,8,4,4,win,224946,69,1895461,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,420,Middlebury,9,True,4,11,-7,loss,225367,69,1895461,2017
