PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,1162,LaGrange,9,True,1,2,-1,loss,292792,747,1762048,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,1162,LaGrange,9,True,0,3,-3,loss,292896,747,1762048,2016
3,0,0,0,0,0,0,0,0,02/21/2016,away,12360,1162,LaGrange,9,True,2,6,-4,loss,293148,747,1762048,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,17094,William Peace,9,True,4,5,-1,loss,293938,747,1762048,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,17094,William Peace,9,True,0,8,-8,loss,294037,747,1762048,2016
0,0,0,0,0,0,0,0,0,02/28/2016,away,12360,17094,William Peace,9,True,7,0,7,win,294369,747,1762048,2016
0,0,0,0,0,0,0,0,0,03/07/2016,neutral,12360,987,Bluffton,10,True,10,9,1,win,296228,747,1762048,2016
0,0,0,0,0,0,0,0,0,03/07/2016,neutral,12360,987,Bluffton,9,True,1,0,1,win,296244,747,1762048,2016
0,0,0,0,0,0,0,0,0,03/08/2016,neutral,12360,1064,Eastern Nazarene,9,True,6,9,-3,loss,296429,747,1762048,2016
0,0,0,0,0,0,0,0,0,03/10/2016,neutral,12360,1050,Defiance,9,True,5,7,-2,loss,296744,747,1762048,2016
0,0,0,0,0,0,0,0,0,03/11/2016,neutral,12360,724,Merchant Marine,9,True,6,5,1,win,297017,747,1762048,2016
0,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,582,Rockford,9,True,9,1,8,win,297499,747,1762048,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,0,Robert Morris (IL),9,True,6,0,6,win,299469,747,1762048,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,0,Robert Morris (IL),9,True,17,1,16,win,299503,747,1762048,2016
0,0,0,0,0,0,0,0,0,03/20/2016,home,12360,0,Robert Morris (IL),9,True,5,3,2,win,299737,747,1762048,2016
0,0,0,0,0,0,0,0,0,03/20/2016,home,12360,0,Robert Morris (IL),9,True,13,1,12,win,299755,747,1762048,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,520,Ohio Wesleyan,9,True,8,6,2,win,302835,747,1762048,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,520,Ohio Wesleyan,9,True,14,12,2,win,303002,747,1762048,2016
0,0,0,0,0,0,0,0,0,04/03/2016,home,12360,520,Ohio Wesleyan,9,True,6,7,-1,loss,303326,747,1762048,2016
0,0,0,0,0,0,0,0,0,04/03/2016,home,12360,520,Ohio Wesleyan,9,True,7,16,-9,loss,303376,747,1762048,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,806,Wittenberg,9,True,9,0,9,win,304975,747,1762048,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,806,Wittenberg,9,True,9,0,9,win,304975,747,1762048,2016
0,0,0,0,0,0,0,0,0,04/13/2016,away,12360,806,Wittenberg,9,True,4,0,4,win,305747,747,1762048,2016
0,0,0,0,0,0,0,0,0,04/13/2016,away,12360,806,Wittenberg,9,True,8,6,2,win,305787,747,1762048,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,377,MacMurray,9,True,7,3,4,win,307257,747,1762048,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,377,MacMurray,9,True,1,6,-5,loss,307337,747,1762048,2016
1,0,0,0,0,0,0,0,0,04/18/2016,home,12360,0,Cleary,10,True,2,4,-2,loss,307429,747,1762048,2016
0,0,0,0,0,0,0,0,0,04/20/2016,away,12360,195,Earlham,9,True,12,13,-1,loss,307871,747,1762048,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,177,DePauw,9,True,4,5,-1,loss,308555,747,1762048,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,177,DePauw,9,True,1,4,-3,loss,308814,747,1762048,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,177,DePauw,9,True,3,10,-7,loss,309298,747,1762048,2016
1,0,0,0,0,0,0,0,0,04/24/2016,away,12360,177,DePauw,9,True,5,9,-4,loss,309377,747,1762048,2016
1,0,0,0,0,0,0,0,0,04/26/2016,neutral,12360,492,North Central (IL),9,True,8,9,-1,loss,309686,747,1762048,2016
2,0,0,0,0,0,0,0,0,04/29/2016,home,12360,182,Denison,9,True,3,7,-4,loss,310239,747,1762048,2016
0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,182,Denison,9,True,6,0,6,win,310325,747,1762048,2016
0,0,0,0,0,0,0,0,0,05/03/2016,home,12360,182,Denison,9,True,5,7,-2,loss,311365,747,1762048,2016
1,0,1,0,0,0,0,0,0,05/03/2016,home,12360,182,Denison,9,True,3,5,-2,loss,311376,747,1762048,2016
3,0,0,0,0,0,0,0,0,05/07/2016,away,12360,807,Wooster,9,True,9,23,-14,loss,312197,747,1762048,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,807,Wooster,9,True,0,3,-3,loss,312235,747,1762048,2016
0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,807,Wooster,9,True,4,17,-13,loss,312453,747,1762048,2016
