PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2022,away,15860,346,Lamar University,14,True,1,2,-1,loss,2168011,62,2657757,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,away,15860,346,Lamar University,9,True,1,16,-15,loss,2168278,62,2657757,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,away,15860,346,Lamar University,9,True,9,5,4,win,2168528,62,2657757,2022
0,0,0,0,0,0,0,0,0,0,02/25/2022,away,15860,523,Old Dominion,9,True,4,1,3,win,2168964,62,2657757,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,away,15860,523,Old Dominion,9,True,2,5,-3,loss,2169393,62,2657757,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,away,15860,523,Old Dominion,9,True,7,8,-1,loss,2169693,62,2657757,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,away,15860,741,VMI,9,True,9,13,-4,loss,2170123,62,2657757,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,away,15860,741,VMI,9,True,1,13,-12,loss,2170401,62,2657757,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,away,15860,741,VMI,9,True,8,7,1,win,2170815,62,2657757,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,away,15860,8,Alabama,9,True,3,9,-6,loss,2171637,62,2657757,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,away,15860,8,Alabama,9,True,2,14,-12,loss,2171926,62,2657757,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,away,15860,8,Alabama,9,True,3,5,-2,loss,2172320,62,2657757,2022
0,0,0,0,0,0,0,0,0,0,03/14/2022,away,15860,430,Mississippi St.,9,True,5,13,-8,loss,2263138,62,2657757,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,home,15860,380,Maine,9,True,7,11,-4,loss,2173263,62,2657757,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,home,15860,380,Maine,9,True,9,19,-10,loss,2173657,62,2657757,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,home,15860,380,Maine,9,True,1,7,-6,loss,2173949,62,2657757,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,away,15860,368,UMass Lowell,9,True,4,0,4,win,2174584,62,2657757,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,away,15860,368,UMass Lowell,9,True,3,4,-1,loss,2174864,62,2657757,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,away,15860,368,UMass Lowell,9,True,1,4,-3,loss,2175322,62,2657757,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,14,UAlbany,9,True,6,7,-1,loss,2176188,62,2657757,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,14,UAlbany,9,True,3,7,-4,loss,2176605,62,2657757,2022
0,0,0,0,0,0,0,0,0,0,04/03/2022,away,15860,14,UAlbany,9,True,7,1,6,win,2177025,62,2657757,2022
0,0,0,0,0,0,0,0,0,0,04/05/2022,away,15860,596,St. Bonaventure,9,True,3,7,-4,loss,2266366,62,2657757,2022
0,0,0,0,0,0,0,0,0,0,04/08/2022,home,15860,272,Hartford,10,True,9,8,1,win,2177649,62,2657757,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,home,15860,272,Hartford,9,True,9,2,7,win,2178206,62,2657757,2022
