PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,0,5,0,0,0,0,0,0,0,02/28/2024,home,16580,2711,North Florida,9,True,6,8,-2,loss,4527651,229,2947482,2024,1
6,0,6,0,0,0,0,0,1,0,03/02/2024,home,16580,682,Stonehill,9,True,2,3,-1,loss,4528397,229,2947482,2024,1
7,0,7,0,0,0,0,0,1,0,03/08/2024,home,16580,231,FIU,9,True,4,1,3,win,4529256,229,2947482,2024,1
7,1,8,0,0,0,0,0,2,0,03/09/2024,away,16580,231,FIU,9,True,4,7,-3,loss,4529902,229,2947482,2024,1
4,0,4,0,0,0,0,0,0,0,03/10/2024,home,16580,231,FIU,9,True,24,2,22,win,4529960,229,2947482,2024,1
8,0,9,1,0,0,0,0,0,0,03/12/2024,home,16580,415,Miami (FL),9,True,6,4,2,win,4530347,229,2947482,2024,1
3,0,3,0,0,0,0,0,0,0,03/15/2024,home,16580,380,Maine,9,True,15,2,13,win,4530830,229,2947482,2024,1
8,2,11,1,0,0,0,0,1,0,03/16/2024,home,16580,380,Maine,9,True,6,4,2,win,4531141,229,2947482,2024,1
6,1,7,0,0,0,0,0,1,0,03/17/2024,home,16580,380,Maine,9,True,10,0,10,win,4531557,229,2947482,2024,1
11,0,11,0,0,0,0,0,1,0,03/19/2024,away,16580,128,UCF,9,True,2,3,-1,loss,4531822,229,2947482,2024,1
5,0,5,0,0,0,0,0,2,0,03/23/2024,home,16580,458,Charlotte,9,True,4,3,1,win,5255150,229,2947482,2024,1
7,0,7,0,0,0,0,0,0,0,03/23/2024,home,16580,458,Charlotte,10,True,6,5,1,win,4532567,229,2947482,2024,1
5,1,6,0,0,0,0,0,0,0,03/24/2024,home,16580,458,Charlotte,9,True,1,13,-12,loss,4533007,229,2947482,2024,1
4,1,5,0,0,0,0,0,0,0,03/28/2024,away,16580,404,Memphis,9,True,1,2,-1,loss,4533640,229,2947482,2024,1
5,0,5,0,0,0,0,0,0,0,03/29/2024,away,16580,404,Memphis,9,True,13,5,8,win,4533848,229,2947482,2024,1
7,0,7,0,0,0,0,0,0,0,03/30/2024,away,16580,404,Memphis,9,True,14,3,11,win,4534187,229,2947482,2024,1
11,1,12,0,0,0,0,0,0,0,04/02/2024,home,16580,415,Miami (FL),9,True,3,0,3,win,4534715,229,2947482,2024,1
