PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,3,0,0,0,0,0,0,0,02/25/2018,away,12973,759,Webster,9,True,4,5,-1,loss,87108,160,1778269,2018
0,2,2,0,0,0,0,0,0,0,02/26/2018,neutral,12973,24400,Concordia (TX),9,True,2,0,2,win,87239,160,1778269,2018
1,5,3,1,0,0,0,0,0,0,02/26/2018,away,12973,759,Webster,9,True,8,3,5,win,87256,160,1778269,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,278,Heidelberg,9,True,2,3,-1,loss,88516,160,1778269,2018
0,0,0,0,0,0,0,0,0,0,03/05/2018,neutral,12973,601,St. John Fisher,9,True,12,0,12,win,88792,160,1778269,2018
0,0,0,0,0,0,0,0,0,0,03/07/2018,neutral,12973,25719,Penn St.-Altoona,9,True,15,5,10,win,89153,160,1778269,2018
0,0,0,0,0,0,0,0,0,0,03/08/2018,neutral,12973,150,Coe,9,True,14,8,6,win,89266,160,1778269,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,564,Ramapo,9,True,7,6,1,win,90017,160,1778269,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,712,TCNJ,9,True,9,1,8,win,90459,160,1778269,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,neutral,12973,620,St. Thomas (MN),9,True,7,1,6,win,91883,160,1778269,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,750,Wartburg,9,True,4,2,2,win,91592,160,1778269,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,neutral,12973,620,St. Thomas (MN),9,True,1,3,-2,loss,92391,160,1778269,2018
0,0,0,0,0,0,0,0,0,0,03/22/2018,away,12973,496,North Park,9,True,2,0,2,win,92788,160,1778269,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,away,12973,795,Wis.-La Crosse,16,True,8,3,5,win,93057,160,1778269,2018
3,8,4,1,0,0,0,0,1,0,03/23/2018,away,12973,795,Wis.-La Crosse,9,True,14,8,6,win,93102,160,1778269,2018
2,3,1,0,0,0,0,0,0,0,03/28/2018,away,12973,301,Illinois,9,True,6,9,-3,loss,94378,160,1778269,2018
1,2,1,0,0,0,0,0,0,0,03/31/2018,home,12973,1066,Edgewood,9,True,13,10,3,win,95304,160,1778269,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,1066,Edgewood,9,True,7,6,1,win,95450,160,1778269,2018
1,1,0,0,0,0,0,0,0,0,04/10/2018,away,12973,192,Dubuque,9,True,8,6,2,win,97668,160,1778269,2018
0,1,0,1,0,0,0,0,0,0,04/10/2018,away,12973,192,Dubuque,9,True,5,16,-11,loss,97693,160,1778269,2018
1,1,0,0,0,0,0,0,0,0,04/11/2018,away,12973,8911,Wis. Lutheran,9,True,7,1,6,win,97991,160,1778269,2018
1,3,1,1,0,0,0,0,1,0,04/11/2018,away,12973,8911,Wis. Lutheran,9,True,16,5,11,win,98011,160,1778269,2018
2,4,1,1,0,0,0,0,0,0,04/20/2018,away,12973,1036,Concordia Wisconsin,9,True,10,11,-1,loss,100200,160,1778269,2018
0,1,0,1,0,0,0,0,0,0,04/20/2018,away,12973,1036,Concordia Wisconsin,9,True,4,6,-2,loss,100237,160,1778269,2018
2,6,4,0,0,0,0,0,0,0,04/21/2018,away,12973,20220,MSOE,9,True,10,0,10,win,100873,160,1778269,2018
1,3,2,0,0,0,0,0,0,0,04/21/2018,away,12973,20220,MSOE,9,True,13,1,12,win,100917,160,1778269,2018
0,2,2,0,0,0,0,0,1,0,04/22/2018,home,12973,1332,Dominican (IL),9,True,2,5,-3,loss,101221,160,1778269,2018
1,5,4,0,0,0,0,0,0,0,04/22/2018,home,12973,1332,Dominican (IL),9,True,6,4,2,win,101276,160,1778269,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,home,12973,1164,Lakeland,9,True,16,1,15,win,101693,160,1778269,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,home,12973,1164,Lakeland,9,True,5,2,3,win,101699,160,1778269,2018
2,6,3,1,0,0,0,0,0,0,04/25/2018,away,12973,1196,Marian (WI),9,True,5,1,4,win,101813,160,1778269,2018
2,5,3,0,0,0,0,0,0,0,04/25/2018,away,12973,1196,Marian (WI),9,True,6,1,5,win,101839,160,1778269,2018
2,6,3,1,0,0,0,0,2,0,04/28/2018,away,12973,42,Aurora,9,True,9,2,7,win,102473,160,1778269,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,42,Aurora,9,True,6,4,2,win,102696,160,1778269,2018
