PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,1,6,0,0,0,2,1,0,0,02/19/2024,away,16580,9012,Mo. Southern St.,9,True,4,7,-3,loss,4526282,30075,2685854,2024,2
6,3,9,0,0,2,2,2,0,0,02/28/2024,away,16580,9754,UC-Colo. Springs,9,True,16,13,3,win,4527674,30075,2685854,2024,2
8,0,8,0,0,0,1,0,0,0,03/01/2024,away,16580,11403,Colo. Christian,9,True,14,4,10,win,4544390,30075,2685854,2024,2
9,2,11,0,0,0,2,1,0,0,03/03/2024,away,16580,155,Colo. Sch. of Mines,9,True,5,13,-8,loss,4528603,30075,2685854,2024,2
8,0,8,0,0,0,1,0,0,0,03/15/2024,neutral,16580,9081,Concordia-St. Paul,9,True,7,2,5,win,4531290,30075,2685854,2024,2
12,1,13,0,0,0,1,0,0,0,03/16/2024,neutral,16580,9081,Concordia-St. Paul,9,True,12,13,-1,loss,4531642,30075,2685854,2024,2
3,1,4,0,0,0,1,1,0,0,03/21/2024,away,16580,1433,Wayne St. (NE),9,True,9,12,-3,loss,4543920,30075,2685854,2024,2
7,0,7,0,0,0,0,0,0,0,03/29/2024,home,16580,790,Winona St.,9,True,2,8,-6,loss,5256124,30075,2685854,2024,2
9,0,9,0,0,0,2,0,0,0,03/30/2024,home,16580,790,Winona St.,9,True,9,6,3,win,4544202,30075,2685854,2024,2
5,2,7,0,0,0,0,0,0,0,04/05/2024,away,16580,41,Augustana (SD),9,True,1,16,-15,loss,5281180,30075,2685854,2024,2
8,1,9,0,0,0,1,1,0,0,04/06/2024,away,16580,41,Augustana (SD),9,True,0,10,-10,loss,4544881,30075,2685854,2024,2
10,2,12,0,0,0,0,0,0,0,04/27/2024,home,16580,8736,Southwest Minn. St.,9,True,6,7,-1,loss,4545254,30075,2685854,2024,2
10,0,10,0,0,1,1,0,0,0,05/01/2024,away,16580,27854,Minn.-Crookston,9,True,10,11,-1,loss,4545104,30075,2685854,2024,2
6,2,9,1,0,0,0,0,0,0,05/03/2024,away,16580,427,Minn. Duluth,9,True,7,2,5,win,4546033,30075,2685854,2024,2
