PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
13,1,14,0,0,0,0,0,2,0,02/05/2022,away,15860,0,Col. of Idaho,9,True,9,5,4,win,2167278,1010,2662098,2022
0,0,0,0,0,0,0,0,0,0,02/05/2022,away,15860,0,Col. of Idaho,9,True,3,15,-12,loss,2185034,1010,2662098,2022
6,0,6,0,0,0,0,0,0,0,02/06/2022,away,15860,0,Col. of Idaho,9,True,12,11,1,win,2167364,1010,2662098,2022
12,0,12,0,0,0,0,0,0,0,02/06/2022,away,15860,0,Col. of Idaho,9,True,8,10,-2,loss,2184830,1010,2662098,2022
8,0,9,1,0,0,0,0,1,0,02/11/2022,away,15860,93,Cal St. San B'dino,9,True,8,12,-4,loss,2167491,1010,2662098,2022
0,0,0,0,0,0,0,0,0,0,02/11/2022,away,15860,93,Cal St. San B'dino,9,True,3,6,-3,loss,2184857,1010,2662098,2022
0,0,0,0,0,0,0,0,0,0,02/12/2022,away,15860,93,Cal St. San B'dino,9,True,5,4,1,win,2167609,1010,2662098,2022
8,0,8,0,0,0,0,0,0,0,02/12/2022,away,15860,93,Cal St. San B'dino,9,True,4,5,-1,loss,2184909,1010,2662098,2022
0,0,0,0,0,0,0,0,0,0,02/13/2022,away,15860,93,Cal St. San B'dino,14,True,10,9,1,win,2167715,1010,2662098,2022
6,0,6,0,0,0,0,0,0,0,02/18/2022,away,15860,0,Lewis-Clark St.,9,True,2,10,-8,loss,2167859,1010,2662098,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,away,15860,0,Lewis-Clark St.,9,True,5,15,-10,loss,2168112,1010,2662098,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,away,15860,0,Lewis-Clark St.,9,True,0,5,-5,loss,2184938,1010,2662098,2022
0,0,0,0,0,0,1,0,0,0,02/20/2022,away,15860,0,Lewis-Clark St.,9,True,4,9,-5,loss,2168417,1010,2662098,2022
8,0,8,0,0,0,0,0,0,0,02/26/2022,home,15860,1446,Western Ore.,9,True,7,6,1,win,2169165,1010,2662098,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,1446,Western Ore.,9,True,9,2,7,win,2188765,1010,2662098,2022
7,1,8,0,0,0,0,0,2,0,03/04/2022,home,15860,1274,Northwest Nazarene,9,True,14,9,5,win,2170212,1010,2662098,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,home,15860,1274,Northwest Nazarene,9,True,5,6,-1,loss,2188593,1010,2662098,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,1274,Northwest Nazarene,9,True,10,13,-3,loss,2170683,1010,2662098,2022
9,0,9,0,0,0,0,0,1,0,03/05/2022,home,15860,1274,Northwest Nazarene,9,True,4,11,-7,loss,2188501,1010,2662098,2022
10,1,13,2,0,0,0,0,1,0,03/11/2022,away,15860,1446,Western Ore.,9,True,5,6,-1,loss,2262345,1010,2662098,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,away,15860,1446,Western Ore.,9,True,7,5,2,win,2262404,1010,2662098,2022
6,0,7,1,0,0,0,0,0,0,03/12/2022,away,15860,1446,Western Ore.,9,True,2,8,-6,loss,2171966,1010,2662098,2022
0,0,0,0,0,0,1,0,0,0,03/12/2022,away,15860,1446,Western Ore.,9,True,3,9,-6,loss,2188014,1010,2662098,2022
7,0,7,0,0,0,0,0,1,0,03/17/2022,home,15860,0,Lewis-Clark St.,9,True,1,11,-10,loss,2173032,1010,2662098,2022
0,0,0,0,0,0,0,0,0,0,03/17/2022,home,15860,0,Lewis-Clark St.,9,True,5,18,-13,loss,2188369,1010,2662098,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,1343,Saint Martin's,9,True,17,4,13,win,2175076,1010,2662098,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,1343,Saint Martin's,9,True,2,6,-4,loss,2187601,1010,2662098,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,home,15860,1343,Saint Martin's,9,True,5,10,-5,loss,2175449,1010,2662098,2022
2,0,2,0,0,0,0,0,1,0,03/27/2022,home,15860,1343,Saint Martin's,9,True,8,5,3,win,2186201,1010,2662098,2022
3,1,4,0,0,0,0,0,0,0,04/01/2022,home,15860,205,Mont. St. Billings,9,True,28,3,25,win,2176107,1010,2662098,2022
0,0,0,0,0,0,1,0,0,0,04/01/2022,home,15860,205,Mont. St. Billings,9,True,3,9,-6,loss,2186595,1010,2662098,2022
3,0,3,0,0,0,0,0,0,0,04/02/2022,home,15860,205,Mont. St. Billings,9,True,15,22,-7,loss,2176455,1010,2662098,2022
2,0,2,0,0,0,0,0,0,0,04/02/2022,home,15860,205,Mont. St. Billings,9,True,7,8,-1,loss,2185269,1010,2662098,2022
0,0,0,0,0,0,0,0,0,0,04/08/2022,away,15860,1274,Northwest Nazarene,9,True,4,7,-3,loss,2177670,1010,2662098,2022
0,0,0,0,0,0,0,0,0,0,04/08/2022,away,15860,1274,Northwest Nazarene,9,True,4,17,-13,loss,2187642,1010,2662098,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,away,15860,1274,Northwest Nazarene,9,True,0,2,-2,loss,2178101,1010,2662098,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,away,15860,1274,Northwest Nazarene,9,True,1,3,-2,loss,2186787,1010,2662098,2022
0,1,1,0,0,0,0,0,0,0,04/15/2022,home,15860,1446,Western Ore.,10,True,10,9,1,win,2179221,1010,2662098,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,home,15860,1446,Western Ore.,9,True,4,12,-8,loss,2186647,1010,2662098,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,home,15860,1446,Western Ore.,9,True,4,11,-7,loss,2179599,1010,2662098,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,home,15860,1446,Western Ore.,9,True,7,8,-1,loss,2185342,1010,2662098,2022
0,0,0,0,0,0,0,0,0,0,04/29/2022,away,15860,1343,Saint Martin's,9,True,5,6,-1,loss,2181979,1010,2662098,2022
