PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,2,4,0,0,0,0,0,2,0,03/10/2023,home,16340,317,James Madison,9,True,6,5,1,win,2394407,10411,2493076,2023,1
3,3,6,0,0,0,0,0,1,0,03/11/2023,home,16340,317,James Madison,9,True,9,6,3,win,2395184,10411,2493076,2023,1
2,3,5,0,0,0,0,0,1,0,03/11/2023,home,16340,317,James Madison,9,True,1,2,-1,loss,2394844,10411,2493076,2023,1
1,2,3,0,0,0,0,0,0,0,03/14/2023,home,16340,141,The Citadel,9,True,25,10,15,win,2395340,10411,2493076,2023,1
3,0,3,0,0,0,0,0,0,0,03/16/2023,home,16340,140,Cincinnati,9,True,6,1,5,win,2424963,10411,2493076,2023,1
3,2,5,0,0,0,0,0,0,0,03/18/2023,home,16340,554,Princeton,9,True,4,7,-3,loss,2395839,10411,2493076,2023,1
3,3,6,0,0,0,0,0,2,0,03/19/2023,home,16340,554,Princeton,9,True,22,4,18,win,2396583,10411,2493076,2023,1
0,4,4,0,0,0,0,0,1,0,03/21/2023,away,16340,11504,Queens (NC),9,True,8,6,2,win,2397038,10411,2493076,2023,1
1,2,3,0,0,0,0,0,1,0,03/24/2023,away,16340,19651,High Point,9,True,15,2,13,win,2397504,10411,2493076,2023,1
0,4,4,0,0,0,0,0,1,0,03/25/2023,away,16340,19651,High Point,9,True,4,2,2,win,2398005,10411,2493076,2023,1
2,3,5,0,0,0,0,0,1,0,03/26/2023,away,16340,19651,High Point,10,True,8,6,2,win,2398209,10411,2493076,2023,1
1,0,1,0,0,0,0,0,0,0,03/28/2023,away,16340,1068,Elon,9,True,1,14,-13,loss,2398383,10411,2493076,2023,1
1,4,5,0,0,0,0,0,1,0,03/31/2023,home,16340,792,Winthrop,9,True,7,2,5,win,2398931,10411,2493076,2023,1
5,3,8,0,0,0,0,0,1,0,04/01/2023,home,16340,792,Winthrop,9,True,6,5,1,win,2399433,10411,2493076,2023,1
3,2,5,0,0,0,0,0,1,0,04/02/2023,home,16340,792,Winthrop,9,True,3,5,-2,loss,2399748,10411,2493076,2023,1
2,1,3,0,0,0,0,0,0,0,04/06/2023,home,16340,363,Longwood,9,True,18,2,16,win,2427783,10411,2493076,2023,1
1,1,2,0,0,0,0,0,0,0,04/06/2023,home,16340,363,Longwood,9,True,2,0,2,win,2427822,10411,2493076,2023,1
0,1,2,1,0,0,0,0,0,0,04/07/2023,home,16340,363,Longwood,9,True,5,4,1,win,2400425,10411,2493076,2023,1
3,2,5,0,0,0,0,0,0,0,04/14/2023,away,16340,456,UNC Asheville,9,True,10,4,6,win,2401766,10411,2493076,2023,1
1,2,3,0,0,0,0,0,1,0,04/15/2023,away,16340,456,UNC Asheville,9,True,4,9,-5,loss,2402069,10411,2493076,2023,1
2,4,6,0,0,0,0,0,2,0,04/16/2023,away,16340,456,UNC Asheville,9,True,7,10,-3,loss,2402529,10411,2493076,2023,1
0,3,3,0,0,0,0,0,0,0,04/18/2023,home,16340,769,Western Caro.,9,True,1,13,-12,loss,2402972,10411,2493076,2023,1
1,2,3,0,0,0,0,0,0,0,04/21/2023,home,16340,563,Radford,9,True,8,2,6,win,2403266,10411,2493076,2023,1
0,2,2,0,0,0,0,0,0,0,04/22/2023,home,16340,563,Radford,9,True,11,1,10,win,2403568,10411,2493076,2023,1
1,2,4,1,0,0,0,0,1,0,04/23/2023,home,16340,563,Radford,9,True,16,10,6,win,2404035,10411,2493076,2023,1
