PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/01/2024,home,16580,8965,East Central,9,True,11,1,10,win,4524915,1009,2957706,2024,2
3,0,3,0,0,0,0,0,0,0,02/02/2024,home,16580,8577,N.M. Highlands,9,True,4,2,2,win,4524979,1009,2957706,2024,2
2,0,2,0,0,0,0,0,0,0,02/04/2024,home,16580,8577,N.M. Highlands,9,True,17,5,12,win,4525080,1009,2957706,2024,2
2,0,2,0,0,0,0,0,0,0,02/09/2024,away,16580,8411,Ark.-Monticello,9,True,9,4,5,win,4525166,1009,2957706,2024,2
2,0,2,0,0,0,0,0,0,0,02/09/2024,away,16580,8411,Ark.-Monticello,9,True,2,1,1,win,5067801,1009,2957706,2024,2
1,0,1,0,0,0,0,0,0,0,02/10/2024,home,16580,8411,Ark.-Monticello,9,True,5,2,3,win,4543143,1009,2957706,2024,2
1,0,1,0,0,0,0,0,0,0,02/13/2024,home,16580,8965,East Central,9,True,18,0,18,win,4525414,1009,2957706,2024,2
1,0,1,0,0,0,0,0,0,0,02/17/2024,home,16580,30179,Okla. Christian,9,True,4,3,1,win,4526003,1009,2957706,2024,2
2,1,3,0,0,0,0,0,0,0,02/18/2024,away,16580,30179,Okla. Christian,9,True,16,6,10,win,4526262,1009,2957706,2024,2
1,0,1,0,0,0,0,0,0,0,02/23/2024,away,16580,130,Central Mo.,9,True,2,15,-13,loss,4526667,1009,2957706,2024,2
2,0,2,0,0,0,0,0,0,0,02/27/2024,home,16580,8744,Southwestern Okla.,9,True,4,3,1,win,4527602,1009,2957706,2024,2
2,0,2,0,0,0,0,0,0,0,03/01/2024,home,16580,9013,Missouri Western,9,True,6,3,3,win,4527982,1009,2957706,2024,2
