PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,476,New Rochelle,9,True,11,0,11,win,88469,27892,1888423,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,476,New Rochelle,9,True,7,2,5,win,88500,27892,1888423,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,673,Springfield,9,True,2,0,2,win,91422,27892,1888423,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,673,Springfield,9,True,0,8,-8,loss,91440,27892,1888423,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,neutral,12973,779,Wheaton (MA),9,True,4,16,-12,loss,91899,27892,1888423,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,neutral,12973,779,Wheaton (MA),9,True,2,0,2,win,91990,27892,1888423,2018
0,0,0,0,0,0,0,0,0,0,03/19/2018,neutral,12973,267,Hamilton,9,True,3,2,1,win,92478,27892,1888423,2018
0,0,0,0,0,0,0,0,0,0,03/19/2018,neutral,12973,267,Hamilton,9,True,0,5,-5,loss,92502,27892,1888423,2018
0,0,0,0,0,0,0,0,0,0,03/20/2018,neutral,12973,2758,Thomas (ME),9,True,2,1,1,win,92622,27892,1888423,2018
0,0,0,0,0,0,0,0,0,0,03/20/2018,neutral,12973,2758,Thomas (ME),9,True,1,0,1,win,92643,27892,1888423,2018
0,0,0,0,0,0,0,0,0,0,03/21/2018,neutral,12973,30083,Cobleskill St.,10,True,11,9,2,win,92719,27892,1888423,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,451,CMSV,9,True,11,0,11,win,93306,27892,1888423,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,451,CMSV,9,True,6,1,5,win,93419,27892,1888423,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,away,12973,329,Kean,9,True,2,3,-1,loss,94405,27892,1888423,2018
0,1,1,0,0,0,0,0,0,0,03/29/2018,home,12973,564,Ramapo,9,True,5,18,-13,loss,94492,27892,1888423,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,30072,St. Joseph's (Brkln),9,True,9,8,1,win,94949,27892,1888423,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,30072,St. Joseph's (Brkln),9,True,1,2,-1,loss,95000,27892,1888423,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,30029,Purchase,9,True,3,4,-1,loss,96683,27892,1888423,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,30029,Purchase,9,True,7,2,5,win,96777,27892,1888423,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,524,Old Westbury,9,True,3,0,3,win,97108,27892,1888423,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,524,Old Westbury,9,True,3,4,-1,loss,97188,27892,1888423,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,712,TCNJ,9,True,9,13,-4,loss,97606,27892,1888423,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,814,Yeshiva,9,True,17,3,14,win,98326,27892,1888423,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,814,Yeshiva,9,True,10,3,7,win,98361,27892,1888423,2018
0,0,0,0,0,0,0,0,0,0,04/15/2018,home,12973,1340,St. Joseph's (L.I.),9,True,6,0,6,win,99282,27892,1888423,2018
0,0,0,0,0,0,0,0,0,0,04/15/2018,home,12973,1340,St. Joseph's (L.I.),9,True,2,0,2,win,99296,27892,1888423,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,away,12973,279,Lehman,9,True,2,4,-2,loss,99674,27892,1888423,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,478,SUNY Maritime,9,True,10,8,2,win,100530,27892,1888423,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,478,SUNY Maritime,9,True,2,4,-2,loss,100734,27892,1888423,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,724,Merchant Marine,9,True,4,2,2,win,101242,27892,1888423,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,724,Merchant Marine,9,True,3,0,3,win,101299,27892,1888423,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,home,12973,787,Wm. Paterson,9,True,3,10,-7,loss,101673,27892,1888423,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,1468,Mt. St. Mary (NY),9,True,3,0,3,win,103188,27892,1888423,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,1468,Mt. St. Mary (NY),9,True,6,0,6,win,103248,27892,1888423,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,home,12973,479,NYU,9,True,7,3,4,win,103534,27892,1888423,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,home,12973,724,Merchant Marine,9,True,4,1,3,win,103961,27892,1888423,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,1340,St. Joseph's (L.I.),9,True,1,7,-6,loss,104508,27892,1888423,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,724,Merchant Marine,9,True,2,9,-7,loss,104518,27892,1888423,2018
