PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/21/2019,neutral,14781,1438,West Liberty,9,True,8,4,4,win,1648583,30137,1884770,2019
0,0,0,0,0,0,0,0,0,0,02/22/2019,neutral,14781,1438,West Liberty,12,True,4,3,1,win,1648722,30137,1884770,2019
0,0,0,0,0,0,0,0,0,0,02/22/2019,neutral,14781,561,Quincy,9,True,0,6,-6,loss,1648799,30137,1884770,2019
0,0,0,0,0,0,0,0,0,0,02/23/2019,neutral,14781,561,Quincy,9,True,0,4,-4,loss,1648997,30137,1884770,2019
0,0,0,0,0,0,0,0,0,0,03/01/2019,neutral,14781,30221,Davenport,9,True,2,1,1,win,1649883,30137,1884770,2019
0,0,0,0,0,0,0,0,0,0,03/01/2019,neutral,14781,30221,Davenport,9,True,2,1,1,win,1668480,30137,1884770,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,neutral,14781,1403,Tiffin,9,True,14,4,10,win,1650212,30137,1884770,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,neutral,14781,30221,Davenport,9,True,9,10,-1,loss,1650389,30137,1884770,2019
0,0,0,0,0,0,0,0,0,0,03/04/2019,neutral,14781,230,Florida Tech,9,True,2,9,-7,loss,1650815,30137,1884770,2019
0,1,1,0,0,0,0,0,0,0,03/04/2019,neutral,14781,36,Assumption,17,True,4,3,1,win,1650827,30137,1884770,2019
0,0,0,0,0,0,0,0,0,0,03/06/2019,neutral,14781,208,Eckerd,9,True,6,2,4,win,1651176,30137,1884770,2019
0,0,0,0,0,0,0,0,0,0,03/07/2019,neutral,14781,30063,Seton Hill,9,True,5,4,1,win,1651225,30137,1884770,2019
0,0,0,0,0,0,0,0,0,0,03/08/2019,away,14781,584,Rollins,9,True,4,11,-7,loss,1651282,30137,1884770,2019
0,0,0,0,0,0,0,0,0,0,03/08/2019,neutral,14781,36,Assumption,9,True,15,0,15,win,1651406,30137,1884770,2019
1,0,3,2,0,0,2,0,0,0,03/09/2019,neutral,14781,1277,Nyack,9,True,10,2,8,win,1651726,30137,1884770,2019
0,0,0,0,0,0,0,0,0,0,03/15/2019,home,14781,30002,Trevecca Nazarene,9,True,4,6,-2,loss,1653019,30137,1884770,2019
0,0,0,0,0,0,0,0,0,0,03/15/2019,home,14781,30002,Trevecca Nazarene,9,True,4,11,-7,loss,1669386,30137,1884770,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,30002,Trevecca Nazarene,9,True,1,7,-6,loss,1653394,30137,1884770,2019
0,0,0,0,0,0,0,1,0,0,03/16/2019,home,14781,30002,Trevecca Nazarene,9,True,6,18,-12,loss,1666878,30137,1884770,2019
0,0,0,0,0,0,0,0,0,0,03/19/2019,home,14781,1403,Tiffin,9,True,3,4,-1,loss,1654067,30137,1884770,2019
0,0,0,0,0,0,0,0,0,0,03/22/2019,home,14781,174,Davis & Elkins,9,True,9,1,8,win,1654577,30137,1884770,2019
0,0,0,0,0,0,0,0,0,0,03/22/2019,home,14781,174,Davis & Elkins,9,True,8,2,6,win,1667319,30137,1884770,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,174,Davis & Elkins,9,True,6,3,3,win,1654943,30137,1884770,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,174,Davis & Elkins,9,True,18,3,15,win,1668814,30137,1884770,2019
0,0,0,0,0,0,0,0,0,0,03/27/2019,away,14781,30141,Walsh,9,True,2,0,2,win,1655825,30137,1884770,2019
0,0,0,0,0,0,0,0,0,0,03/27/2019,away,14781,30141,Walsh,9,True,14,13,1,win,1667860,30137,1884770,2019
0,0,0,0,0,0,0,0,0,0,03/31/2019,home,14781,2746,Lake Erie,9,True,3,2,1,win,1657013,30137,1884770,2019
0,2,2,0,0,0,0,0,0,0,03/31/2019,home,14781,2746,Lake Erie,9,True,5,0,5,win,1668574,30137,1884770,2019
0,0,0,0,0,0,0,0,0,0,04/01/2019,home,14781,2746,Lake Erie,9,True,3,2,1,win,1722496,30137,1884770,2019
0,0,0,0,0,0,0,0,0,0,04/01/2019,home,14781,2746,Lake Erie,9,True,12,4,8,win,1666971,30137,1884770,2019
0,0,0,0,0,0,0,0,0,0,04/02/2019,away,14781,331,Kent St.,9,True,6,14,-8,loss,1657089,30137,1884770,2019
0,0,0,0,0,0,0,0,0,0,04/05/2019,away,14781,1079,Findlay,9,True,3,0,3,win,1657616,30137,1884770,2019
0,0,0,0,0,0,0,0,0,0,04/05/2019,away,14781,1079,Findlay,9,True,3,1,2,win,1667146,30137,1884770,2019
0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,1079,Findlay,9,True,6,4,2,win,1658148,30137,1884770,2019
0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,1079,Findlay,9,True,4,2,2,win,1668870,30137,1884770,2019
0,0,0,0,0,0,0,0,0,0,04/10/2019,away,14781,1403,Tiffin,9,True,4,2,2,win,1658956,30137,1884770,2019
0,0,0,0,0,0,0,0,0,0,04/12/2019,home,14781,934,Alderson Broaddus,9,True,8,7,1,win,1659189,30137,1884770,2019
0,0,0,0,0,0,0,0,0,0,04/12/2019,home,14781,934,Alderson Broaddus,9,True,8,6,2,win,1668927,30137,1884770,2019
0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,934,Alderson Broaddus,9,True,6,1,5,win,1659710,30137,1884770,2019
