PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/19/2016,away,12360,706,UTSA,9,True,1,2,-1,loss,292476,164,1766363,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,706,UTSA,9,True,5,6,-1,loss,292717,164,1766363,2016
0,0,0,0,0,0,0,0,0,02/21/2016,away,12360,706,UTSA,9,True,9,6,3,win,293177,164,1766363,2016
0,0,0,0,0,0,0,0,0,02/26/2016,neutral,12360,669,Missouri St.,9,True,12,4,8,win,293692,164,1766363,2016
2,0,0,0,0,0,0,0,0,02/27/2016,away,12360,43,Austin Peay,9,True,19,4,15,win,293782,164,1766363,2016
0,0,0,0,0,0,0,0,0,02/28/2016,neutral,12360,17,Alcorn,9,True,25,3,22,win,294492,164,1766363,2016
0,0,0,0,0,0,0,0,0,03/04/2016,away,12360,355,Liberty,9,True,5,8,-3,loss,295002,164,1766363,2016
0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,355,Liberty,11,True,7,5,2,win,295256,164,1766363,2016
0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,355,Liberty,9,True,4,5,-1,loss,295788,164,1766363,2016
0,0,0,0,0,0,0,0,0,03/08/2016,home,12360,813,Yale,9,True,8,2,6,win,296347,164,1766363,2016
2,0,0,0,0,0,0,0,0,03/11/2016,neutral,12360,786,William & Mary,9,True,18,1,17,win,297035,164,1766363,2016
0,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,786,William & Mary,9,True,3,2,1,win,297521,164,1766363,2016
0,0,0,0,0,0,0,0,0,03/13/2016,away,12360,101,CSUN,9,True,4,12,-8,loss,297966,164,1766363,2016
0,0,0,0,0,0,0,0,0,03/13/2016,away,12360,101,CSUN,9,True,1,2,-1,loss,297987,164,1766363,2016
0,0,0,0,0,0,0,0,0,03/15/2016,away,12360,657,Southern California,9,True,5,4,1,win,298183,164,1766363,2016
0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,104,UC Santa Barbara,9,True,3,5,-2,loss,298761,164,1766363,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,104,UC Santa Barbara,9,True,6,9,-3,loss,299089,164,1766363,2016
0,0,0,0,0,0,0,0,0,03/20/2016,away,12360,104,UC Santa Barbara,9,True,2,6,-4,loss,299667,164,1766363,2016
0,0,0,0,0,0,0,0,0,03/23/2016,home,12360,127,Central Conn. St.,9,True,4,8,-4,loss,300277,164,1766363,2016
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,158,Columbia,9,True,3,4,-1,loss,300772,164,1766363,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,158,Columbia,9,True,3,0,3,win,301233,164,1766363,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,158,Columbia,9,True,4,3,1,win,301392,164,1766363,2016
0,0,0,0,0,0,0,0,0,03/29/2016,away,12360,67,Boston College,9,True,9,4,5,win,301879,164,1766363,2016
2,0,0,0,0,0,0,0,0,04/01/2016,home,12360,718,Tulane,9,True,9,4,5,win,302344,164,1766363,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,718,Tulane,9,True,5,14,-9,loss,303049,164,1766363,2016
0,0,0,0,0,0,0,0,0,04/06/2016,away,12360,272,Hartford,9,True,3,4,-1,loss,303774,164,1766363,2016
0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,140,Cincinnati,13,True,2,3,-1,loss,304062,164,1766363,2016
2,0,0,0,0,0,0,0,0,04/09/2016,away,12360,140,Cincinnati,9,True,2,3,-1,loss,304353,164,1766363,2016
3,0,0,0,0,0,0,0,0,04/10/2016,away,12360,140,Cincinnati,9,True,4,2,2,win,304863,164,1766363,2016
0,0,0,0,0,0,0,0,0,04/12/2016,home,12360,220,Fairfield,9,True,2,1,1,win,305420,164,1766363,2016
0,0,0,0,0,0,0,0,0,04/13/2016,home,12360,81,Bryant,9,True,6,3,3,win,305635,164,1766363,2016
0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,288,Houston,9,True,3,2,1,win,306042,164,1766363,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,288,Houston,9,True,4,1,3,win,306324,164,1766363,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,288,Houston,9,True,9,2,7,win,307085,164,1766363,2016
0,0,0,0,0,0,0,0,0,04/19/2016,away,12360,400,Massachusetts,9,True,5,9,-4,loss,307507,164,1766363,2016
0,0,0,0,0,0,0,0,0,04/20/2016,away,12360,368,UMass Lowell,9,True,4,2,2,win,307862,164,1766363,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,196,East Carolina,10,True,1,2,-1,loss,308998,164,1766363,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,196,East Carolina,9,True,5,1,4,win,309040,164,1766363,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,196,East Carolina,9,True,2,3,-1,loss,309215,164,1766363,2016
0,0,0,0,0,0,0,0,0,04/27/2016,away,12360,285,Holy Cross,9,True,5,1,4,win,309774,164,1766363,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,404,Memphis,9,True,10,1,9,win,310816,164,1766363,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,404,Memphis,9,True,11,9,2,win,310873,164,1766363,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,404,Memphis,9,True,2,3,-1,loss,310969,164,1766363,2016
0,0,0,0,0,0,0,0,0,05/06/2016,home,12360,196,East Carolina,9,True,3,4,-1,loss,311826,164,1766363,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,196,East Carolina,9,True,9,11,-2,loss,312218,164,1766363,2016
0,0,0,0,0,0,0,0,0,05/08/2016,home,12360,196,East Carolina,9,True,2,3,-1,loss,312392,164,1766363,2016
0,0,0,0,0,0,0,0,0,05/10/2016,home,12360,400,Massachusetts,9,True,5,0,5,win,312653,164,1766363,2016
0,0,0,0,0,0,0,0,0,05/11/2016,away,12360,500,Northeastern,9,True,9,8,1,win,312727,164,1766363,2016
0,0,0,0,0,0,0,0,0,05/13/2016,home,12360,128,UCF,9,True,4,3,1,win,312925,164,1766363,2016
0,0,0,0,0,0,0,0,0,05/14/2016,home,12360,128,UCF,9,True,15,8,7,win,313147,164,1766363,2016
0,0,0,0,0,0,0,0,0,05/15/2016,home,12360,128,UCF,9,True,3,0,3,win,313376,164,1766363,2016
0,0,0,0,0,0,0,0,0,05/17/2016,home,12360,572,Rhode Island,9,True,14,4,10,win,313505,164,1766363,2016
0,0,0,0,0,0,0,0,0,05/19/2016,away,12360,651,South Fla.,9,True,11,2,9,win,313628,164,1766363,2016
0,0,0,0,0,0,0,0,0,05/20/2016,away,12360,651,South Fla.,9,True,7,3,4,win,313812,164,1766363,2016
0,0,0,0,0,0,0,0,0,05/21/2016,away,12360,651,South Fla.,9,True,3,2,1,win,314010,164,1766363,2016
0,0,0,0,0,0,0,0,0,05/25/2016,neutral,12360,404,Memphis,9,True,6,2,4,win,314197,164,1766363,2016
0,0,0,0,0,0,0,0,0,05/26/2016,neutral,12360,651,South Fla.,9,True,9,1,8,win,314276,164,1766363,2016
0,0,0,0,0,0,0,0,0,05/28/2016,neutral,12360,404,Memphis,9,True,5,9,-4,loss,314436,164,1766363,2016
0,0,0,0,0,0,0,0,0,05/28/2016,neutral,12360,404,Memphis,9,True,5,9,-4,loss,314436,164,1766363,2016
0,0,0,0,0,0,0,0,0,05/29/2016,neutral,12360,288,Houston,9,True,7,2,5,win,314506,164,1766363,2016
0,0,0,0,0,0,0,0,0,06/03/2016,neutral,12360,255,Georgia Tech,10,True,7,6,1,win,314555,164,1766363,2016
0,0,0,0,0,0,0,0,0,06/04/2016,neutral,12360,235,Florida,9,True,5,6,-1,loss,314593,164,1766363,2016
0,0,0,0,0,0,0,0,0,06/05/2016,neutral,12360,255,Georgia Tech,10,True,5,7,-2,loss,314616,164,1766363,2016
