PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/20/2021,home,15580,485,Norfolk St.,9,True,7,1,6,win,2047934,523,2118217,2021
0,0,0,0,0,0,0,0,0,0,02/21/2021,home,15580,485,Norfolk St.,9,True,12,0,12,win,2030617,523,2118217,2021
0,0,0,0,0,0,0,0,0,0,02/23/2021,home,15580,485,Norfolk St.,9,True,12,5,7,win,2030618,523,2118217,2021
0,0,0,0,0,0,0,0,0,0,02/24/2021,home,15580,485,Norfolk St.,9,True,19,2,17,win,2047890,523,2118217,2021
0,0,0,0,0,0,0,0,0,0,02/26/2021,home,15580,572,Rhode Island,9,True,4,6,-2,loss,2016629,523,2118217,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,home,15580,572,Rhode Island,10,True,5,6,-1,loss,2016743,523,2118217,2021
0,0,0,0,0,0,0,0,0,0,02/28/2021,home,15580,572,Rhode Island,9,True,16,3,13,win,2016921,523,2118217,2021
0,0,0,0,0,0,0,0,0,0,03/03/2021,away,15580,196,East Carolina,12,True,6,5,1,win,2017052,523,2118217,2021
0,0,0,0,0,0,0,0,0,0,03/05/2021,home,15580,500,Northeastern,9,True,10,8,2,win,2017161,523,2118217,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,home,15580,500,Northeastern,9,True,5,6,-1,loss,2017365,523,2118217,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,home,15580,500,Northeastern,11,True,3,2,1,win,2017508,523,2118217,2021
0,0,0,0,0,0,0,0,0,0,03/10/2021,away,15580,786,William & Mary,9,True,8,2,6,win,2030619,523,2118217,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,home,15580,47,Ball St.,9,True,6,3,3,win,2030620,523,2118217,2021
