PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
6,0,6,0,0,2,1,0,0,0,03/10/2023,home,16340,30029,Purchase,9,True,7,10,-3,loss,2408172,962,2483880,2023,3
8,0,8,0,0,0,4,0,0,0,03/18/2023,neutral,16340,524,Old Westbury,9,True,10,5,5,win,2409142,962,2483880,2023,3
2,0,2,0,0,0,0,0,0,0,03/19/2023,neutral,16340,212,Elmhurst,9,True,10,8,2,win,2423324,962,2483880,2023,3
2,0,2,0,0,0,0,0,0,0,03/19/2023,neutral,16340,212,Elmhurst,9,True,10,8,2,win,2425396,962,2483880,2023,3
3,0,3,0,0,0,0,0,0,0,03/26/2023,home,16340,737,Vassar,9,True,7,9,-2,loss,2410363,962,2483880,2023,3
1,0,1,0,0,0,0,0,0,0,04/03/2023,away,16340,642,Skidmore,9,True,5,14,-9,loss,2410531,962,2483880,2023,3
3,1,4,0,0,0,0,0,0,0,04/08/2023,home,16340,727,Union (NY),9,True,10,4,6,win,2410436,962,2483880,2023,3
3,0,4,1,0,0,0,0,0,0,04/12/2023,home,16340,724,Merchant Marine,9,True,7,16,-9,loss,2401637,962,2483880,2023,3
6,1,7,0,0,0,0,0,0,0,04/15/2023,home,16340,146,Clarkson,9,True,1,6,-5,loss,2402192,962,2483880,2023,3
1,0,1,0,0,0,0,0,0,0,04/15/2023,home,16340,146,Clarkson,9,True,4,8,-4,loss,2409605,962,2483880,2023,3
1,0,1,0,0,0,0,0,0,0,04/16/2023,home,16340,607,St. Lawrence,9,True,6,16,-10,loss,2402652,962,2483880,2023,3
2,0,3,1,0,0,0,0,0,0,04/21/2023,home,16340,570,Rensselaer,9,True,5,14,-9,loss,2404089,962,2483880,2023,3
5,0,5,0,0,0,3,0,0,0,04/22/2023,away,16340,570,Rensselaer,9,True,8,10,-2,loss,2411532,962,2483880,2023,3
0,0,0,0,0,0,1,0,0,0,04/25/2023,away,16340,789,Williams,9,True,4,12,-8,loss,2404462,962,2483880,2023,3
2,0,2,0,0,0,0,0,0,0,04/29/2023,away,16340,78,SUNY Brockport,9,True,3,19,-16,loss,2405249,962,2483880,2023,3
2,0,2,0,0,0,0,0,0,0,04/29/2023,away,16340,78,SUNY Brockport,9,True,7,5,2,win,2411143,962,2483880,2023,3
