PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
11,0,11,0,0,0,1,0,0,0,03/21/2021,away,15580,722,Coast Guard,9,True,4,6,-2,loss,2018339,145,1996462,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,away,15580,722,Coast Guard,9,True,9,16,-7,loss,2062180,145,1996462,2021
9,2,11,0,0,0,3,1,0,0,04/03/2021,home,15580,779,Wheaton (MA),9,True,1,4,-3,loss,2067613,145,1996462,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,779,Wheaton (MA),9,True,1,12,-11,loss,2067727,145,1996462,2021
14,1,15,0,0,0,0,0,0,0,04/10/2021,away,15580,808,WPI,9,True,4,8,-4,loss,2062355,145,1996462,2021
8,1,9,0,0,0,1,0,0,0,04/10/2021,away,15580,808,WPI,9,True,18,13,5,win,2062356,145,1996462,2021
4,0,4,0,0,0,0,0,0,0,04/11/2021,home,15580,808,WPI,9,True,2,7,-5,loss,2069937,145,1996462,2021
5,1,6,0,0,0,0,1,0,0,04/11/2021,home,15580,808,WPI,9,True,5,7,-2,loss,2070076,145,1996462,2021
10,0,10,0,0,0,3,0,0,0,04/24/2021,home,15580,673,Springfield,9,True,7,2,5,win,2073794,145,1996462,2021
1,1,2,0,0,0,0,1,0,0,04/24/2021,home,15580,673,Springfield,9,True,14,7,7,win,2056900,145,1996462,2021
1,1,2,0,0,0,0,1,0,0,04/25/2021,away,15580,673,Springfield,9,True,8,5,3,win,2073946,145,1996462,2021
6,0,6,0,0,0,4,0,0,0,04/25/2021,away,15580,673,Springfield,9,True,8,7,1,win,2074006,145,1996462,2021
2,0,2,0,0,0,1,0,0,0,05/01/2021,home,15580,45,Babson,9,True,2,6,-4,loss,2070448,145,1996462,2021
5,0,5,0,0,0,5,0,0,0,05/01/2021,home,15580,45,Babson,9,True,3,15,-12,loss,2070419,145,1996462,2021
