PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/05/2018,away,12973,401,UMass Boston,9,True,1,4,-3,loss,88748,73,1890594,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,away,12973,621,Salem St.,9,True,4,7,-3,loss,88931,73,1890594,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,69,Bowdoin,9,True,8,3,5,win,90093,73,1890594,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,69,Bowdoin,9,True,9,12,-3,loss,90118,73,1890594,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,775,Western New Eng.,9,True,4,12,-8,loss,90474,73,1890594,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,775,Western New Eng.,9,True,3,7,-4,loss,90489,73,1890594,2018
0,0,0,0,0,0,1,0,0,0,03/15/2018,away,12973,808,WPI,9,True,9,12,-3,loss,91058,73,1890594,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,away,12973,713,Trinity (CT),9,True,5,1,4,win,92846,73,1890594,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,200,Eastern Conn. St.,9,True,0,2,-2,loss,93314,73,1890594,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,200,Eastern Conn. St.,9,True,5,10,-5,loss,93412,73,1890594,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,away,12973,24,Amherst,9,True,3,14,-11,loss,94225,73,1890594,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,122,CWRU,9,True,2,5,-3,loss,96687,73,1890594,2018
0,0,0,0,0,0,1,0,0,0,04/07/2018,home,12973,122,CWRU,9,True,6,12,-6,loss,96782,73,1890594,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,122,CWRU,9,True,8,14,-6,loss,97216,73,1890594,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,122,CWRU,9,True,3,8,-5,loss,97244,73,1890594,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,401,UMass Boston,9,True,4,11,-7,loss,97648,73,1890594,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,217,Emory,9,True,4,8,-4,loss,98215,73,1890594,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,217,Emory,9,True,2,5,-3,loss,98509,73,1890594,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,217,Emory,9,True,2,5,-3,loss,98890,73,1890594,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,217,Emory,9,True,4,10,-6,loss,99004,73,1890594,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,479,NYU,9,True,7,12,-5,loss,100120,73,1890594,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,479,NYU,9,True,2,18,-16,loss,100605,73,1890594,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,479,NYU,9,True,7,5,2,win,100808,73,1890594,2018
0,1,1,0,0,0,0,0,0,0,04/22/2018,home,12973,479,NYU,9,True,8,9,-1,loss,101178,73,1890594,2018
0,0,0,0,0,0,0,0,0,0,04/26/2018,away,12973,755,WashU,9,True,1,11,-10,loss,101895,73,1890594,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,away,12973,755,WashU,9,True,6,16,-10,loss,102239,73,1890594,2018
0,0,0,0,0,0,2,0,0,0,04/28/2018,away,12973,755,WashU,9,True,5,7,-2,loss,102535,73,1890594,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,755,WashU,9,True,7,8,-1,loss,102891,73,1890594,2018
