TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/17/2017,neutral,12560,741,VMI,9,True,5,11,-6,loss,205974,27,1770696,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,neutral,12560,248,George Mason,9,True,1,3,-2,loss,206280,27,1770696,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,neutral,12560,741,VMI,9,True,3,1,2,win,206281,27,1770696,2017
3,3,6,0,0,0,0,0,2,0,02/19/2017,away,12560,460,UNCW,9,True,5,6,-1,loss,206439,27,1770696,2017
5,0,5,0,0,0,0,0,0,0,02/24/2017,away,12560,1092,Gardner-Webb,9,True,5,4,1,win,207047,27,1770696,2017
1,0,1,0,0,0,0,0,0,0,02/25/2017,away,12560,1092,Gardner-Webb,9,True,4,2,2,win,207308,27,1770696,2017
2,0,2,0,0,0,0,0,0,0,02/26/2017,away,12560,1092,Gardner-Webb,9,True,5,1,4,win,207794,27,1770696,2017
1,3,4,0,0,0,0,0,0,0,02/28/2017,away,12560,648,South Carolina,9,True,4,8,-4,loss,208014,27,1770696,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,neutral,12560,603,St. John's (NY),9,True,3,7,-4,loss,208435,27,1770696,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,neutral,12560,769,Western Caro.,9,True,7,3,4,win,208825,27,1770696,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,196,East Carolina,9,True,0,4,-4,loss,209111,27,1770696,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,home,12560,456,UNC Asheville,9,True,4,3,1,win,209813,27,1770696,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,434,Missouri,9,True,0,4,-4,loss,210208,27,1770696,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,away,12560,434,Missouri,9,True,1,7,-6,loss,210533,27,1770696,2017
0,1,1,0,0,0,0,0,0,0,03/12/2017,away,12560,434,Missouri,9,True,2,3,-1,loss,210953,27,1770696,2017
4,5,9,0,0,0,0,0,1,0,03/14/2017,neutral,12560,489,N.C. Central,9,True,9,5,4,win,211430,27,1770696,2017
