PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,2,0,0,0,02/18/2024,neutral,16580,574834,Lynchburg,9,True,9,10,-1,loss,4526132,424,2464525,2024,3
1,1,3,1,0,0,0,0,0,0,03/02/2024,home,16580,574768,Coe,9,True,5,8,-3,loss,4528586,424,2464525,2024,3
0,1,1,0,0,0,1,1,0,0,03/09/2024,home,16580,574830,Lawrence,10,True,7,8,-1,loss,4543877,424,2464525,2024,3
1,0,2,1,0,0,0,1,0,0,03/16/2024,home,16580,574591,Wis.-Oshkosh,9,True,1,5,-4,loss,4531342,424,2464525,2024,3
1,1,2,0,0,0,0,0,1,0,03/23/2024,home,16580,574812,Hope,9,True,1,5,-4,loss,4532795,424,2464525,2024,3
1,3,4,0,0,0,0,0,0,0,03/30/2024,away,16580,574755,Carthage,12,True,4,3,1,win,4534398,424,2464525,2024,3
0,4,4,0,0,0,0,0,0,0,04/08/2024,home,16580,574786,Elmhurst,9,True,12,2,10,win,4536119,424,2464525,2024,3
0,0,0,0,0,0,1,0,0,0,04/13/2024,home,16580,574497,North Park,9,True,3,4,-1,loss,4545340,424,2464525,2024,3
1,2,3,0,0,0,1,0,0,0,04/20/2024,away,16580,574754,Carroll (WI),9,True,12,0,12,win,4545715,424,2464525,2024,3
0,2,3,1,0,0,1,0,0,0,04/27/2024,home,16580,574815,Ill. Wesleyan,9,True,9,1,8,win,4545578,424,2464525,2024,3
0,0,0,0,0,0,2,0,0,0,05/04/2024,home,16580,574581,Wheaton (IL),9,True,2,3,-1,loss,4546320,424,2464525,2024,3
1,4,5,0,0,0,0,0,0,0,05/11/2024,away,16580,574497,North Park,9,True,16,3,13,win,5334620,424,2464525,2024,3
1,1,2,0,0,0,1,0,0,0,05/17/2024,neutral,16580,574799,Rowan,9,True,6,10,-4,loss,5335115,424,2464525,2024,3
