PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,5,7,0,0,0,0,0,0,0,02/25/2023,neutral,16340,160,Concordia Chicago,10,True,8,10,-2,loss,2391682,348,2686621,2023,3
4,4,9,1,0,0,0,0,0,0,02/25/2023,neutral,16340,452,Mount Union,9,True,4,8,-4,loss,2412259,348,2686621,2023,3
2,2,4,0,0,0,0,0,1,0,02/26/2023,neutral,16340,531,Otterbein,9,True,7,2,5,win,2392091,348,2686621,2023,3
0,3,3,0,0,0,0,0,0,0,03/07/2023,neutral,16340,118,Carleton,9,True,12,3,9,win,2393833,348,2686621,2023,3
4,2,6,0,0,0,0,0,1,0,03/07/2023,away,16340,118,Carleton,9,True,8,2,6,win,2407799,348,2686621,2023,3
1,2,3,0,0,0,0,0,0,0,03/18/2023,neutral,16340,286,Hope,9,True,0,6,-6,loss,2396251,348,2686621,2023,3
4,1,5,0,0,0,0,0,0,0,03/18/2023,neutral,16340,286,Hope,9,True,5,2,3,win,2409145,348,2686621,2023,3
4,0,5,1,0,0,0,0,0,0,03/19/2023,neutral,16340,78,SUNY Brockport,9,True,1,5,-4,loss,2396620,348,2686621,2023,3
1,2,3,0,0,0,0,0,1,0,03/21/2023,neutral,16340,69,Bowdoin,9,True,8,15,-7,loss,2396919,348,2686621,2023,3
1,0,1,0,0,0,0,0,0,0,03/21/2023,neutral,16340,69,Bowdoin,9,True,5,6,-1,loss,2410454,348,2686621,2023,3
2,3,6,1,0,0,0,0,0,0,03/22/2023,neutral,16340,807,Wooster,9,True,3,7,-4,loss,2397125,348,2686621,2023,3
2,0,4,2,0,0,0,0,0,0,04/01/2023,away,16340,264,Grinnell,9,True,10,14,-4,loss,2427013,348,2686621,2023,3
0,1,1,0,0,0,0,0,0,0,04/02/2023,away,16340,264,Grinnell,9,True,0,4,-4,loss,2399259,348,2686621,2023,3
0,1,1,0,0,0,0,0,0,0,04/02/2023,away,16340,264,Grinnell,9,True,0,4,-4,loss,2435347,348,2686621,2023,3
1,0,3,2,0,0,0,0,0,0,04/02/2023,away,16340,264,Grinnell,9,True,18,17,1,win,2410619,348,2686621,2023,3
2,2,4,0,0,0,0,0,1,0,04/05/2023,neutral,16340,577,Ripon,9,True,10,11,-1,loss,2427684,348,2686621,2023,3
2,1,3,0,0,0,0,0,0,0,04/05/2023,neutral,16340,577,Ripon,9,True,2,28,-26,loss,2409856,348,2686621,2023,3
1,4,5,0,0,0,0,0,1,0,04/07/2023,home,16340,166,Cornell College,12,True,9,8,1,win,2400470,348,2686621,2023,3
5,5,10,0,0,0,0,0,2,0,04/07/2023,home,16340,166,Cornell College,9,True,2,6,-4,loss,2409616,348,2686621,2023,3
2,3,5,0,0,0,0,0,1,0,04/08/2023,home,16340,166,Cornell College,9,True,8,4,4,win,2400778,348,2686621,2023,3
2,3,5,0,0,0,0,0,2,0,04/12/2023,home,16340,577,Ripon,9,True,6,12,-6,loss,2401554,348,2686621,2023,3
0,4,4,0,0,0,0,0,1,0,04/15/2023,away,16340,297,Illinois Col.,9,True,5,1,4,win,2402235,348,2686621,2023,3
1,1,2,0,0,0,0,0,1,0,04/15/2023,away,16340,297,Illinois Col.,9,True,6,16,-10,loss,2409743,348,2686621,2023,3
2,2,6,2,0,0,0,0,0,0,04/16/2023,away,16340,297,Illinois Col.,9,True,17,21,-4,loss,2402626,348,2686621,2023,3
4,0,4,0,0,0,0,0,0,0,04/19/2023,away,16340,53,Beloit,9,True,5,12,-7,loss,2403087,348,2686621,2023,3
2,4,6,0,0,0,0,0,0,0,04/19/2023,away,16340,53,Beloit,9,True,9,5,4,win,2411451,348,2686621,2023,3
2,3,5,0,0,0,0,0,0,0,04/22/2023,home,16340,438,Monmouth (IL),9,True,8,11,-3,loss,2403754,348,2686621,2023,3
1,1,2,0,0,0,0,0,0,0,04/22/2023,home,16340,438,Monmouth (IL),9,True,4,9,-5,loss,2411274,348,2686621,2023,3
3,1,5,1,0,0,0,0,1,0,04/23/2023,home,16340,438,Monmouth (IL),9,True,8,3,5,win,2404133,348,2686621,2023,3
3,1,4,0,0,0,0,0,0,0,04/25/2023,home,16340,53,Beloit,9,True,6,16,-10,loss,2404565,348,2686621,2023,3
0,1,1,0,0,0,0,0,0,0,04/27/2023,home,16340,802,Wis.-Stevens Point,9,True,6,11,-5,loss,2404694,348,2686621,2023,3
2,1,3,0,0,0,0,0,1,0,04/29/2023,away,16340,337,Knox,9,True,29,5,24,win,2405271,348,2686621,2023,3
3,1,4,0,0,0,0,0,0,0,04/29/2023,away,16340,337,Knox,9,True,16,2,14,win,2411212,348,2686621,2023,3
3,2,5,0,0,0,0,0,0,0,04/30/2023,away,16340,337,Knox,9,True,12,6,6,win,2405619,348,2686621,2023,3
3,4,7,0,0,0,0,0,1,0,05/04/2023,away,16340,121,Carthage,9,True,17,14,3,win,2431844,348,2686621,2023,3
1,4,5,0,0,0,0,0,0,0,05/06/2023,home,16340,137,UChicago,9,True,0,1,-1,loss,2406291,348,2686621,2023,3
0,3,3,0,0,0,0,0,0,0,05/06/2023,home,16340,137,UChicago,9,True,9,0,9,win,2411575,348,2686621,2023,3
3,1,4,0,0,0,0,0,1,0,05/07/2023,home,16340,137,UChicago,9,True,7,14,-7,loss,2406532,348,2686621,2023,3
