TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,589,Rutgers-Newark,9,True,3,12,-9,loss,219957,259,1765549,2017
7,10,3,0,0,0,0,0,1,0,04/15/2017,home,12560,589,Rutgers-Newark,9,True,18,7,11,win,220113,259,1765549,2017
0,0,0,0,0,0,0,0,0,0,04/20/2017,home,12560,712,TCNJ,9,True,2,9,-7,loss,221056,259,1765549,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,away,12560,712,TCNJ,9,True,5,4,1,win,221280,259,1765549,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,329,Kean,9,True,9,2,7,win,222422,259,1765549,2017
2,2,0,0,0,0,0,0,0,0,04/23/2017,home,12560,329,Kean,10,True,3,2,1,win,222476,259,1765549,2017
0,0,0,0,0,0,0,0,0,0,04/27/2017,away,12560,319,New Jersey City,9,True,4,5,-1,loss,222979,259,1765549,2017
0,3,3,0,0,0,0,0,0,0,04/28/2017,home,12560,319,New Jersey City,9,True,8,1,7,win,223063,259,1765549,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,787,Wm. Paterson,9,True,6,8,-2,loss,223619,259,1765549,2017
1,3,2,0,0,0,0,0,0,0,04/29/2017,away,12560,787,Wm. Paterson,9,True,3,4,-1,loss,223797,259,1765549,2017
8,8,0,0,0,0,0,0,0,0,05/02/2017,home,12560,589,Rutgers-Newark,9,True,10,3,7,win,224477,259,1765549,2017
20,21,1,0,0,0,0,0,0,0,05/06/2017,away,12560,329,Kean,12,True,4,3,1,win,225074,259,1765549,2017
8,10,2,0,0,0,0,0,1,0,05/07/2017,neutral,12560,712,TCNJ,9,True,0,5,-5,loss,225701,259,1765549,2017
0,3,3,0,0,0,0,0,0,0,05/08/2017,neutral,12560,564,Ramapo,10,True,3,4,-1,loss,225743,259,1765549,2017
1,3,2,0,0,0,0,0,0,0,05/18/2017,neutral,12560,217,Emory,9,True,10,2,8,win,226844,259,1765549,2017
0,3,3,0,0,0,0,0,0,0,05/19/2017,neutral,12560,1162,LaGrange,9,True,5,12,-7,loss,227024,259,1765549,2017
0,3,3,0,0,0,0,0,0,0,05/20/2017,neutral,12560,622,Salisbury,11,True,7,8,-1,loss,227206,259,1765549,2017
