PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,0,5,0,0,0,0,0,0,0,02/03/2023,home,16340,507,Northwest Mo. St.,9,True,5,1,4,win,2389704,1123,2796038,2023,2
9,0,9,0,0,0,0,0,3,0,02/04/2023,home,16340,30180,Rogers St.,9,True,4,6,-2,loss,2389804,1123,2796038,2023,2
4,0,4,0,0,0,0,0,0,0,02/05/2023,home,16340,2814,Washburn,9,True,7,6,1,win,2389869,1123,2796038,2023,2
6,0,6,0,0,0,0,0,0,0,02/09/2023,home,16340,9012,Mo. Southern St.,9,True,3,4,-1,loss,2389920,1123,2796038,2023,2
11,0,11,0,0,0,0,0,1,0,02/11/2023,home,16340,30054,Newman,9,True,4,2,2,win,2390115,1123,2796038,2023,2
9,0,9,0,0,0,0,0,0,0,02/12/2023,home,16340,347,Lane,9,True,12,1,11,win,2417948,1123,2796038,2023,2
3,0,3,0,0,0,0,0,0,0,02/12/2023,home,16340,30138,McKendree,9,True,11,1,10,win,2390184,1123,2796038,2023,2
7,0,7,0,0,0,0,0,0,0,02/14/2023,away,16340,429,Mississippi Col.,9,True,8,18,-10,loss,2390207,1123,2796038,2023,2
7,0,7,0,0,0,0,0,1,0,02/17/2023,home,16340,8744,Southwestern Okla.,9,True,14,8,6,win,2390438,1123,2796038,2023,2
13,0,13,0,0,0,0,0,1,0,02/18/2023,home,16340,8744,Southwestern Okla.,9,True,6,5,1,win,2390641,1123,2796038,2023,2
4,0,5,1,0,0,0,0,0,0,03/10/2023,home,16340,1376,Southern Ark.,9,True,4,1,3,win,2394434,1123,2796038,2023,2
7,0,7,0,0,0,0,0,1,0,03/11/2023,home,16340,1376,Southern Ark.,9,True,6,5,1,win,2394772,1123,2796038,2023,2
6,0,6,0,0,0,0,0,1,0,03/11/2023,home,16340,1376,Southern Ark.,9,True,5,6,-1,loss,2408174,1123,2796038,2023,2
8,1,9,0,0,0,0,0,0,0,03/14/2023,home,16340,429,Mississippi Col.,9,True,8,6,2,win,2395424,1123,2796038,2023,2
4,0,5,1,0,0,0,0,0,0,03/17/2023,away,16340,1371,Southeastern Okla.,9,True,11,10,1,win,2395917,1123,2796038,2023,2
5,1,6,0,0,0,0,0,0,0,03/18/2023,away,16340,1371,Southeastern Okla.,9,True,7,15,-8,loss,2396392,1123,2796038,2023,2
8,0,8,0,0,0,0,0,0,0,03/18/2023,away,16340,1371,Southeastern Okla.,8,True,7,8,-1,loss,2409554,1123,2796038,2023,2
6,0,6,0,0,0,0,0,1,0,03/21/2023,away,16340,1376,Southern Ark.,9,True,4,1,3,win,2397056,1123,2796038,2023,2
7,1,8,0,0,0,0,0,1,0,03/25/2023,home,16340,8965,East Central,9,True,1,4,-3,loss,2397874,1123,2796038,2023,2
5,0,5,0,0,0,0,0,2,0,03/25/2023,home,16340,8965,East Central,9,True,19,0,19,win,2410364,1123,2796038,2023,2
7,0,7,0,0,0,0,0,2,0,03/26/2023,home,16340,8965,East Central,9,True,8,4,4,win,2397497,1123,2796038,2023,2
4,0,4,0,0,0,0,0,1,0,03/28/2023,home,16340,947,Arkansas Tech,9,True,14,6,8,win,2398533,1123,2796038,2023,2
4,1,5,0,0,0,0,0,1,0,04/01/2023,away,16340,1116,Harding,9,True,5,7,-2,loss,2399375,1123,2796038,2023,2
4,1,6,1,0,0,0,0,0,0,04/01/2023,away,16340,1116,Harding,9,True,3,2,1,win,2409168,1123,2796038,2023,2
6,1,7,0,0,0,0,0,0,0,04/08/2023,home,16340,8411,Ark.-Monticello,9,True,4,3,1,win,2401070,1123,2796038,2023,2
4,0,4,0,0,0,0,0,1,0,04/08/2023,home,16340,8411,Ark.-Monticello,9,True,6,5,1,win,2410438,1123,2796038,2023,2
5,0,5,0,0,0,0,0,1,0,04/11/2023,home,16340,1289,Ouachita Baptist,9,True,1,5,-4,loss,2401481,1123,2796038,2023,2
5,1,6,0,0,0,0,0,0,0,04/14/2023,home,16340,30152,Southern Nazarene,9,True,14,3,11,win,2402330,1123,2796038,2023,2
6,0,6,0,0,0,0,0,0,0,04/14/2023,home,16340,30152,Southern Nazarene,9,True,8,0,8,win,2409911,1123,2796038,2023,2
8,0,8,0,0,0,0,0,2,0,04/15/2023,home,16340,30152,Southern Nazarene,9,True,14,3,11,win,2401947,1123,2796038,2023,2
7,0,7,0,0,0,0,0,2,0,04/21/2023,neutral,16340,30202,Okla. Baptist,9,True,4,14,-10,loss,2430175,1123,2796038,2023,2
11,0,11,0,0,0,0,0,2,0,04/22/2023,neutral,16340,30202,Okla. Baptist,9,True,7,2,5,win,2430345,1123,2796038,2023,2
7,0,8,1,0,0,0,0,1,0,04/22/2023,neutral,16340,30202,Okla. Baptist,9,True,2,1,1,win,2430389,1123,2796038,2023,2
5,0,6,1,0,0,0,0,0,0,04/25/2023,away,16340,30,Arkansas St.,9,True,0,10,-10,loss,2404513,1123,2796038,2023,2
3,2,5,0,0,0,0,0,0,0,04/28/2023,away,16340,1289,Ouachita Baptist,9,True,6,5,1,win,2404884,1123,2796038,2023,2
12,0,12,0,0,0,0,0,2,0,04/30/2023,away,16340,1289,Ouachita Baptist,9,True,10,9,1,win,2405254,1123,2796038,2023,2
4,0,4,0,0,0,0,0,1,0,04/30/2023,away,16340,1289,Ouachita Baptist,9,True,0,2,-2,loss,2411195,1123,2796038,2023,2
