PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/19/2016,home,12360,735,Valparaiso,9,True,9,3,6,win,292425,315,1549013,2016
0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,735,Valparaiso,9,True,11,10,1,win,292675,315,1549013,2016
0,0,0,0,0,0,0,0,0,02/21/2016,home,12360,735,Valparaiso,9,True,4,14,-10,loss,293128,315,1549013,2016
0,0,0,0,0,0,0,0,0,02/26/2016,away,12360,1157,Kennesaw St.,9,True,2,3,-1,loss,293532,315,1549013,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,1157,Kennesaw St.,9,True,10,5,5,win,293784,315,1549013,2016
0,0,0,0,0,0,0,0,0,02/28/2016,away,12360,1157,Kennesaw St.,9,True,9,11,-2,loss,294309,315,1549013,2016
0,0,0,0,0,0,0,0,0,03/02/2016,home,12360,7,Alabama St.,9,True,5,8,-3,loss,294822,315,1549013,2016
0,0,0,0,0,0,0,0,0,03/04/2016,home,12360,772,Western Ky.,9,True,5,4,1,win,294982,315,1549013,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,772,Western Ky.,11,True,8,7,1,win,295243,315,1549013,2016
0,0,0,0,0,0,0,0,0,03/06/2016,home,12360,772,Western Ky.,9,True,9,7,2,win,295769,315,1549013,2016
0,0,0,0,0,0,0,0,0,03/09/2016,home,12360,716,Troy,9,True,0,10,-10,loss,296519,315,1549013,2016
0,0,0,0,0,0,0,0,0,03/11/2016,away,12360,660,SIUE,9,True,9,7,2,win,297130,315,1549013,2016
0,0,0,0,0,0,0,0,0,03/11/2016,away,12360,660,SIUE,9,True,13,4,9,win,297142,315,1549013,2016
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,660,SIUE,9,True,9,6,3,win,297727,315,1549013,2016
0,0,0,0,0,0,0,0,0,03/15/2016,home,12360,527,Oral Roberts,9,True,8,3,5,win,298130,315,1549013,2016
0,0,0,0,0,0,0,0,0,03/18/2016,home,12360,43,Austin Peay,9,True,6,1,5,win,298645,315,1549013,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,43,Austin Peay,9,True,8,5,3,win,299005,315,1549013,2016
0,0,0,0,0,0,0,0,0,03/20/2016,home,12360,43,Austin Peay,9,True,25,12,13,win,299563,315,1549013,2016
0,0,0,0,0,0,0,0,0,03/22/2016,away,12360,625,Samford,9,True,7,10,-3,loss,300019,315,1549013,2016
0,0,0,0,0,0,0,0,0,03/24/2016,away,12360,201,Eastern Ill.,9,True,6,4,2,win,300460,315,1549013,2016
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,201,Eastern Ill.,9,True,10,3,7,win,300714,315,1549013,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,201,Eastern Ill.,9,True,4,3,1,win,301121,315,1549013,2016
0,0,0,0,0,0,0,0,0,03/29/2016,home,12360,625,Samford,9,True,6,7,-1,loss,301731,315,1549013,2016
0,0,0,0,0,0,0,0,0,03/30/2016,home,12360,7,Alabama St.,9,True,7,1,6,win,302007,315,1549013,2016
0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,659,Southern Ill.,9,True,9,5,4,win,302419,315,1549013,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,659,Southern Ill.,9,True,3,13,-10,loss,302657,315,1549013,2016
0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,659,Southern Ill.,9,True,2,3,-1,loss,303268,315,1549013,2016
0,0,0,0,0,0,0,0,0,04/05/2016,home,12360,9,UAB,9,True,11,10,1,win,303518,315,1549013,2016
0,0,0,0,0,0,0,0,0,04/08/2016,home,12360,454,Murray St.,9,True,11,4,7,win,303966,315,1549013,2016
0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,454,Murray St.,9,True,22,7,15,win,304293,315,1549013,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,454,Murray St.,9,True,5,6,-1,loss,304811,315,1549013,2016
