PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,03/11/2023,neutral,16340,580,RIT,9,True,2,10,-8,loss,2394658,1164,2153664,2023,3
0,0,0,0,0,0,1,0,0,0,03/11/2023,neutral,16340,580,RIT,9,True,7,8,-1,loss,2408855,1164,2153664,2023,3
5,0,5,0,0,0,0,0,0,0,03/13/2023,neutral,16340,242,Fredonia,9,True,1,2,-1,loss,2408261,1164,2153664,2023,3
0,0,0,0,0,0,1,0,0,0,03/17/2023,away,16340,8567,Mt. St. Joseph,9,True,2,11,-9,loss,2408440,1164,2153664,2023,3
1,0,1,0,0,0,0,0,0,0,04/11/2023,home,16340,1194,Maranatha Baptist,9,True,9,3,6,win,2401376,1164,2153664,2023,3
1,0,1,0,0,0,0,0,0,0,04/13/2023,home,16340,614,St. Norbert,9,True,3,7,-4,loss,2428830,1164,2153664,2023,3
2,0,2,0,0,0,0,0,0,0,04/19/2023,away,16340,1332,Dominican (IL),9,True,7,5,2,win,2410738,1164,2153664,2023,3
1,0,1,0,0,0,0,0,0,0,04/22/2023,home,16340,1196,Marian (WI),9,True,4,5,-1,loss,2404167,1164,2153664,2023,3
1,0,1,0,0,0,1,0,0,0,04/30/2023,away,16340,20220,MSOE,9,True,8,11,-3,loss,2411701,1164,2153664,2023,3
0,1,1,0,0,0,4,0,0,0,05/05/2023,home,16340,1066,Edgewood,9,True,1,8,-7,loss,2411230,1164,2153664,2023,3
