TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,812,Xavier,9,True,5,6,-1,loss,212691,518,1767604,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,812,Xavier,9,True,4,5,-1,loss,212772,518,1767604,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,home,12560,817,Youngstown St.,9,True,12,8,4,win,212963,518,1767604,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,428,Minnesota,9,True,2,5,-3,loss,213409,518,1767604,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,428,Minnesota,9,True,5,6,-1,loss,214022,518,1767604,2017
0,1,1,0,0,0,0,0,0,0,03/25/2017,home,12560,428,Minnesota,9,True,5,15,-10,loss,214222,518,1767604,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,home,12560,519,Ohio,9,True,3,0,3,win,214759,518,1767604,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,559,Purdue,9,True,13,2,11,win,215255,518,1767604,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,559,Purdue,9,True,1,6,-5,loss,215480,518,1767604,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,559,Purdue,9,True,1,2,-1,loss,216039,518,1767604,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,home,12560,331,Kent St.,9,True,9,8,1,win,216815,518,1767604,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,539,Penn St.,9,True,2,6,-4,loss,217420,518,1767604,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,539,Penn St.,9,True,11,2,9,win,218347,518,1767604,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,539,Penn St.,9,True,5,2,3,win,218402,518,1767604,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,140,Cincinnati,9,True,1,7,-6,loss,218577,518,1767604,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,home,12560,204,Eastern Mich.,9,True,1,3,-2,loss,218875,518,1767604,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,416,Michigan St.,9,True,0,2,-2,loss,219361,518,1767604,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,416,Michigan St.,9,True,5,6,-1,loss,219860,518,1767604,2017
0,0,0,0,0,0,0,0,0,0,04/16/2017,away,12560,416,Michigan St.,9,True,13,8,5,win,220407,518,1767604,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,home,12560,505,Northern Ky.,9,True,1,8,-7,loss,220876,518,1767604,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,459,UNC Greensboro,9,True,4,11,-7,loss,221165,518,1767604,2017
0,3,3,0,0,0,3,0,0,0,04/22/2017,home,12560,459,UNC Greensboro,9,True,4,11,-7,loss,221455,518,1767604,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,459,UNC Greensboro,9,True,5,4,1,win,222077,518,1767604,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,463,Nebraska,9,True,9,7,2,win,223070,518,1767604,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,463,Nebraska,9,True,1,3,-2,loss,223482,518,1767604,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,463,Nebraska,9,True,9,11,-2,loss,224035,518,1767604,2017
0,0,0,0,0,0,0,0,0,0,05/03/2017,home,12560,700,Texas Tech,9,True,3,5,-2,loss,224536,518,1767604,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,away,12560,418,Michigan,9,True,0,6,-6,loss,224759,518,1767604,2017
0,2,2,0,0,0,2,1,0,0,05/06/2017,away,12560,418,Michigan,9,True,2,5,-3,loss,224980,518,1767604,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,418,Michigan,9,True,4,2,2,win,225406,518,1767604,2017
0,0,0,0,0,0,0,0,0,0,05/09/2017,home,12560,71,Bowling Green,12,True,7,6,1,win,225763,518,1767604,2017
0,0,0,0,0,0,0,0,0,0,05/10/2017,home,12560,47,Ball St.,9,True,4,14,-10,loss,225842,518,1767604,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,away,12560,312,Iowa,9,True,5,9,-4,loss,226043,518,1767604,2017
1,1,2,0,0,0,2,0,0,0,05/13/2017,away,12560,312,Iowa,9,True,12,7,5,win,226298,518,1767604,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,away,12560,312,Iowa,9,True,10,11,-1,loss,226499,518,1767604,2017
0,0,0,0,0,0,0,0,0,0,05/16/2017,home,12560,709,Toledo,9,True,11,8,3,win,226633,518,1767604,2017
0,1,1,0,0,0,0,0,0,0,05/18/2017,home,12560,306,Indiana,9,True,7,4,3,win,226722,518,1767604,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,home,12560,306,Indiana,9,True,4,8,-4,loss,226899,518,1767604,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,home,12560,306,Indiana,9,True,3,4,-1,loss,227105,518,1767604,2017
