PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,3,5,0,0,0,0,0,0,0,02/25/2022,neutral,15860,580,RIT,9,True,0,12,-12,loss,2168889,23624,2504953,2022
2,3,6,1,0,0,0,0,0,0,02/25/2022,away,15860,245,Gallaudet,9,True,19,9,10,win,2168859,23624,2504953,2022
0,3,4,1,0,0,0,0,0,0,02/26/2022,neutral,15860,453,Muhlenberg,9,True,3,13,-10,loss,2169190,23624,2504953,2022
0,4,4,0,0,0,0,0,0,0,03/08/2022,away,15860,761,Wells,9,True,7,15,-8,loss,2171187,23624,2504953,2022
4,5,9,0,0,0,0,0,2,0,03/11/2022,away,15860,267,Hamilton,9,True,1,14,-13,loss,2262112,23624,2504953,2022
1,1,2,0,0,0,0,0,0,0,03/19/2022,neutral,15860,23725,Medaille,9,True,3,5,-2,loss,2263785,23624,2504953,2022
1,2,3,0,0,0,0,0,0,0,03/19/2022,neutral,15860,23725,Medaille,9,True,6,3,3,win,2263786,23624,2504953,2022
1,1,2,0,0,0,0,0,1,0,03/20/2022,away,15860,526,SUNY Oneonta,9,True,5,12,-7,loss,2173978,23624,2504953,2022
4,2,8,2,0,0,0,0,0,0,03/20/2022,away,15860,526,SUNY Oneonta,9,True,3,8,-5,loss,2188139,23624,2504953,2022
2,1,3,0,0,0,0,0,0,0,03/25/2022,away,15860,213,Elmira,9,True,9,5,4,win,2264670,23624,2504953,2022
0,4,4,0,0,0,0,0,0,0,03/25/2022,away,15860,213,Elmira,9,True,5,2,3,win,2264721,23624,2504953,2022
1,2,4,1,0,0,0,0,0,0,03/26/2022,away,15860,213,Elmira,9,True,3,5,-2,loss,2174907,23624,2504953,2022
4,0,4,0,0,0,0,0,0,0,03/26/2022,away,15860,213,Elmira,9,True,12,13,-1,loss,2186965,23624,2504953,2022
3,3,6,0,0,0,0,0,1,0,04/05/2022,away,15860,733,Utica,9,True,2,5,-3,loss,2264517,23624,2504953,2022
1,1,2,0,0,0,0,0,0,0,04/06/2022,home,15860,11036,Russell Sage,9,True,5,12,-7,loss,2266714,23624,2504953,2022
2,3,6,1,0,0,0,0,0,0,04/10/2022,home,15860,30165,SUNY Canton,9,True,6,14,-8,loss,2177529,23624,2504953,2022
1,2,3,0,0,0,1,0,0,0,04/11/2022,home,15860,30165,SUNY Canton,9,True,4,13,-9,loss,2177897,23624,2504953,2022
0,2,3,1,0,0,0,0,0,0,04/11/2022,home,15860,30165,SUNY Canton,9,True,5,4,1,win,2185652,23624,2504953,2022
4,1,7,2,0,0,0,0,0,0,04/12/2022,away,15860,30165,SUNY Canton,9,True,3,4,-1,loss,2178672,23624,2504953,2022
3,3,6,0,0,0,0,0,0,0,04/12/2022,away,15860,30165,SUNY Canton,9,True,18,9,9,win,2186504,23624,2504953,2022
1,3,4,0,0,0,0,0,0,0,04/15/2022,away,15860,30083,Cobleskill St.,9,True,4,6,-2,loss,2179161,23624,2504953,2022
1,3,4,0,0,0,0,0,1,0,04/15/2022,away,15860,30083,Cobleskill St.,9,True,2,8,-6,loss,2267766,23624,2504953,2022
4,5,10,1,0,0,0,0,3,0,04/18/2022,away,15860,30083,Cobleskill St.,9,True,1,6,-5,loss,2179569,23624,2504953,2022
1,3,4,0,0,0,0,0,1,0,04/24/2022,home,15860,9500,SUNY Poly,9,True,9,8,1,win,2269680,23624,2504953,2022
2,2,4,0,0,0,0,0,0,0,04/30/2022,away,15860,9500,SUNY Poly,9,True,6,4,2,win,2182287,23624,2504953,2022
0,0,0,0,0,0,1,1,0,0,04/30/2022,away,15860,9500,SUNY Poly,9,True,2,10,-8,loss,2186165,23624,2504953,2022
0,4,5,1,0,0,0,0,0,0,05/01/2022,home,15860,9500,SUNY Poly,9,True,2,12,-10,loss,2271643,23624,2504953,2022
0,4,4,0,0,0,0,0,1,0,05/01/2022,home,15860,9500,SUNY Poly,9,True,7,14,-7,loss,2271551,23624,2504953,2022
0,2,2,0,0,0,0,0,0,0,05/03/2022,home,15860,30083,Cobleskill St.,9,True,13,10,3,win,2272304,23624,2504953,2022
2,1,3,0,0,0,0,0,0,0,05/03/2022,home,15860,30083,Cobleskill St.,9,True,5,3,2,win,2272344,23624,2504953,2022
