PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/19/2016,away,12360,31,Arkansas,9,True,1,6,-5,loss,292584,129,1422243,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,31,Arkansas,9,True,3,4,-1,loss,292776,129,1422243,2016
0,0,0,0,0,0,0,0,0,02/21/2016,away,12360,31,Arkansas,9,True,4,9,-5,loss,293270,129,1422243,2016
1,2,0,0,0,0,0,0,0,02/25/2016,away,12360,1104,Grand Canyon,9,True,4,5,-1,loss,293492,129,1422243,2016
0,1,0,0,0,0,0,0,0,02/26/2016,neutral,12360,610,Saint Mary's (CA),9,True,4,15,-11,loss,293691,129,1422243,2016
1,1,0,0,0,0,0,0,0,02/27/2016,away,12360,1104,Grand Canyon,9,True,1,3,-2,loss,293787,129,1422243,2016
0,1,1,0,0,0,0,1,0,02/28/2016,neutral,12360,694,Tennessee,9,True,1,20,-19,loss,294517,129,1422243,2016
0,0,0,0,0,0,0,0,0,03/04/2016,neutral,12360,301,Illinois,9,True,4,9,-5,loss,295171,129,1422243,2016
0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,739,Villanova,9,True,9,5,4,win,295596,129,1422243,2016
3,1,0,0,0,0,0,1,0,03/06/2016,away,12360,678,Stetson,9,True,3,4,-1,loss,295905,129,1422243,2016
1,2,1,0,0,0,0,1,0,03/08/2016,neutral,12360,67,Boston College,9,True,3,9,-6,loss,296449,129,1422243,2016
0,0,0,0,0,0,0,0,0,03/09/2016,neutral,12360,87,Butler,9,True,8,3,5,win,296639,129,1422243,2016
0,1,0,0,0,0,0,0,0,03/11/2016,neutral,12360,493,North Dakota St.,9,True,11,4,7,win,297037,129,1422243,2016
0,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,299,Illinois St.,9,True,7,13,-6,loss,297523,129,1422243,2016
0,1,1,0,0,0,0,0,0,03/13/2016,neutral,12360,606,Saint Joseph's,9,True,2,5,-3,loss,297913,129,1422243,2016
0,0,0,0,0,0,0,0,0,03/15/2016,away,12360,71,Bowling Green,9,True,10,5,5,win,298205,129,1422243,2016
0,3,0,0,0,0,0,0,0,03/18/2016,away,12360,812,Xavier,9,True,0,5,-5,loss,298723,129,1422243,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,812,Xavier,9,True,5,8,-3,loss,299061,129,1422243,2016
0,0,0,0,0,0,0,0,0,03/20/2016,away,12360,812,Xavier,9,True,4,7,-3,loss,299628,129,1422243,2016
0,0,0,0,0,0,0,0,0,03/22/2016,home,12360,71,Bowling Green,9,True,0,4,-4,loss,300065,129,1422243,2016
1,3,0,0,0,0,0,0,0,03/23/2016,away,12360,416,Michigan St.,9,True,1,4,-3,loss,300266,129,1422243,2016
0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,331,Kent St.,9,True,5,17,-12,loss,300709,129,1422243,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,331,Kent St.,9,True,13,10,3,win,301117,129,1422243,2016
0,0,0,0,0,0,0,0,0,03/27/2016,home,12360,331,Kent St.,9,True,2,5,-3,loss,301639,129,1422243,2016
0,0,0,0,0,0,0,0,0,03/29/2016,away,12360,418,Michigan,9,True,7,9,-2,loss,301729,129,1422243,2016
0,0,0,0,0,0,0,0,0,03/31/2016,away,12360,669,Missouri St.,9,True,0,2,-2,loss,302203,129,1422243,2016
0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,669,Missouri St.,9,True,1,9,-8,loss,302284,129,1422243,2016
2,2,0,0,0,0,0,0,0,04/02/2016,away,12360,669,Missouri St.,9,True,1,7,-6,loss,302560,129,1422243,2016
0,1,0,0,0,0,0,0,0,04/05/2016,home,12360,591,Saginaw Valley,9,True,7,4,3,win,303604,129,1422243,2016
1,1,0,0,0,0,0,0,0,04/08/2016,away,12360,503,NIU,9,True,6,9,-3,loss,304007,129,1422243,2016
1,0,0,0,0,0,0,0,0,04/09/2016,away,12360,503,NIU,9,True,7,6,1,win,304712,129,1422243,2016
1,0,0,0,0,0,0,0,0,04/09/2016,away,12360,503,NIU,10,True,2,3,-1,loss,304744,129,1422243,2016
0,0,0,0,0,0,0,0,0,04/13/2016,neutral,12360,416,Michigan St.,14,True,3,7,-4,loss,305800,129,1422243,2016
0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,47,Ball St.,9,True,7,3,4,win,306060,129,1422243,2016
1,2,0,0,0,0,0,0,0,04/16/2016,home,12360,47,Ball St.,9,True,7,10,-3,loss,306336,129,1422243,2016
1,2,0,0,0,0,0,0,0,04/17/2016,home,12360,47,Ball St.,9,True,2,4,-2,loss,307106,129,1422243,2016
0,0,0,0,0,0,0,0,0,04/20/2016,away,12360,513,Notre Dame,9,True,6,7,-1,loss,307780,129,1422243,2016
0,1,0,0,0,0,0,0,0,04/22/2016,home,12360,709,Toledo,9,True,14,2,12,win,308170,129,1422243,2016
1,0,0,0,0,0,0,0,0,04/23/2016,home,12360,709,Toledo,9,True,1,0,1,win,308426,129,1422243,2016
4,2,1,0,0,0,0,0,0,04/24/2016,home,12360,709,Toledo,9,True,3,4,-1,loss,309214,129,1422243,2016
0,0,0,0,0,0,0,0,0,04/27/2016,away,12360,514,Oakland,9,True,7,4,3,win,309790,129,1422243,2016
0,1,0,0,0,0,0,0,0,04/29/2016,away,12360,204,Eastern Mich.,9,True,1,6,-5,loss,310087,129,1422243,2016
