PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,1,1,0,0,0,0,0,0,02/17/2023,home,16340,310,Iona,9,True,1,3,-2,loss,2390290,563,2664882,2023,1
2,0,2,0,0,0,0,0,0,0,02/18/2023,home,16340,310,Iona,9,True,9,2,7,win,2390527,563,2664882,2023,1
5,0,5,0,0,0,0,0,0,0,02/21/2023,away,16340,457,North Carolina,9,True,2,14,-12,loss,2391168,563,2664882,2023,1
4,0,4,0,0,0,0,0,0,0,02/24/2023,home,16340,748,Wagner,9,True,2,11,-9,loss,2421472,563,2664882,2023,1
5,0,5,0,0,0,0,0,0,0,02/24/2023,home,16340,748,Wagner,9,True,3,7,-4,loss,2391463,563,2664882,2023,1
2,0,2,0,0,0,0,0,0,0,02/26/2023,home,16340,748,Wagner,9,True,7,14,-7,loss,2392252,563,2664882,2023,1
5,0,6,1,0,0,0,0,0,0,04/15/2023,home,16340,48,Charleston So.,9,True,3,7,-4,loss,2401776,563,2664882,2023,1
5,0,5,0,0,0,0,0,0,0,04/16/2023,home,16340,48,Charleston So.,9,True,7,17,-10,loss,2402536,563,2664882,2023,1
5,0,6,1,0,0,0,0,0,0,04/18/2023,home,16340,742,Virginia Tech,9,True,16,8,8,win,2403004,563,2664882,2023,1
3,0,3,0,0,0,0,0,0,0,04/21/2023,away,16340,10411,USC Upstate,9,True,2,8,-6,loss,2403266,563,2664882,2023,1
5,0,5,0,0,0,0,0,0,0,04/22/2023,away,16340,10411,USC Upstate,9,True,1,11,-10,loss,2403568,563,2664882,2023,1
3,0,4,1,0,0,0,0,0,0,04/23/2023,away,16340,10411,USC Upstate,9,True,10,16,-6,loss,2404035,563,2664882,2023,1
4,0,4,0,0,0,0,0,0,0,04/25/2023,home,16340,198,ETSU,9,True,3,9,-6,loss,2404336,563,2664882,2023,1
4,0,4,0,0,0,0,0,0,0,04/28/2023,away,16340,363,Longwood,9,True,1,7,-6,loss,2405000,563,2664882,2023,1
5,0,5,0,0,0,0,0,0,0,04/29/2023,away,16340,363,Longwood,9,True,5,3,2,win,2431871,563,2664882,2023,1
6,0,6,0,0,0,0,0,0,0,04/29/2023,away,16340,363,Longwood,9,True,4,13,-9,loss,2431983,563,2664882,2023,1
3,0,3,0,0,0,0,0,0,0,05/05/2023,home,16340,792,Winthrop,9,True,2,10,-8,loss,2406205,563,2664882,2023,1
2,0,2,0,0,0,0,0,0,0,05/06/2023,home,16340,792,Winthrop,9,True,11,22,-11,loss,2406479,563,2664882,2023,1
4,0,4,0,0,0,0,0,0,0,05/07/2023,home,16340,792,Winthrop,9,True,5,13,-8,loss,2406657,563,2664882,2023,1
5,0,5,0,0,0,0,0,0,0,05/10/2023,away,16340,746,Virginia,9,True,0,8,-8,loss,2406797,563,2664882,2023,1
3,0,3,0,0,0,0,0,0,0,05/12/2023,away,16340,456,UNC Asheville,9,True,5,6,-1,loss,2406871,563,2664882,2023,1
2,1,3,0,0,0,0,0,0,0,05/13/2023,away,16340,456,UNC Asheville,9,True,10,22,-12,loss,2407019,563,2664882,2023,1
3,1,4,0,0,0,0,0,0,0,05/14/2023,away,16340,456,UNC Asheville,9,True,9,14,-5,loss,2407163,563,2664882,2023,1
