PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/04/2023,away,16340,30093,AUM,9,True,8,4,4,win,2407806,1170,2664894,2023,2
8,1,9,0,0,2,1,0,0,0,02/11/2023,home,16340,30050,Ill. Springfield,9,True,3,10,-7,loss,2407828,1170,2664894,2023,2
3,0,3,0,0,0,2,0,0,0,02/17/2023,home,16340,30192,Southern Wesleyan,9,True,12,4,8,win,2390403,1170,2664894,2023,2
1,0,1,0,0,0,1,0,0,0,02/18/2023,home,16340,30192,Southern Wesleyan,9,True,15,1,14,win,2390692,1170,2664894,2023,2
4,1,5,0,0,0,0,0,0,0,02/18/2023,home,16340,30192,Southern Wesleyan,9,True,16,2,14,win,2408003,1170,2664894,2023,2
3,0,3,0,0,0,0,0,0,0,03/04/2023,away,16340,13028,Anderson (SC),9,True,14,7,7,win,2408159,1170,2664894,2023,2
1,0,1,0,0,0,0,0,0,0,03/10/2023,away,16340,216,Emory & Henry,9,True,16,5,11,win,2394344,1170,2664894,2023,2
4,0,4,0,0,0,0,0,0,0,03/11/2023,away,16340,216,Emory & Henry,9,True,20,5,15,win,2394719,1170,2664894,2023,2
3,0,3,0,0,0,0,0,0,0,03/13/2023,home,16340,613,Saint Michael's,9,True,19,2,17,win,2395290,1170,2664894,2023,2
1,0,1,0,0,0,0,0,0,0,04/02/2023,away,16340,30181,UVA Wise,9,True,16,0,16,win,2427151,1170,2664894,2023,2
7,0,7,0,0,0,0,0,0,0,04/18/2023,home,16340,1174,Limestone,9,True,19,1,18,win,2402982,1170,2664894,2023,2
