PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,0,5,0,0,0,0,0,1,0,02/25/2024,home,16580,80,Brown,9,True,6,13,-7,loss,4527226,695,2945803,2024,1
7,2,9,0,0,0,0,0,0,0,03/06/2024,away,16580,9,UAB,10,True,11,12,-1,loss,5251715,695,2945803,2024,1
3,0,3,0,0,0,0,0,0,0,03/09/2024,away,16580,487,North Ala.,9,True,0,10,-10,loss,4529267,695,2945803,2024,1
5,0,5,0,0,0,0,0,0,0,03/10/2024,away,16580,487,North Ala.,9,True,1,3,-2,loss,4529552,695,2945803,2024,1
7,1,8,0,0,0,0,0,0,0,03/10/2024,away,16580,487,North Ala.,9,True,2,5,-3,loss,4529968,695,2945803,2024,1
4,0,4,0,0,0,0,0,2,0,03/13/2024,away,16580,14927,Belmont,9,True,2,3,-1,loss,4530688,695,2945803,2024,1
9,2,12,1,0,0,0,0,1,0,03/15/2024,home,16580,299,Illinois St.,9,True,1,4,-3,loss,4530833,695,2945803,2024,1
13,0,13,0,0,0,0,0,1,0,03/16/2024,home,16580,299,Illinois St.,11,True,6,5,1,win,4531143,695,2945803,2024,1
11,1,12,0,0,0,0,0,1,0,03/17/2024,home,16580,299,Illinois St.,9,True,7,11,-4,loss,4531559,695,2945803,2024,1
7,0,7,0,0,0,0,0,2,0,03/19/2024,home,16580,6,Alabama A&M,9,True,14,3,11,win,4531876,695,2945803,2024,1
8,0,8,0,0,0,0,0,2,0,03/21/2024,away,16580,771,Western Ill.,9,True,3,4,-1,loss,5254761,695,2945803,2024,1
9,0,9,0,0,0,0,0,1,0,03/22/2024,away,16580,771,Western Ill.,9,True,14,3,11,win,4532434,695,2945803,2024,1
6,2,8,0,0,0,0,0,0,0,03/23/2024,away,16580,771,Western Ill.,9,True,6,7,-1,loss,4532917,695,2945803,2024,1
