PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,0,0,0,0,1,0,0,0,02/27/2024,home,16580,573956,Wake Forest,9,True,1,12,-11,loss,4527546,488,2488921,2024,1
0,1,1,0,0,0,0,0,0,0,03/06/2024,away,16580,573983,North Florida,9,True,10,5,5,win,4529000,488,2488921,2024,1
0,0,0,0,0,0,1,0,0,0,03/26/2024,away,16580,574139,North Carolina,9,True,5,10,-5,loss,4533504,488,2488921,2024,1
0,1,1,0,0,0,0,1,0,0,03/31/2024,home,16580,574142,UNCW,9,True,6,14,-8,loss,4534609,488,2488921,2024,1
1,0,1,0,0,0,0,0,0,0,04/03/2024,home,16580,573977,Gardner-Webb,9,True,10,20,-10,loss,4534951,488,2488921,2024,1
0,1,1,0,0,0,0,1,0,0,04/06/2024,away,16580,574036,Campbell,9,True,6,13,-7,loss,4535816,488,2488921,2024,1
0,0,0,0,0,0,1,0,0,0,04/09/2024,away,16580,574140,Charlotte,9,True,2,10,-8,loss,4536390,488,2488921,2024,1
0,1,1,0,0,0,0,0,0,0,04/13/2024,away,16580,573965,William & Mary,9,True,4,7,-3,loss,4537322,488,2488921,2024,1
0,1,1,0,0,0,0,0,0,0,04/26/2024,away,16580,574082,Hofstra,9,True,3,5,-2,loss,4539699,488,2488921,2024,1
0,0,0,0,0,0,1,1,0,0,05/04/2024,home,16580,574158,Northeastern,9,True,3,13,-10,loss,4541334,488,2488921,2024,1
