PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/11/2022,away,15860,1371,Southeastern Okla.,9,True,10,8,2,win,2167479,11403,2467981,2022
4,0,4,0,0,0,2,0,0,0,02/11/2022,away,15860,1371,Southeastern Okla.,9,True,2,5,-3,loss,2184853,11403,2467981,2022
5,0,6,1,0,1,1,0,0,0,02/12/2022,away,15860,1371,Southeastern Okla.,9,True,4,11,-7,loss,2167614,11403,2467981,2022
0,0,0,0,0,0,0,0,0,0,02/12/2022,away,15860,1371,Southeastern Okla.,9,True,0,10,-10,loss,2184914,11403,2467981,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,away,15860,30180,Rogers St.,9,True,0,3,-3,loss,2168178,11403,2467981,2022
1,1,2,0,0,2,4,0,0,0,02/19/2022,away,15860,30180,Rogers St.,9,True,2,18,-16,loss,2185003,11403,2467981,2022
5,0,6,1,0,0,1,0,0,0,02/20/2022,away,15860,30180,Rogers St.,9,True,7,12,-5,loss,2258393,11403,2467981,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,away,15860,30180,Rogers St.,9,True,3,9,-6,loss,2258496,11403,2467981,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,205,Mont. St. Billings,9,True,0,6,-6,loss,2168903,11403,2467981,2022
7,0,7,0,0,1,2,0,0,0,02/26/2022,home,15860,205,Mont. St. Billings,9,True,7,14,-7,loss,2188854,11403,2467981,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,neutral,15860,205,Mont. St. Billings,9,True,6,13,-7,loss,2261830,11403,2467981,2022
15,1,16,0,0,0,0,1,0,0,02/27/2022,neutral,15860,205,Mont. St. Billings,9,True,11,5,6,win,2261833,11403,2467981,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,away,15860,8577,N.M. Highlands,9,True,18,20,-2,loss,2170128,11403,2467981,2022
4,1,5,0,0,0,1,0,0,0,03/05/2022,away,15860,8577,N.M. Highlands,8,True,8,7,1,win,2170450,11403,2467981,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,away,15860,8577,N.M. Highlands,9,True,9,2,7,win,2187876,11403,2467981,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,away,15860,8577,N.M. Highlands,9,True,17,9,8,win,2170819,11403,2467981,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,home,15860,568,Regis (CO),11,True,8,13,-5,loss,2171750,11403,2467981,2022
7,1,8,0,0,0,0,1,0,0,03/13/2022,home,15860,568,Regis (CO),9,True,10,4,6,win,2172055,11403,2467981,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,home,15860,568,Regis (CO),9,True,2,7,-5,loss,2188260,11403,2467981,2022
0,0,0,0,0,0,0,0,0,0,03/14/2022,home,15860,568,Regis (CO),9,True,2,6,-4,loss,2172426,11403,2467981,2022
0,0,0,0,0,0,0,0,0,0,03/22/2022,home,15860,0,0.0,9,True,2,6,-4,loss,2172426,11403,2467981,2022
0,0,0,0,0,0,0,0,0,0,03/22/2022,home,15860,0,0.0,9,True,2,6,-4,loss,2172426,11403,2467981,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,away,15860,155,Colo. Sch. of Mines,9,True,8,13,-5,loss,2174722,11403,2467981,2022
6,1,7,0,0,2,0,1,0,0,03/26/2022,away,15860,155,Colo. Sch. of Mines,9,True,1,14,-13,loss,2175001,11403,2467981,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,away,15860,155,Colo. Sch. of Mines,9,True,10,5,5,win,2187284,11403,2467981,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,away,15860,155,Colo. Sch. of Mines,9,True,4,5,-1,loss,2175392,11403,2467981,2022
0,0,0,0,0,0,0,0,0,0,04/01/2022,home,15860,413,MSU Denver,9,True,8,2,6,win,2176101,11403,2467981,2022
12,0,12,0,0,0,3,0,0,0,04/02/2022,away,15860,2720,CSU Pueblo,9,True,9,5,4,win,2176213,11403,2467981,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,413,MSU Denver,9,True,2,6,-4,loss,2176450,11403,2467981,2022
4,1,5,0,0,1,1,1,0,0,04/03/2022,away,15860,2720,CSU Pueblo,9,True,7,12,-5,loss,2176874,11403,2467981,2022
0,0,0,0,0,0,0,0,0,0,04/08/2022,home,15860,929,Adams St.,9,True,4,7,-3,loss,2177585,11403,2467981,2022
6,1,7,0,0,0,0,1,0,0,04/08/2022,home,15860,929,Adams St.,9,True,4,3,1,win,2187353,11403,2467981,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,home,15860,929,Adams St.,9,True,26,12,14,win,2177828,11403,2467981,2022
10,0,10,0,0,1,2,0,0,0,04/10/2022,home,15860,929,Adams St.,9,True,21,6,15,win,2178292,11403,2467981,2022
0,0,0,0,0,0,0,0,0,0,04/14/2022,away,15860,9754,UC-Colo. Springs,9,True,11,16,-5,loss,2178958,11403,2467981,2022
4,0,4,0,0,0,1,0,0,0,04/15/2022,away,15860,9754,UC-Colo. Springs,9,True,5,21,-16,loss,2179209,11403,2467981,2022
6,0,6,0,0,0,0,0,0,0,04/15/2022,away,15860,9754,UC-Colo. Springs,9,True,7,8,-1,loss,2186635,11403,2467981,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,away,15860,9754,UC-Colo. Springs,9,True,11,19,-8,loss,2179512,11403,2467981,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,away,15860,502,Northern Colo.,9,True,7,18,-11,loss,2180063,11403,2467981,2022
0,0,0,0,0,0,0,0,0,0,04/22/2022,home,15860,2720,CSU Pueblo,9,True,21,14,7,win,2180529,11403,2467981,2022
0,0,0,0,0,0,0,0,0,0,04/22/2022,home,15860,2720,CSU Pueblo,9,True,11,22,-11,loss,2187210,11403,2467981,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,2720,CSU Pueblo,9,True,8,13,-5,loss,2180872,11403,2467981,2022
