PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1,0,0,0,0,0,0,0,02/28/2021,away,15580,0,St. Francis (IL),9,True,13,8,5,win,2052752,354,2146944,2021
1,0,1,0,0,0,0,0,0,0,02/28/2021,away,15580,0,St. Francis (IL),9,True,13,0,13,win,2052753,354,2146944,2021
2,0,2,0,0,0,0,0,0,0,03/05/2021,away,15580,30222,Purdue Northwest,9,True,0,5,-5,loss,2053759,354,2146944,2021
1,0,1,0,0,0,0,0,0,0,03/05/2021,away,15580,30222,Purdue Northwest,9,True,0,1,-1,loss,2056296,354,2146944,2021
1,0,1,0,0,0,0,0,0,0,03/12/2021,away,15580,561,Quincy,9,True,4,6,-2,loss,2017820,354,2146944,2021
1,0,1,0,0,0,0,0,0,0,03/13/2021,away,15580,561,Quincy,9,True,3,2,1,win,2018012,354,2146944,2021
1,0,1,0,0,0,0,0,0,0,03/13/2021,away,15580,561,Quincy,9,True,13,5,8,win,2026682,354,2146944,2021
0,0,0,0,0,0,0,0,0,0,03/14/2021,away,15580,561,Quincy,9,True,5,6,-1,loss,2018181,354,2146944,2021
0,0,0,0,0,0,0,0,0,0,03/19/2021,home,15580,30050,Ill. Springfield,9,True,3,5,-2,loss,2018451,354,2146944,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,30050,Ill. Springfield,9,True,12,10,2,win,2018663,354,2146944,2021
0,0,1,1,0,0,0,0,0,0,03/20/2021,home,15580,30050,Ill. Springfield,9,True,5,13,-8,loss,2024480,354,2146944,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,home,15580,30050,Ill. Springfield,9,True,8,10,-2,loss,2018841,354,2146944,2021
1,0,1,0,0,0,0,0,0,0,03/26/2021,away,15580,436,Mo.-St. Louis,9,True,8,2,6,win,2019146,354,2146944,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,436,Mo.-St. Louis,9,True,4,5,-1,loss,2019361,354,2146944,2021
1,0,1,0,0,0,0,0,0,0,03/27/2021,away,15580,436,Mo.-St. Louis,8,True,9,5,4,win,2024812,354,2146944,2021
0,0,0,0,0,0,0,0,0,0,03/28/2021,away,15580,436,Mo.-St. Louis,9,True,11,0,11,win,2019540,354,2146944,2021
1,0,1,0,0,0,0,0,0,0,04/01/2021,home,15580,30138,McKendree,9,True,15,2,13,win,2019975,354,2146944,2021
3,0,3,0,0,0,0,0,0,0,04/02/2021,home,15580,30138,McKendree,9,True,5,4,1,win,2020167,354,2146944,2021
1,0,1,0,0,0,0,0,0,0,04/02/2021,home,15580,30138,McKendree,9,True,9,3,6,win,2025996,354,2146944,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,30138,McKendree,9,True,6,5,1,win,2020253,354,2146944,2021
1,0,1,0,0,0,0,0,0,0,04/09/2021,home,15580,30136,Lindenwood,9,True,13,8,5,win,2020760,354,2146944,2021
2,0,2,0,0,0,0,0,0,0,04/09/2021,home,15580,30136,Lindenwood,9,True,6,3,3,win,2020535,354,2146944,2021
2,0,2,0,0,0,0,0,0,0,04/11/2021,home,15580,30136,Lindenwood,9,True,5,13,-8,loss,2070012,354,2146944,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,home,15580,30136,Lindenwood,9,True,5,16,-11,loss,2020962,354,2146944,2021
1,0,2,1,0,0,0,0,0,0,04/16/2021,away,15580,661,Southern Ind.,9,True,8,5,3,win,2021302,354,2146944,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,away,15580,661,Southern Ind.,9,True,3,4,-1,loss,2021547,354,2146944,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,away,15580,661,Southern Ind.,9,True,7,8,-1,loss,2025250,354,2146944,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,away,15580,661,Southern Ind.,9,True,7,8,-1,loss,2021668,354,2146944,2021
2,0,2,0,0,0,0,0,0,0,04/23/2021,home,15580,395,Maryville (MO),9,True,17,1,16,win,2022150,354,2146944,2021
0,0,0,0,0,0,0,0,0,0,04/23/2021,home,15580,395,Maryville (MO),9,True,4,12,-8,loss,2021954,354,2146944,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,home,15580,395,Maryville (MO),9,True,12,3,9,win,2025259,354,2146944,2021
0,0,0,0,0,0,0,0,0,0,04/25/2021,home,15580,395,Maryville (MO),9,True,14,0,14,win,2022329,354,2146944,2021
0,0,0,0,0,0,0,0,0,0,04/29/2021,home,15580,0,St. Francis (IL),9,True,7,4,3,win,2074053,354,2146944,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,away,15580,0,Roosevelt,9,True,28,2,26,win,2022788,354,2146944,2021
0,0,0,0,0,0,0,0,0,0,05/02/2021,home,15580,0,Roosevelt,9,True,18,3,15,win,2022960,354,2146944,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,away,15580,309,UIndy,9,True,3,4,-1,loss,2077525,354,2146944,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,away,15580,309,UIndy,9,True,2,3,-1,loss,2077678,354,2146944,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,away,15580,309,UIndy,9,True,2,0,2,win,2023321,354,2146944,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,away,15580,309,UIndy,9,True,13,1,12,win,2025517,354,2146944,2021
0,0,0,0,0,0,0,0,0,0,05/13/2021,neutral,15580,30050,Ill. Springfield,9,True,10,11,-1,loss,2078170,354,2146944,2021
0,0,0,0,0,0,0,0,0,0,05/14/2021,neutral,15580,1328,Rockhurst,9,True,17,5,12,win,2079062,354,2146944,2021
0,0,0,0,0,0,0,0,0,0,05/15/2021,neutral,15580,309,UIndy,9,True,1,7,-6,loss,2079268,354,2146944,2021
