PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/19/2016,home,12360,768,West Virginia,9,True,4,3,1,win,292453,48,1774140,2016
0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,768,West Virginia,9,True,0,5,-5,loss,292698,48,1774140,2016
0,0,0,0,0,0,0,0,0,02/21/2016,home,12360,768,West Virginia,9,True,0,3,-3,loss,293157,48,1774140,2016
0,0,0,0,0,0,0,0,0,02/26/2016,home,12360,87,Butler,9,True,2,1,1,win,293548,48,1774140,2016
0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,87,Butler,9,True,7,3,4,win,293799,48,1774140,2016
0,0,0,0,0,0,0,0,0,02/28/2016,home,12360,87,Butler,11,True,3,4,-1,loss,294324,48,1774140,2016
0,0,0,0,0,1,0,0,0,03/01/2016,away,12360,257,Georgia,9,True,3,10,-7,loss,294758,48,1774140,2016
0,0,0,0,0,0,0,0,0,03/02/2016,away,12360,257,Georgia,9,True,3,5,-2,loss,294885,48,1774140,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,400,Massachusetts,9,True,3,1,2,win,295717,48,1774140,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,400,Massachusetts,9,True,7,2,5,win,295731,48,1774140,2016
0,0,0,0,0,0,0,0,0,03/06/2016,home,12360,400,Massachusetts,9,True,12,8,4,win,295805,48,1774140,2016
0,0,0,0,0,0,0,0,0,03/08/2016,home,12360,489,N.C. Central,9,True,9,6,3,win,296318,48,1774140,2016
0,0,0,0,0,0,0,0,0,03/09/2016,home,12360,10411,USC Upstate,9,True,3,1,2,win,296536,48,1774140,2016
0,0,0,0,0,0,0,0,0,03/11/2016,away,12360,648,South Carolina,9,True,0,9,-9,loss,296925,48,1774140,2016
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,648,South Carolina,9,True,4,5,-1,loss,297258,48,1774140,2016
