PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,4,5,0,0,0,0,0,0,0,02/14/2020,home,15204,703,Texas,9,True,4,7,-3,loss,1830361,574,1977608,2020
2,2,4,0,0,0,0,0,1,0,02/15/2020,home,15204,703,Texas,9,True,0,4,-4,loss,1830656,574,1977608,2020
1,2,3,0,0,0,0,0,1,0,02/16/2020,home,15204,703,Texas,9,True,4,5,-1,loss,1830818,574,1977608,2020
1,1,2,0,0,0,0,0,0,0,02/21/2020,away,15204,109,UC Irvine,9,True,1,10,-9,loss,1831340,574,1977608,2020
1,1,2,0,0,0,0,0,0,0,02/22/2020,away,15204,109,UC Irvine,9,True,1,2,-1,loss,1831745,574,1977608,2020
0,3,3,0,0,0,0,0,2,0,02/23/2020,away,15204,109,UC Irvine,9,True,4,9,-5,loss,1831956,574,1977608,2020
1,0,1,0,0,0,0,0,0,0,02/26/2020,away,15204,670,Texas St.,9,True,2,9,-7,loss,1832247,574,1977608,2020
1,2,3,0,0,0,0,0,0,0,02/28/2020,home,15204,669,Missouri St.,9,True,12,4,8,win,1832528,574,1977608,2020
4,1,5,0,0,0,0,0,0,0,02/29/2020,home,15204,669,Missouri St.,9,True,3,9,-6,loss,1832831,574,1977608,2020
1,3,4,0,0,0,0,0,1,0,03/01/2020,home,15204,669,Missouri St.,9,True,5,1,4,win,1833141,574,1977608,2020
3,1,5,1,0,0,0,0,1,0,03/03/2020,home,15204,671,Louisiana,9,True,2,11,-9,loss,1833495,574,1977608,2020
2,4,6,0,0,0,0,0,2,0,03/04/2020,home,15204,288,Houston,9,True,4,6,-2,loss,1833618,574,1977608,2020
1,1,2,0,0,0,0,0,0,0,03/06/2020,away,15204,700,Texas Tech,9,True,1,7,-6,loss,1833972,574,1977608,2020
1,5,6,0,0,0,0,0,1,0,03/07/2020,away,15204,700,Texas Tech,9,True,12,19,-7,loss,1834323,574,1977608,2020
3,3,7,1,0,0,0,0,1,0,03/08/2020,away,15204,700,Texas Tech,11,True,6,7,-1,loss,1834686,574,1977608,2020
3,5,9,1,0,0,0,0,2,0,03/10/2020,home,15204,697,Texas A&M,9,True,2,6,-4,loss,1835047,574,1977608,2020
