PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,4,0,0,0,0,0,0,0,02/19/2023,home,16340,30128,Sioux Falls,9,True,14,11,3,win,2390847,1314,2658138,2023,2
1,0,1,0,0,0,0,0,0,0,02/21/2023,away,16340,30202,Okla. Baptist,9,True,1,9,-8,loss,2391134,1314,2658138,2023,2
4,0,4,0,0,0,0,0,0,0,02/25/2023,home,16340,9012,Mo. Southern St.,9,True,16,20,-4,loss,2392309,1314,2658138,2023,2
4,0,4,0,0,0,0,0,0,0,02/26/2023,home,16340,9012,Mo. Southern St.,9,True,14,19,-5,loss,2392034,1314,2658138,2023,2
3,0,3,0,0,0,0,0,0,0,03/04/2023,away,16340,9013,Missouri Western,9,True,14,2,12,win,2392954,1314,2658138,2023,2
2,0,2,0,0,0,0,0,0,0,03/05/2023,away,16340,9013,Missouri Western,13,True,4,3,1,win,2393393,1314,2658138,2023,2
2,0,2,0,0,0,0,0,0,0,03/06/2023,away,16340,9013,Missouri Western,9,True,15,1,14,win,2392677,1314,2658138,2023,2
2,0,2,0,0,0,0,0,0,0,03/11/2023,away,16340,507,Northwest Mo. St.,9,True,1,3,-2,loss,2394834,1314,2658138,2023,2
3,0,3,0,0,0,0,0,0,0,03/12/2023,away,16340,507,Northwest Mo. St.,9,True,4,1,3,win,2395165,1314,2658138,2023,2
2,2,4,0,0,0,0,0,0,0,03/17/2023,home,16340,12810,Northeastern St.,9,True,11,7,4,win,2395930,1314,2658138,2023,2
3,0,3,0,0,0,0,0,0,0,03/19/2023,home,16340,12810,Northeastern St.,9,True,5,2,3,win,2396472,1314,2658138,2023,2
4,0,4,0,0,0,0,0,0,0,03/24/2023,away,16340,9011,Fort Hays St.,9,True,14,1,13,win,2397393,1314,2658138,2023,2
2,0,2,0,0,0,0,0,0,0,03/25/2023,away,16340,9011,Fort Hays St.,9,True,11,6,5,win,2397855,1314,2658138,2023,2
3,0,3,0,0,0,0,0,0,0,03/31/2023,away,16340,1009,Central Okla.,9,True,16,12,4,win,2399007,1314,2658138,2023,2
1,0,1,0,0,0,0,0,0,0,04/01/2023,away,16340,1009,Central Okla.,9,True,6,10,-4,loss,2399459,1314,2658138,2023,2
2,0,2,0,0,0,0,0,0,0,04/04/2023,away,16340,1057,Drury,9,True,6,5,1,win,2400028,1314,2658138,2023,2
4,0,4,0,0,0,0,0,0,0,04/06/2023,away,16340,30180,Rogers St.,10,True,9,10,-1,loss,2400251,1314,2658138,2023,2
2,0,2,0,0,0,0,0,0,0,04/07/2023,away,16340,30180,Rogers St.,9,True,14,10,4,win,2400557,1314,2658138,2023,2
3,0,3,0,0,0,0,0,0,0,04/08/2023,away,16340,30180,Rogers St.,9,True,8,4,4,win,2401017,1314,2658138,2023,2
2,0,3,1,0,0,0,0,0,0,04/15/2023,home,16340,130,Central Mo.,9,True,5,9,-4,loss,2402076,1314,2658138,2023,2
3,1,4,0,0,0,0,0,0,0,04/16/2023,home,16340,130,Central Mo.,9,True,5,7,-2,loss,2402537,1314,2658138,2023,2
2,0,2,0,0,0,0,0,0,0,04/22/2023,home,16340,30054,Newman,9,True,13,1,12,win,2403560,1314,2658138,2023,2
2,0,2,0,0,0,0,0,0,0,04/23/2023,home,16340,30054,Newman,9,True,0,11,-11,loss,2404020,1314,2658138,2023,2
3,0,3,0,0,0,0,0,0,0,04/29/2023,home,16340,2814,Washburn,9,True,10,1,9,win,2405073,1314,2658138,2023,2
2,0,2,0,0,0,0,0,0,0,04/30/2023,home,16340,2814,Washburn,9,True,4,6,-2,loss,2405510,1314,2658138,2023,2
