PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/28/2016,away,12360,329,Kean,10,True,5,6,-1,loss,294326,221,1772463,2016
0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,12884,Centenary (NJ),9,True,1,2,-1,loss,295953,221,1772463,2016
0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,12884,Centenary (NJ),9,True,3,15,-12,loss,295970,221,1772463,2016
0,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,486,MCLA,9,True,14,0,14,win,297472,221,1772463,2016
0,0,0,0,0,0,0,0,0,03/13/2016,neutral,12360,673,Springfield,9,True,8,12,-4,loss,298007,221,1772463,2016
0,0,0,0,0,0,0,0,0,03/13/2016,neutral,12360,673,Springfield,9,True,4,11,-7,loss,298013,221,1772463,2016
0,0,0,0,0,0,0,0,0,03/14/2016,neutral,12360,773,McDaniel,9,True,3,10,-7,loss,298067,221,1772463,2016
0,0,0,0,0,0,0,0,0,03/16/2016,neutral,12360,337,Knox,9,True,13,9,4,win,298503,221,1772463,2016
0,0,0,0,0,0,0,0,0,03/16/2016,neutral,12360,337,Knox,9,True,10,9,1,win,298505,221,1772463,2016
0,0,0,0,0,0,0,0,0,03/17/2016,neutral,12360,547,Plattsburgh St.,9,True,12,10,2,win,298578,221,1772463,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,179,Delaware Valley,9,True,0,5,-5,loss,299299,221,1772463,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,179,Delaware Valley,9,True,8,2,6,win,299180,221,1772463,2016
0,0,0,0,0,0,0,0,0,03/22/2016,home,12360,179,Delaware Valley,9,True,5,8,-3,loss,300184,221,1772463,2016
0,0,0,0,0,0,0,0,0,03/24/2016,home,12360,564,Ramapo,10,True,7,7,0,tie,300397,221,1772463,2016
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,382,Manhattanville,9,True,6,15,-9,loss,300738,221,1772463,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,382,Manhattanville,9,True,3,7,-4,loss,301177,221,1772463,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,382,Manhattanville,9,True,2,9,-7,loss,301329,221,1772463,2016
0,0,0,0,0,0,0,0,0,03/30/2016,away,12360,588,Rutgers-Camden,9,True,5,1,4,win,302099,221,1772463,2016
0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,8968,Eastern,9,True,14,11,3,win,302285,221,1772463,2016
0,0,0,0,0,0,0,0,0,04/08/2016,home,12360,16142,Misericordia,9,True,3,18,-15,loss,304149,221,1772463,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,16142,Misericordia,9,True,3,9,-6,loss,305092,221,1772463,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,16142,Misericordia,9,True,1,4,-3,loss,305168,221,1772463,2016
0,0,0,0,0,0,0,0,0,04/13/2016,home,12360,319,New Jersey City,9,True,12,5,7,win,305583,221,1772463,2016
0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,20,DeSales,9,True,2,6,-4,loss,305946,221,1772463,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,20,DeSales,9,True,1,0,1,win,306458,221,1772463,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,20,DeSales,9,True,2,3,-1,loss,306705,221,1772463,2016
0,0,0,0,0,0,0,0,0,04/19/2016,away,12360,712,TCNJ,9,True,9,10,-1,loss,307647,221,1772463,2016
0,0,0,0,0,0,0,0,0,04/20/2016,neutral,12360,190,Drew,9,True,8,3,5,win,307967,221,1772463,2016
0,0,0,0,0,0,0,0,0,04/22/2016,away,12360,784,Wilkes,9,True,13,8,5,win,308065,221,1772463,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,784,Wilkes,9,True,0,3,-3,loss,308473,221,1772463,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,784,Wilkes,9,True,6,3,3,win,308728,221,1772463,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,8968,Eastern,9,True,10,6,4,win,309457,221,1772463,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,8968,Eastern,9,True,11,10,1,win,309478,221,1772463,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,336,King's (PA),9,True,2,10,-8,loss,309989,221,1772463,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,336,King's (PA),9,True,8,7,1,win,310445,221,1772463,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,336,King's (PA),9,True,2,8,-6,loss,310608,221,1772463,2016
