PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,613,Saint Michael's,9,True,4,3,1,win,90554,8911,1894064,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,613,Saint Michael's,9,True,3,1,2,win,90564,8911,1894064,2018
0,0,0,0,0,0,2,0,0,0,03/12/2018,neutral,12973,24,Amherst,9,True,2,6,-4,loss,90633,8911,1894064,2018
0,0,0,0,0,0,0,0,0,0,03/12/2018,neutral,12973,24,Amherst,9,True,1,5,-4,loss,90646,8911,1894064,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,neutral,12973,547,Plattsburgh St.,9,True,2,19,-17,loss,90795,8911,1894064,2018
1,3,2,0,0,0,1,0,0,0,03/15/2018,neutral,12973,496,North Park,9,True,0,7,-7,loss,91093,8911,1894064,2018
0,0,0,0,0,0,0,0,0,0,03/15/2018,neutral,12973,245,Gallaudet,9,True,9,14,-5,loss,91165,8911,1894064,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,276,Haverford,9,True,2,6,-4,loss,91425,8911,1894064,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,276,Haverford,9,True,2,6,-4,loss,91447,8911,1894064,2018
0,0,0,0,0,0,2,1,0,0,03/23/2018,away,12973,492,North Central (IL),9,True,1,14,-13,loss,93031,8911,1894064,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,30172,IIT,9,True,7,11,-4,loss,93757,8911,1894064,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,30172,IIT,9,True,3,9,-6,loss,93805,8911,1894064,2018
0,0,0,0,0,0,1,0,0,0,03/28/2018,away,12973,798,Wis.-Oshkosh,9,True,2,11,-9,loss,94286,8911,1894064,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,home,12973,1196,Marian (WI),9,True,1,0,1,win,94570,8911,1894064,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,home,12973,1196,Marian (WI),9,True,7,6,1,win,94578,8911,1894064,2018
0,0,0,0,0,0,0,0,0,0,04/02/2018,away,12973,296,Benedictine (IL),9,True,2,7,-5,loss,95738,8911,1894064,2018
0,0,0,0,0,0,0,0,0,0,04/02/2018,away,12973,296,Benedictine (IL),9,True,0,2,-2,loss,95755,8911,1894064,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,1066,Edgewood,9,True,4,3,1,win,97070,8911,1894064,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,1066,Edgewood,9,True,2,3,-1,loss,97146,8911,1894064,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,home,12973,160,Concordia Chicago,9,True,1,7,-6,loss,97991,8911,1894064,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,home,12973,160,Concordia Chicago,9,True,5,16,-11,loss,98011,8911,1894064,2018
0,0,0,0,0,0,0,0,0,0,04/12/2018,home,12973,1194,Maranatha Baptist,9,True,10,0,10,win,98076,8911,1894064,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,1332,Dominican (IL),9,True,14,1,13,win,100469,8911,1894064,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,1332,Dominican (IL),9,True,10,7,3,win,100672,8911,1894064,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,1036,Concordia Wisconsin,9,True,1,0,1,win,101349,8911,1894064,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,1036,Concordia Wisconsin,9,True,0,13,-13,loss,101379,8911,1894064,2018
0,0,0,0,0,0,0,0,0,0,04/25/2018,away,12973,1164,Lakeland,9,True,0,1,-1,loss,101864,8911,1894064,2018
0,0,0,0,0,0,0,0,0,0,04/25/2018,away,12973,1164,Lakeland,9,True,4,5,-1,loss,101868,8911,1894064,2018
0,0,0,0,0,0,0,0,0,0,04/26/2018,away,12973,577,Ripon,9,True,7,13,-6,loss,101892,8911,1894064,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,582,Rockford,9,True,8,4,4,win,102561,8911,1894064,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,582,Rockford,9,True,4,8,-4,loss,102779,8911,1894064,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,20220,MSOE,9,True,1,7,-6,loss,103209,8911,1894064,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,20220,MSOE,9,True,5,13,-8,loss,103266,8911,1894064,2018
0,0,0,0,0,0,0,0,0,0,04/30/2018,home,12973,120,Carroll (WI),9,True,4,12,-8,loss,103413,8911,1894064,2018
0,0,0,0,0,0,0,0,0,0,04/30/2018,home,12973,120,Carroll (WI),9,True,2,0,2,win,103421,8911,1894064,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,42,Aurora,9,True,3,9,-6,loss,104369,8911,1894064,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,42,Aurora,9,True,2,13,-11,loss,104485,8911,1894064,2018
