PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,2,0,0,0,1,0,0,0,02/18/2023,home,16340,426,Millsaps,9,True,11,7,4,win,2390504,28593,2488348,2023,3
1,0,1,0,0,0,2,0,0,0,03/05/2023,away,16340,652,Sewanee,9,True,15,4,11,win,2393490,28593,2488348,2023,3
0,1,1,0,0,0,0,0,0,0,03/11/2023,away,16340,217,Emory,9,True,4,2,2,win,2424027,28593,2488348,2023,3
1,1,2,0,0,0,1,0,0,0,03/18/2023,away,16340,973,Berry,9,True,9,3,6,win,2396173,28593,2488348,2023,3
1,1,2,0,0,0,0,0,0,0,03/25/2023,home,16340,573,Rhodes,9,True,10,0,10,win,2397643,28593,2488348,2023,3
0,0,0,0,0,0,1,1,0,0,04/01/2023,away,16340,426,Millsaps,9,True,8,1,7,win,2399328,28593,2488348,2023,3
1,1,2,0,0,0,0,1,0,0,04/09/2023,home,16340,2713,Oglethorpe,9,True,1,2,-1,loss,2401150,28593,2488348,2023,3
0,2,2,0,0,0,1,0,0,0,04/22/2023,away,16340,1124,Hendrix,9,True,3,5,-2,loss,2403786,28593,2488348,2023,3
0,2,2,0,0,0,1,0,0,0,04/29/2023,neutral,16340,2713,Oglethorpe,9,True,5,2,3,win,2430859,28593,2488348,2023,3
1,0,1,0,0,0,0,0,0,0,05/02/2023,neutral,16340,9,UAB,9,True,13,3,10,win,2405796,28593,2488348,2023,3
0,3,3,0,0,0,0,0,0,0,05/05/2023,home,16340,973,Berry,9,True,5,4,1,win,2432204,28593,2488348,2023,3
