PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,454,Murray St.,9,True,0,2,-2,loss,206367,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,283,Hofstra,9,True,1,0,1,win,206665,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,02/20/2017,away,12560,655,Southeastern La.,14,True,4,5,-1,loss,206694,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,02/21/2017,away,12560,483,Nicholls,9,True,1,3,-2,loss,206728,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,624,Sam Houston,9,True,2,0,2,win,207028,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,624,Sam Houston,9,True,6,1,5,win,207295,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,away,12560,624,Sam Houston,9,True,3,8,-5,loss,207778,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,02/28/2017,away,12560,508,Northwestern St.,12,True,8,6,2,win,208115,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,664,Southern Miss.,9,True,3,1,2,win,208256,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,664,Southern Miss.,9,True,5,4,1,win,208514,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,664,Southern Miss.,11,True,11,15,-4,loss,209010,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,617,Saint Peter's,9,True,10,0,10,win,210093,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,617,Saint Peter's,9,True,6,1,5,win,210462,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,home,12560,617,Saint Peter's,9,True,4,0,4,win,210870,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,03/15/2017,away,12560,366,Louisiana Tech,13,True,5,6,-1,loss,211506,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,27,App State,9,True,3,0,3,win,211718,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,27,App State,9,True,4,12,-8,loss,212032,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,27,App State,9,True,4,3,1,win,212507,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,home,12560,288,Houston,9,True,0,4,-4,loss,212957,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,03/22/2017,home,12560,718,Tulane,9,True,4,6,-2,loss,213294,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,716,Troy,9,True,6,5,1,win,213477,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,716,Troy,9,True,5,7,-2,loss,213823,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,716,Troy,9,True,7,2,5,win,214459,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,away,12560,402,McNeese,9,True,3,1,2,win,214752,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,away,12560,655,Southeastern La.,9,True,3,15,-12,loss,214975,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,646,South Alabama,9,True,11,1,10,win,215250,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,646,South Alabama,9,True,0,6,-6,loss,215474,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,646,South Alabama,9,True,10,2,8,win,216034,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,home,12560,483,Nicholls,9,True,18,2,16,win,216618,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,149,Coastal Carolina,9,True,1,0,1,win,217193,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,149,Coastal Carolina,9,True,8,9,-1,loss,217405,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,149,Coastal Carolina,9,True,7,7,0,tie,218148,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,neutral,12560,365,LSU,9,True,2,3,-1,loss,218801,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,home,12560,30,Arkansas St.,9,True,8,0,8,win,219056,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,30,Arkansas St.,9,True,13,2,11,win,219293,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,30,Arkansas St.,9,True,3,2,1,win,219803,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,away,12560,718,Tulane,9,True,1,0,1,win,220814,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,home,12560,655,Southeastern La.,9,True,9,2,7,win,220871,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,32,Little Rock,9,True,9,4,5,win,221963,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,32,Little Rock,9,True,7,4,3,win,221992,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,32,Little Rock,9,True,5,3,2,win,222133,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,neutral,12560,703,Texas,9,True,8,1,7,win,222756,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,702,UT Arlington,9,True,4,5,-1,loss,223192,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,702,UT Arlington,9,True,2,10,-8,loss,224281,671,1866376,2017
