PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,2,0,0,0,4,0,0,0,02/18/2023,away,16340,678,Stetson,9,True,1,9,-8,loss,2390523,381,1862964,2023,1
0,0,0,0,0,0,1,0,0,0,03/04/2023,away,16340,393,UMES,9,True,5,4,1,win,2392956,381,1862964,2023,1
0,0,0,0,0,0,1,0,0,0,03/22/2023,away,16340,158,Columbia,9,True,4,11,-7,loss,2397189,381,1862964,2023,1
2,0,2,0,0,0,1,0,0,0,03/29/2023,away,16340,361,LIU,9,True,4,6,-2,loss,2398646,381,1862964,2023,1
0,0,0,0,0,0,3,0,0,0,04/06/2023,home,16340,220,Fairfield,9,True,2,9,-7,loss,2400269,381,1862964,2023,1
0,1,1,0,0,0,1,1,0,0,04/15/2023,away,16340,482,Niagara,9,True,3,2,1,win,2402414,381,1862964,2023,1
0,0,0,0,0,0,1,1,0,0,04/22/2023,home,16340,386,Marist,10,True,6,5,1,win,2403553,381,1862964,2023,1
0,1,1,0,0,0,0,0,1,0,04/28/2023,away,16340,639,Siena,9,True,10,2,8,win,2431633,381,1862964,2023,1
1,0,1,0,0,0,1,1,0,0,05/06/2023,home,16340,450,Mount St. Mary's,9,True,9,7,2,win,2406258,381,1862964,2023,1
1,2,4,1,0,0,0,0,0,0,05/19/2023,home,16340,576,Rider,9,True,5,1,4,win,2407492,381,1862964,2023,1
0,0,0,0,0,0,1,1,0,0,05/25/2023,neutral,16340,220,Fairfield,9,True,7,8,-1,loss,2435969,381,1862964,2023,1
