PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/26/2023,neutral,16340,686,Swarthmore,9,True,9,10,-1,loss,2391673,633,2328875,2023,3
0,1,1,0,0,0,0,0,0,0,03/04/2023,away,16340,27892,Farmingdale St.,9,True,17,2,15,win,2393183,633,2328875,2023,3
3,0,3,0,0,0,0,0,0,0,03/04/2023,away,16340,27892,Farmingdale St.,9,True,0,1,-1,loss,2408621,633,2328875,2023,3
2,0,2,0,0,0,0,0,0,0,03/05/2023,home,16340,185,Dickinson,11,True,7,11,-4,loss,2393370,633,2328875,2023,3
1,1,2,0,0,0,0,0,0,0,03/11/2023,home,16340,809,Worcester St.,9,True,0,4,-4,loss,2394651,633,2328875,2023,3
1,1,2,0,0,0,0,0,0,0,03/18/2023,away,16340,685,Susquehanna,9,True,5,0,5,win,2396188,633,2328875,2023,3
1,1,2,0,0,0,0,0,0,0,03/18/2023,away,16340,685,Susquehanna,9,True,2,13,-11,loss,2408983,633,2328875,2023,3
2,0,2,0,0,0,0,0,0,0,03/22/2023,away,16340,313,Ithaca,9,True,1,11,-10,loss,2397156,633,2328875,2023,3
3,0,3,0,0,0,0,0,0,0,03/26/2023,home,16340,190,Drew,9,True,16,2,14,win,2409573,633,2328875,2023,3
1,0,1,0,0,0,0,0,0,0,03/26/2023,home,16340,190,Drew,9,True,12,6,6,win,2398058,633,2328875,2023,3
4,0,4,0,0,0,0,0,0,0,04/04/2023,away,16340,685,Susquehanna,9,True,6,11,-5,loss,2427567,633,2328875,2023,3
1,0,1,0,0,0,0,0,0,0,04/08/2023,away,16340,124,Catholic,9,True,7,10,-3,loss,2400815,633,2328875,2023,3
3,0,3,0,0,0,0,0,0,0,04/10/2023,home,16340,124,Catholic,9,True,6,12,-6,loss,2401227,633,2328875,2023,3
2,1,3,0,0,0,0,0,0,0,04/22/2023,away,16340,443,Moravian,9,True,4,2,2,win,2403747,633,2328875,2023,3
3,0,3,0,0,0,0,0,0,0,04/22/2023,away,16340,443,Moravian,12,True,8,11,-3,loss,2411267,633,2328875,2023,3
1,0,1,0,0,0,0,0,0,0,04/26/2023,away,16340,20,DeSales,9,True,16,6,10,win,2404673,633,2328875,2023,3
4,0,4,0,0,0,0,0,0,0,04/29/2023,home,16340,211,Elizabethtown,9,True,12,11,1,win,2411134,633,2328875,2023,3
