PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
3,2,5,0,0,0,0,0,1,0,03/20/2021,away,15580,325,Juniata,9,True,18,5,13,win,2057233,443,2509791,2021
2,1,3,0,0,0,0,0,0,0,03/20/2021,away,15580,325,Juniata,9,True,7,6,1,win,2057234,443,2509791,2021
3,1,4,0,0,0,0,0,1,0,03/21/2021,home,15580,325,Juniata,9,True,0,4,-4,loss,2057235,443,2509791,2021
1,0,1,0,0,0,0,0,0,0,03/21/2021,home,15580,325,Juniata,9,True,8,1,7,win,2057237,443,2509791,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,home,15580,633,Scranton,9,True,8,3,5,win,2057239,443,2509791,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,home,15580,633,Scranton,9,True,0,4,-4,loss,2057241,443,2509791,2021
0,0,0,0,0,0,0,0,0,0,03/30/2021,away,15580,633,Scranton,9,True,7,11,-4,loss,2057243,443,2509791,2021
0,0,0,0,0,0,0,0,0,0,03/30/2021,away,15580,633,Scranton,9,True,5,2,3,win,2057244,443,2509791,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,home,15580,1254,Neumann,9,True,6,11,-5,loss,2067526,443,2509791,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,home,15580,1254,Neumann,9,True,7,13,-6,loss,2067527,443,2509791,2021
0,0,0,0,0,0,0,0,0,0,04/07/2021,home,15580,30047,Keystone,9,True,6,11,-5,loss,2054052,443,2509791,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,away,15580,124,Catholic,9,True,1,11,-10,loss,2057245,443,2509791,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,away,15580,124,Catholic,9,True,1,12,-11,loss,2057247,443,2509791,2021
0,0,0,0,0,0,0,0,0,0,04/14/2021,away,15580,30047,Keystone,9,True,5,11,-6,loss,2054053,443,2509791,2021
0,0,0,0,0,0,0,0,0,0,04/22/2021,home,15580,30047,Keystone,9,True,4,10,-6,loss,2059287,443,2509791,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,home,15580,685,Susquehanna,9,True,3,4,-1,loss,2057261,443,2509791,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,home,15580,685,Susquehanna,9,True,3,2,1,win,2057263,443,2509791,2021
0,0,0,0,0,0,0,0,0,0,04/25/2021,away,15580,685,Susquehanna,9,True,12,3,9,win,2057265,443,2509791,2021
0,0,0,0,0,0,0,0,0,0,04/25/2021,away,15580,685,Susquehanna,9,True,6,4,2,win,2057267,443,2509791,2021
0,0,0,0,0,0,0,0,0,0,04/30/2021,away,15580,190,Drew,9,True,15,6,9,win,2073069,443,2509791,2021
0,0,0,0,0,0,0,0,0,0,04/30/2021,away,15580,190,Drew,9,True,15,1,14,win,2075235,443,2509791,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,home,15580,211,Elizabethtown,9,True,5,2,3,win,2057268,443,2509791,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,home,15580,211,Elizabethtown,9,True,6,5,1,win,2057270,443,2509791,2021
0,0,0,0,0,0,0,0,0,0,05/02/2021,away,15580,211,Elizabethtown,9,True,2,3,-1,loss,2057272,443,2509791,2021
0,0,0,0,0,0,0,0,0,0,05/02/2021,away,15580,211,Elizabethtown,9,True,1,9,-8,loss,2057274,443,2509791,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,home,15580,124,Catholic,9,True,5,9,-4,loss,2057249,443,2509791,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,home,15580,124,Catholic,9,True,0,7,-7,loss,2057250,443,2509791,2021
0,0,0,0,0,0,0,0,0,0,05/13/2021,home,15580,685,Susquehanna,9,True,10,7,3,win,2078381,443,2509791,2021
0,0,0,0,0,0,0,0,0,0,05/15/2021,neutral,15580,685,Susquehanna,9,True,4,11,-7,loss,2079003,443,2509791,2021
0,0,0,0,0,0,0,0,0,0,05/15/2021,away,15580,633,Scranton,9,True,3,4,-1,loss,2078382,443,2509791,2021
