PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1,0,0,0,0,0,0,0,02/14/2020,home,15204,169,Creighton,9,True,0,7,-7,loss,1830574,1356,2118898,2020
1,0,1,0,0,0,0,0,0,0,02/14/2020,home,15204,169,Creighton,9,True,7,2,5,win,1830258,1356,2118898,2020
0,0,0,0,0,0,0,0,0,0,02/16/2020,home,15204,169,Creighton,9,True,4,5,-1,loss,1830709,1356,2118898,2020
0,0,0,0,0,0,0,0,0,0,02/19/2020,away,15204,111,UC Riverside,9,True,7,1,6,win,1831089,1356,2118898,2020
2,0,2,0,0,0,0,0,0,0,02/21/2020,neutral,15204,657,Southern California,9,True,2,6,-4,loss,1831179,1356,2118898,2020
0,0,0,0,0,0,0,0,0,0,02/22/2020,away,15204,627,San Diego,9,True,2,6,-4,loss,1831751,1356,2118898,2020
0,0,0,0,0,0,0,0,0,0,02/23/2020,neutral,15204,659,Southern Ill.,9,True,9,2,7,win,1831825,1356,2118898,2020
2,0,2,0,0,0,0,0,0,0,02/28/2020,home,15204,534,Pacific,9,True,4,2,2,win,1832439,1356,2118898,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,home,15204,534,Pacific,9,True,5,6,-1,loss,1832779,1356,2118898,2020
4,0,5,1,0,0,0,0,0,0,03/01/2020,home,15204,534,Pacific,9,True,4,3,1,win,1849175,1356,2118898,2020
1,0,1,0,0,0,0,0,0,0,03/01/2020,home,15204,534,Pacific,9,True,1,17,-16,loss,1833064,1356,2118898,2020
2,0,2,0,0,0,0,0,0,0,03/06/2020,away,15204,66,Boise St.,9,True,11,5,6,win,1833886,1356,2118898,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,away,15204,66,Boise St.,9,True,2,9,-7,loss,1834249,1356,2118898,2020
1,0,1,0,0,0,0,0,0,0,03/07/2020,away,15204,66,Boise St.,9,True,9,11,-2,loss,1847739,1356,2118898,2020
1,0,2,1,0,0,0,0,0,0,03/08/2020,away,15204,66,Boise St.,9,True,8,12,-4,loss,1834541,1356,2118898,2020
1,0,1,0,0,0,0,0,0,0,03/11/2020,home,15204,1343,Saint Martin's,9,True,10,2,8,win,1971950,1356,2118898,2020
