PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/12/2021,away,15580,30052,North Georgia,9,True,1,11,-10,loss,2041082,11276,1982120,2021
0,0,0,0,0,0,0,0,0,0,02/12/2021,away,15580,30052,North Georgia,9,True,0,9,-9,loss,2041147,11276,1982120,2021
0,0,0,0,0,0,0,0,0,0,02/13/2021,away,15580,30052,North Georgia,9,True,3,17,-14,loss,2041310,11276,1982120,2021
0,0,0,0,0,0,0,0,0,0,02/20/2021,home,15580,537,UNC Pembroke,12,True,5,7,-2,loss,2047874,11276,1982120,2021
0,0,0,0,0,0,0,0,0,0,02/21/2021,home,15580,537,UNC Pembroke,9,True,4,3,1,win,2048029,11276,1982120,2021
0,0,0,0,0,0,0,0,0,0,02/21/2021,home,15580,537,UNC Pembroke,9,True,12,4,8,win,2048078,11276,1982120,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,home,15580,1097,Ga. Southwestern,9,True,1,11,-10,loss,2016766,11276,1982120,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,home,15580,1097,Ga. Southwestern,9,True,6,3,3,win,2024689,11276,1982120,2021
0,0,0,0,0,0,0,0,0,0,02/28/2021,home,15580,1097,Ga. Southwestern,9,True,9,6,3,win,2052662,11276,1982120,2021
0,0,0,0,0,0,0,0,0,0,03/05/2021,away,15580,1096,Georgia College,9,True,7,10,-3,loss,2017221,11276,1982120,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,away,15580,1096,Georgia College,9,True,6,11,-5,loss,2017424,11276,1982120,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,away,15580,1096,Georgia College,9,True,10,7,3,win,2024966,11276,1982120,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,away,15580,159,Columbus St.,9,True,5,2,3,win,2017951,11276,1982120,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,away,15580,159,Columbus St.,15,True,4,5,-1,loss,2026419,11276,1982120,2021
0,0,0,0,0,0,0,0,0,0,03/14/2021,away,15580,159,Columbus St.,9,True,11,14,-3,loss,2017755,11276,1982120,2021
0,0,0,0,0,0,0,0,0,0,03/19/2021,home,15580,30092,Flagler,9,True,8,1,7,win,2018353,11276,1982120,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,30092,Flagler,10,True,3,2,1,win,2018571,11276,1982120,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,30092,Flagler,9,True,3,4,-1,loss,2026565,11276,1982120,2021
0,0,0,0,0,0,0,0,0,0,03/26/2021,away,15580,1085,Francis Marion,10,True,9,6,3,win,2025564,11276,1982120,2021
0,0,0,0,0,0,0,0,0,0,03/26/2021,away,15580,1085,Francis Marion,9,True,6,4,2,win,2019177,11276,1982120,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,1085,Francis Marion,9,True,2,6,-4,loss,2019388,11276,1982120,2021
0,0,0,0,0,0,0,0,0,0,03/30/2021,home,15580,39,Augusta,9,True,12,6,6,win,2019689,11276,1982120,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,away,15580,30058,Claflin,9,True,8,3,5,win,2067405,11276,1982120,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,away,15580,30058,Claflin,9,True,5,6,-1,loss,2067502,11276,1982120,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,away,15580,30058,Claflin,9,True,7,1,6,win,2067787,11276,1982120,2021
0,0,0,0,0,0,0,0,0,0,04/06/2021,away,15580,1097,Ga. Southwestern,9,True,4,5,-1,loss,2068624,11276,1982120,2021
0,0,0,0,0,0,0,0,0,0,04/09/2021,home,15580,39,Augusta,11,True,5,4,1,win,2069411,11276,1982120,2021
0,0,0,0,0,0,0,0,0,0,04/09/2021,home,15580,39,Augusta,9,True,10,1,9,win,2069513,11276,1982120,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,home,15580,39,Augusta,9,True,3,6,-3,loss,2069666,11276,1982120,2021
0,0,0,0,0,0,0,0,0,0,04/13/2021,neutral,15580,1096,Georgia College,9,True,13,4,9,win,2021093,11276,1982120,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,home,15580,30154,Young Harris,9,True,4,2,2,win,2021390,11276,1982120,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,home,15580,30154,Young Harris,9,True,14,9,5,win,2024356,11276,1982120,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,home,15580,30154,Young Harris,12,True,12,11,1,win,2072104,11276,1982120,2021
0,0,0,0,0,0,0,0,0,0,04/23/2021,away,15580,1167,Lander,9,True,3,7,-4,loss,2038354,11276,1982120,2021
0,0,0,0,0,0,0,0,0,0,04/27/2021,home,15580,1097,Ga. Southwestern,9,True,5,7,-2,loss,2075044,11276,1982120,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,away,15580,1167,Lander,9,True,7,2,5,win,2038355,11276,1982120,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,away,15580,1167,Lander,9,True,4,5,-1,loss,2038356,11276,1982120,2021
