PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1,0,0,0,0,0,0,02/20/2016,away,12360,30136,Lindenwood,9,True,7,10,-3,loss,292816,41,1533191,2016
2,0,0,0,0,0,0,0,0,02/20/2016,away,12360,30136,Lindenwood,9,True,12,7,5,win,292924,41,1533191,2016
0,0,0,0,0,0,0,0,0,02/21/2016,away,12360,30136,Lindenwood,9,True,13,9,4,win,293193,41,1533191,2016
3,0,0,0,0,0,0,0,0,03/05/2016,away,12360,30054,Newman,9,True,3,2,1,win,295446,41,1533191,2016
3,0,0,0,0,0,0,0,0,03/05/2016,away,12360,30054,Newman,9,True,3,5,-2,loss,295564,41,1533191,2016
3,0,0,0,0,0,0,0,0,03/06/2016,away,12360,30054,Newman,9,True,7,18,-11,loss,295952,41,1533191,2016
3,0,0,0,0,0,0,0,0,03/06/2016,away,12360,30054,Newman,9,True,16,5,11,win,295969,41,1533191,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,9081,Concordia-St. Paul,9,True,8,6,2,win,297298,41,1533191,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,9081,Concordia-St. Paul,9,True,4,2,2,win,297393,41,1533191,2016
0,0,0,0,0,0,0,0,0,03/13/2016,home,12360,9081,Concordia-St. Paul,9,True,1,2,-1,loss,297853,41,1533191,2016
1,0,0,0,0,0,0,0,0,03/13/2016,home,12360,9081,Concordia-St. Paul,9,True,3,4,-1,loss,297871,41,1533191,2016
3,0,0,0,0,0,0,0,0,03/19/2016,away,12360,499,Truman St.,9,True,8,0,8,win,299198,41,1533191,2016
4,1,0,0,0,0,0,0,0,03/19/2016,away,12360,499,Truman St.,9,True,8,9,-1,loss,299321,41,1533191,2016
0,0,0,0,0,0,0,0,0,03/20/2016,away,12360,499,Truman St.,9,True,10,3,7,win,299726,41,1533191,2016
0,0,0,0,0,0,0,0,0,03/20/2016,away,12360,499,Truman St.,9,True,1,5,-4,loss,299747,41,1533191,2016
