PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,1,0,0,02/06/2016,home,12360,30151,Shorter,9,True,18,8,10,win,291839,30191,1644505,2016
0,0,0,0,0,0,0,0,0,02/06/2016,home,12360,30151,Shorter,9,True,3,11,-8,loss,291739,30191,1644505,2016
0,0,0,0,0,0,0,0,0,02/07/2016,home,12360,30151,Shorter,9,True,3,1,2,win,291884,30191,1644505,2016
0,0,0,0,0,0,0,0,0,02/10/2016,home,12360,1238,Montevallo,9,True,4,11,-7,loss,291975,30191,1644505,2016
0,0,0,0,0,0,0,0,0,02/13/2016,home,12360,487,North Ala.,9,True,6,3,3,win,292152,30191,1644505,2016
0,0,0,0,0,0,0,0,0,02/13/2016,home,12360,487,North Ala.,9,True,6,5,1,win,292187,30191,1644505,2016
0,0,0,0,0,1,0,0,0,02/14/2016,home,12360,487,North Ala.,9,True,4,7,-3,loss,292278,30191,1644505,2016
0,0,0,0,0,0,0,0,0,02/17/2016,home,12360,10,Alabama Huntsville,9,True,12,3,9,win,292385,30191,1644505,2016
0,0,0,0,0,0,0,0,0,02/17/2016,home,12360,10,Alabama Huntsville,9,True,7,9,-2,loss,292387,30191,1644505,2016
0,0,0,0,0,0,0,0,0,02/19/2016,away,12360,0,Mobile,9,True,11,0,11,win,292479,30191,1644505,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,0,Mobile,9,True,3,9,-6,loss,292805,30191,1644505,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,0,Mobile,9,True,9,0,9,win,292911,30191,1644505,2016
0,0,0,0,0,0,0,0,0,02/24/2016,home,12360,11740,West Florida,9,True,2,3,-1,loss,293462,30191,1644505,2016
0,0,0,0,0,0,0,0,0,03/01/2016,home,12360,429,Mississippi Col.,9,True,0,5,-5,loss,294721,30191,1644505,2016
0,0,0,0,0,0,0,0,0,03/02/2016,home,12360,358,West Ala.,9,True,6,12,-6,loss,294847,30191,1644505,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,347,Lane,9,True,10,1,9,win,295384,30191,1644505,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,347,Lane,9,True,22,2,20,win,295500,30191,1644505,2016
0,0,0,0,0,0,0,0,0,03/06/2016,home,12360,347,Lane,9,True,14,1,13,win,295826,30191,1644505,2016
0,0,0,0,0,0,0,0,0,03/09/2016,away,12360,11740,West Florida,10,True,5,6,-1,loss,296579,30191,1644505,2016
0,0,0,0,0,0,0,0,0,03/13/2016,home,12360,680,Stillman,9,True,7,1,6,win,297855,30191,1644505,2016
0,0,0,0,0,0,0,0,0,03/13/2016,home,12360,680,Stillman,9,True,14,1,13,win,297874,30191,1644505,2016
0,0,0,0,0,0,0,0,0,03/14/2016,home,12360,680,Stillman,9,True,5,4,1,win,298033,30191,1644505,2016
0,0,0,0,0,0,0,0,0,03/16/2016,away,12360,0,Loyola (LA),9,True,6,5,1,win,298466,30191,1644505,2016
0,0,0,0,0,0,0,0,0,03/16/2016,away,12360,0,Loyola (LA),9,True,0,7,-7,loss,298471,30191,1644505,2016
0,0,0,0,0,0,0,0,0,03/23/2016,away,12360,1238,Montevallo,9,True,3,13,-10,loss,300264,30191,1644505,2016
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,422,Miles,9,True,3,6,-3,loss,300964,30191,1644505,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,422,Miles,9,True,0,1,-1,loss,301582,30191,1644505,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,422,Miles,9,True,4,1,3,win,301545,30191,1644505,2016
0,0,0,0,0,2,0,0,0,03/29/2016,away,12360,429,Mississippi Col.,9,True,8,6,2,win,301804,30191,1644505,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,332,Kentucky St.,9,True,17,2,15,win,303063,30191,1644505,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,332,Kentucky St.,9,True,12,6,6,win,303087,30191,1644505,2016
0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,332,Kentucky St.,9,True,9,6,3,win,303117,30191,1644505,2016
0,1,0,0,0,0,0,0,0,04/06/2016,away,12360,487,North Ala.,9,True,2,11,-9,loss,303905,30191,1644505,2016
0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,350,LeMoyne-Owen,9,True,23,0,23,win,304437,30191,1644505,2016
0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,350,LeMoyne-Owen,9,True,14,8,6,win,304575,30191,1644505,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,350,LeMoyne-Owen,9,True,21,2,19,win,304829,30191,1644505,2016
0,2,0,0,0,0,1,0,0,04/12/2016,home,12360,0,Loyola (LA),9,True,10,5,5,win,305397,30191,1644505,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,720,Tuskegee,9,True,13,0,13,win,306505,30191,1644505,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,720,Tuskegee,9,True,8,0,8,win,306773,30191,1644505,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,720,Tuskegee,9,True,13,3,10,win,307105,30191,1644505,2016
0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,0,Mobile,9,True,8,5,3,win,307518,30191,1644505,2016
0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,13,Albany St. (GA),9,True,7,2,5,win,308119,30191,1644505,2016
0,1,0,0,0,0,0,0,0,04/23/2016,home,12360,13,Albany St. (GA),9,True,3,8,-5,loss,308530,30191,1644505,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,13,Albany St. (GA),9,True,12,3,9,win,308787,30191,1644505,2016
0,0,0,0,0,0,0,0,0,04/26/2016,home,12360,11740,West Florida,9,True,1,4,-3,loss,309585,30191,1644505,2016
