PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,3,0,0,0,1,0,1,0,02/16/2024,home,16580,519,Ohio,9,True,7,15,-8,loss,4525514,28600,2808758,2024,1
0,1,1,0,0,0,1,0,0,0,02/23/2024,home,16580,812,Xavier,9,True,5,9,-4,loss,4526515,28600,2808758,2024,1
1,1,2,0,0,0,2,0,0,0,03/01/2024,away,16580,334,Kentucky,9,True,4,7,-3,loss,4527738,28600,2808758,2024,1
1,3,4,0,0,0,0,0,0,0,03/09/2024,away,16580,8,Alabama,9,True,13,20,-7,loss,4529311,28600,2808758,2024,1
0,2,2,0,0,0,2,1,0,0,03/15/2024,home,16580,43,Austin Peay,9,True,5,3,2,win,4530987,28600,2808758,2024,1
1,0,1,0,0,0,1,0,0,0,03/28/2024,away,16580,487,North Ala.,9,True,8,2,6,win,4533663,28600,2808758,2024,1
1,1,2,0,0,0,0,1,0,0,04/05/2024,home,16580,11504,Queens (NC),9,True,3,11,-8,loss,4535138,28600,2808758,2024,1
1,0,1,0,0,0,0,0,0,0,04/12/2024,away,16580,2711,North Florida,9,True,16,3,13,win,4536602,28600,2808758,2024,1
1,0,1,0,0,0,2,1,0,0,05/03/2024,away,16580,1004,Central Ark.,9,True,7,3,4,win,4540981,28600,2808758,2024,1
0,1,1,0,0,0,1,0,0,0,05/16/2024,away,16580,1157,Kennesaw St.,9,True,2,6,-4,loss,5335527,28600,2808758,2024,1
0,1,1,0,0,0,0,0,0,0,05/22/2024,away,16580,1004,Central Ark.,9,True,0,3,-3,loss,5336027,28600,2808758,2024,1
