PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/25/2023,home,16340,265,Grove City,9,True,1,5,-4,loss,2391793,807,2666020,2023,3
1,0,1,0,0,0,0,0,0,0,03/12/2023,neutral,16340,30042,Mitchell,9,True,7,19,-12,loss,2395050,807,2666020,2023,3
3,0,3,0,0,0,0,0,0,0,03/12/2023,neutral,16340,45,Babson,9,True,15,13,2,win,2395220,807,2666020,2023,3
2,0,2,0,0,0,0,0,0,0,03/15/2023,neutral,16340,492,North Central (IL),9,True,7,8,-1,loss,2395276,807,2666020,2023,3
2,2,4,0,0,0,0,0,1,0,03/16/2023,neutral,16340,45,Babson,9,True,0,16,-16,loss,2395764,807,2666020,2023,3
1,0,1,0,0,0,0,0,0,0,03/20/2023,neutral,16340,322,Johns Hopkins,9,True,4,5,-1,loss,2396839,807,2666020,2023,3
3,0,3,0,0,0,0,0,0,0,03/22/2023,neutral,16340,151,Colby,9,True,8,12,-4,loss,2397127,807,2666020,2023,3
1,0,1,0,0,0,0,0,0,0,03/24/2023,neutral,16340,751,Wash. & Jeff.,9,True,1,8,-7,loss,2410351,807,2666020,2023,3
1,0,1,0,0,0,0,0,0,0,04/08/2023,home,16340,806,Wittenberg,9,True,3,7,-4,loss,2410112,807,2666020,2023,3
2,0,2,0,0,0,0,0,0,0,04/16/2023,away,16340,1163,La Roche,9,True,9,11,-2,loss,2402723,807,2666020,2023,3
2,0,2,0,0,0,0,0,0,0,04/22/2023,away,16340,177,DePauw,9,True,9,3,6,win,2403763,807,2666020,2023,3
1,0,1,0,0,0,0,0,0,0,04/26/2023,away,16340,122,CWRU,9,True,4,8,-4,loss,2404654,807,2666020,2023,3
