PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,0,0,0,0,2,0,0,0,02/12/2023,home,16340,9680,Embry-Riddle (FL),9,True,2,3,-1,loss,2390136,30093,2660808,2023,2
1,1,2,0,0,0,1,0,0,0,02/18/2023,home,16340,1015,Christian Brothers,9,True,4,2,2,win,2408875,30093,2660808,2023,2
1,2,3,0,0,0,1,0,1,0,02/24/2023,away,16340,358,West Ala.,9,True,2,6,-4,loss,2391306,30093,2660808,2023,2
0,1,1,0,0,0,1,1,0,0,03/04/2023,home,16340,30013,Lee,9,True,7,6,1,win,2393267,30093,2660808,2023,2
1,0,2,1,0,0,0,0,0,0,03/11/2023,away,16340,30153,Union (TN),9,True,15,5,10,win,2394580,30093,2660808,2023,2
1,0,1,0,0,0,0,0,0,0,03/18/2023,home,16340,1238,Montevallo,9,True,5,15,-10,loss,2396190,30093,2660808,2023,2
0,1,1,0,0,0,0,1,0,0,03/25/2023,home,16340,181,Delta St.,9,True,6,7,-1,loss,2397307,30093,2660808,2023,2
0,1,1,0,0,0,0,0,0,0,04/01/2023,away,16340,429,Mississippi Col.,9,True,12,1,11,win,2399203,30093,2660808,2023,2
0,2,2,0,0,0,0,1,0,0,04/14/2023,away,16340,11740,West Florida,9,True,0,3,-3,loss,2428881,30093,2660808,2023,2
2,0,2,0,0,0,0,1,0,0,04/21/2023,home,16340,734,Valdosta St.,9,True,3,7,-4,loss,2403527,30093,2660808,2023,2
