PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/23/2018,home,12973,658,Southern Conn. St.,9,True,0,14,-14,loss,86491,8956,1876939,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,neutral,12973,349,Le Moyne,9,True,4,9,-5,loss,86750,8956,1876939,2018
1,1,0,0,0,0,0,0,0,0,02/24/2018,neutral,12973,410,Merrimack,9,True,3,4,-1,loss,86746,8956,1876939,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,neutral,12973,437,Molloy,9,True,2,3,-1,loss,87055,8956,1876939,2018
0,0,0,0,0,0,0,0,0,0,02/27/2018,away,12973,1245,Mount Olive,9,True,4,8,-4,loss,87336,8956,1876939,2018
0,0,0,0,0,0,0,0,0,0,02/28/2018,away,12973,1245,Mount Olive,9,True,10,11,-1,loss,87448,8956,1876939,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,533,Pace,9,True,0,8,-8,loss,88479,8956,1876939,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,533,Pace,9,True,2,4,-2,loss,88512,8956,1876939,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,1079,Findlay,9,True,4,6,-2,loss,89541,8956,1876939,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,1348,St. Thomas Aquinas,9,True,1,9,-8,loss,90279,8956,1876939,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,477,New York Tech,9,True,2,4,-2,loss,90236,8956,1876939,2018
1,1,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,362,LIU Post,9,True,2,9,-7,loss,90427,8956,1876939,2018
1,1,0,0,0,0,0,0,0,0,03/17/2018,away,12973,362,LIU Post,9,True,10,8,2,win,91932,8956,1876939,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,362,LIU Post,9,True,0,5,-5,loss,91962,8956,1876939,2018
0,0,0,0,0,0,0,0,0,0,03/20/2018,away,12973,470,New Haven,9,True,5,6,-1,loss,92561,8956,1876939,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,543,Jefferson,9,True,7,6,1,win,93866,8956,1876939,2018
2,2,0,0,0,0,0,0,0,0,03/27/2018,home,12973,560,Queens (NY),9,True,2,3,-1,loss,94148,8956,1876939,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,away,12973,995,Caldwell,9,True,4,3,1,win,94339,8956,1876939,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,away,12973,995,Caldwell,9,True,8,5,3,win,94351,8956,1876939,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,home,12973,23157,Felician,9,True,5,12,-7,loss,94542,8956,1876939,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,home,12973,23157,Felician,9,True,7,5,2,win,94551,8956,1876939,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,home,12973,1277,Alliance,9,True,4,3,1,win,96095,8956,1876939,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,home,12973,1277,Alliance,9,True,2,8,-6,loss,96108,8956,1876939,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,162,Concordia (NY),9,True,1,5,-4,loss,97133,8956,1876939,2018
1,1,0,0,0,0,0,0,0,0,04/08/2018,away,12973,162,Concordia (NY),9,True,11,4,7,win,97219,8956,1876939,2018
2,2,0,0,0,0,0,0,0,0,04/10/2018,away,12973,1348,St. Thomas Aquinas,9,True,6,2,4,win,97771,8956,1876939,2018
1,1,0,0,0,0,0,0,0,0,04/11/2018,home,12973,1318,Post,9,True,3,0,3,win,97921,8956,1876939,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,home,12973,1318,Post,9,True,10,1,9,win,97947,8956,1876939,2018
4,4,0,0,0,0,0,0,0,0,04/13/2018,home,12973,162,Concordia (NY),9,True,3,7,-4,loss,98329,8956,1876939,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,162,Concordia (NY),9,True,4,9,-5,loss,98364,8956,1876939,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,21323,Chestnut Hill,9,True,6,9,-3,loss,98729,8956,1876939,2018
6,8,2,0,0,0,0,0,0,0,04/14/2018,away,12973,21323,Chestnut Hill,10,True,11,12,-1,loss,98915,8956,1876939,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,away,12973,1277,Alliance,9,True,5,2,3,win,99556,8956,1876939,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,away,12973,1277,Alliance,9,True,5,12,-7,loss,99575,8956,1876939,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,984,Bloomfield,9,True,6,8,-2,loss,100190,8956,1876939,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,984,Bloomfield,9,True,5,3,2,win,100211,8956,1876939,2018
4,5,0,1,0,0,0,0,0,0,04/21/2018,away,12973,8366,Goldey-Beacom,9,True,1,8,-7,loss,100509,8956,1876939,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,8366,Goldey-Beacom,9,True,9,7,2,win,100713,8956,1876939,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,543,Jefferson,9,True,2,4,-2,loss,101335,8956,1876939,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,away,12973,984,Bloomfield,10,True,3,2,1,win,101647,8956,1876939,2018
1,1,0,0,0,0,0,0,0,0,04/24/2018,away,12973,984,Bloomfield,9,True,4,8,-4,loss,101668,8956,1876939,2018
3,3,0,0,0,0,0,0,0,0,04/26/2018,away,12973,1318,Post,9,True,2,3,-1,loss,101956,8956,1876939,2018
1,1,0,0,0,0,0,0,0,0,04/26/2018,away,12973,1318,Post,9,True,6,7,-1,loss,101970,8956,1876939,2018
2,3,1,0,0,0,0,0,0,0,04/29/2018,home,12973,28594,USciences,9,True,16,8,8,win,103195,8956,1876939,2018
3,3,0,0,0,0,0,0,0,0,04/29/2018,home,12973,28594,USciences,9,True,10,4,6,win,103334,8956,1876939,2018
3,3,0,0,0,0,0,0,0,0,04/30/2018,away,12973,1460,Wilmington (DE),9,True,2,9,-7,loss,103411,8956,1876939,2018
3,3,0,0,0,0,0,0,0,0,04/30/2018,away,12973,1460,Wilmington (DE),9,True,11,5,6,win,103419,8956,1876939,2018
1,1,0,0,0,0,0,0,0,0,05/02/2018,home,12973,995,Caldwell,9,True,9,1,8,win,103740,8956,1876939,2018
0,0,0,0,0,0,0,0,0,0,05/02/2018,home,12973,995,Caldwell,9,True,5,1,4,win,103744,8956,1876939,2018
