PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,2,0,0,0,02/19/2022,away,15860,245,Gallaudet,9,True,18,6,12,win,2168175,213,2143630,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,away,15860,245,Gallaudet,9,True,6,18,-12,loss,2185000,213,2143630,2022
0,0,0,0,0,0,0,0,0,0,02/24/2022,away,15860,17094,William Peace,9,True,2,6,-4,loss,2168806,213,2143630,2022
0,0,0,0,0,0,0,0,0,0,02/24/2022,away,15860,17094,William Peace,9,True,0,6,-6,loss,2188659,213,2143630,2022
0,0,0,0,0,0,0,0,0,0,02/25/2022,away,15860,389,Mary Baldwin,9,True,1,16,-15,loss,2168941,213,2143630,2022
0,1,1,0,0,0,5,1,0,0,02/26/2022,neutral,15860,325,Juniata,9,True,6,7,-1,loss,2169239,213,2143630,2022
0,0,0,0,0,0,0,1,0,0,03/20/2022,away,15860,0,Penn St.-Du Bois,9,True,2,3,-1,loss,2264736,213,2143630,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,away,15860,0,Penn St.-Du Bois,9,True,4,1,3,win,2264738,213,2143630,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,home,15860,23624,Cazenovia,9,True,5,9,-4,loss,2264670,213,2143630,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,home,15860,23624,Cazenovia,9,True,2,5,-3,loss,2264721,213,2143630,2022
2,0,2,0,0,0,1,0,0,0,03/26/2022,home,15860,23624,Cazenovia,9,True,5,3,2,win,2174907,213,2143630,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,23624,Cazenovia,9,True,13,12,1,win,2186965,213,2143630,2022
0,0,0,0,0,0,0,0,0,0,03/31/2022,neutral,15860,313,Ithaca,9,True,9,19,-10,loss,2175932,213,2143630,2022
0,1,2,1,0,0,1,1,0,0,04/02/2022,home,15860,1159,Keuka,9,True,8,7,1,win,2176668,213,2143630,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,home,15860,1159,Keuka,12,True,8,8,0,tie,2186232,213,2143630,2022
0,0,0,0,0,0,0,0,0,0,04/04/2022,away,15860,1159,Keuka,9,True,4,3,1,win,2177047,213,2143630,2022
0,0,0,0,0,0,0,0,0,0,04/04/2022,away,15860,1159,Keuka,9,True,6,12,-6,loss,2187793,213,2143630,2022
2,0,2,0,0,0,1,0,0,0,04/08/2022,home,15860,30160,Houghton,9,True,6,5,1,win,2177671,213,2143630,2022
0,0,0,0,0,0,0,0,0,0,04/08/2022,home,15860,30160,Houghton,9,True,7,5,2,win,2187643,213,2143630,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,away,15860,30160,Houghton,9,True,3,4,-1,loss,2178119,213,2143630,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,away,15860,30160,Houghton,9,True,6,14,-8,loss,2186805,213,2143630,2022
0,0,0,0,0,0,1,0,0,0,04/15/2022,away,15860,601,St. John Fisher,9,True,1,20,-19,loss,2179273,213,2143630,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,away,15860,601,St. John Fisher,9,True,2,16,-14,loss,2187063,213,2143630,2022
0,0,0,0,0,0,0,0,0,0,04/20/2022,home,15860,601,St. John Fisher,9,True,0,15,-15,loss,2268840,213,2143630,2022
0,0,0,0,0,0,0,0,0,0,04/20/2022,home,15860,601,St. John Fisher,9,True,4,14,-10,loss,2268878,213,2143630,2022
0,2,2,0,0,0,0,0,0,0,04/23/2022,away,15860,733,Utica,9,True,12,3,9,win,2181086,213,2143630,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,away,15860,733,Utica,9,True,1,8,-7,loss,2186896,213,2143630,2022
0,0,0,0,0,0,0,0,0,0,04/24/2022,home,15860,733,Utica,9,True,1,17,-16,loss,2181475,213,2143630,2022
0,0,0,0,0,0,0,0,0,0,04/24/2022,home,15860,733,Utica,9,True,7,17,-10,loss,2185494,213,2143630,2022
0,0,0,0,0,0,0,0,0,0,04/28/2022,away,15860,761,Wells,9,True,13,10,3,win,2174355,213,2143630,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,home,15860,11036,Russell Sage,9,True,6,10,-4,loss,2182507,213,2143630,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,home,15860,11036,Russell Sage,9,True,12,4,8,win,2187252,213,2143630,2022
0,0,0,0,0,0,0,0,0,0,05/01/2022,away,15860,11036,Russell Sage,9,True,1,9,-8,loss,2182873,213,2143630,2022
0,0,0,0,0,0,0,0,0,0,05/01/2022,away,15860,11036,Russell Sage,9,True,15,14,1,win,2185994,213,2143630,2022
0,2,2,0,0,0,0,0,0,0,05/03/2022,home,15860,761,Wells,9,True,3,12,-9,loss,2272307,213,2143630,2022
0,0,0,0,0,0,0,1,0,0,05/06/2022,away,15860,601,St. John Fisher,9,True,6,5,1,win,2271993,213,2143630,2022
0,0,0,0,0,0,0,0,0,0,05/06/2022,away,15860,601,St. John Fisher,9,True,2,31,-29,loss,2271994,213,2143630,2022
0,0,0,0,0,0,0,0,0,0,05/07/2022,away,15860,601,St. John Fisher,9,True,2,14,-12,loss,2273224,213,2143630,2022
