PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/19/2016,away,12360,173,Davidson,9,True,3,4,-1,loss,292429,386,1756071,2016
0,0,0,0,0,0,0,0,0,02/20/2016,neutral,12360,721,Air Force,9,True,4,8,-4,loss,292999,386,1756071,2016
0,0,0,0,0,0,0,0,0,02/21/2016,neutral,12360,86,Buffalo,9,True,8,3,5,win,293303,386,1756071,2016
0,0,0,0,0,0,0,0,0,02/26/2016,away,12360,19651,High Point,9,True,8,6,2,win,293591,386,1756071,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,19651,High Point,9,True,2,4,-2,loss,293830,386,1756071,2016
0,0,0,0,0,0,0,0,0,02/28/2016,away,12360,19651,High Point,9,True,7,9,-2,loss,294361,386,1756071,2016
0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,740,VCU,9,True,0,3,-3,loss,295344,386,1756071,2016
0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,740,VCU,13,True,6,7,-1,loss,295934,386,1756071,2016
0,0,0,0,0,0,0,0,0,03/07/2016,away,12360,740,VCU,9,True,0,3,-3,loss,296259,386,1756071,2016
0,0,0,0,0,0,0,0,0,03/11/2016,away,12360,178,Delaware St.,9,True,4,2,2,win,296916,386,1756071,2016
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,178,Delaware St.,9,True,15,0,15,win,297630,386,1756071,2016
0,0,0,0,0,0,0,0,0,03/13/2016,away,12360,178,Delaware St.,9,True,4,3,1,win,297980,386,1756071,2016
0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,459,UNC Greensboro,9,True,3,16,-13,loss,298754,386,1756071,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,459,UNC Greensboro,9,True,6,8,-2,loss,299083,386,1756071,2016
0,0,0,0,0,0,0,0,0,03/20/2016,away,12360,459,UNC Greensboro,9,True,4,16,-12,loss,299657,386,1756071,2016
0,0,0,0,0,0,0,0,0,03/23/2016,away,12360,471,NJIT,9,True,4,2,2,win,300263,386,1756071,2016
0,0,0,0,0,0,0,0,0,03/24/2016,home,12360,562,Quinnipiac,9,True,5,2,3,win,300433,386,1756071,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,562,Quinnipiac,9,True,4,2,2,win,301220,386,1756071,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,562,Quinnipiac,9,True,6,0,6,win,301377,386,1756071,2016
0,0,0,0,0,0,0,0,0,03/30/2016,home,12360,368,UMass Lowell,9,True,6,3,3,win,302040,386,1756071,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,310,Iona,10,True,2,3,-1,loss,302809,386,1756071,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,310,Iona,9,True,1,2,-1,loss,302978,386,1756071,2016
0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,310,Iona,9,True,7,6,1,win,303240,386,1756071,2016
0,0,0,0,0,0,0,0,0,04/06/2016,home,12360,14,UAlbany,9,True,2,0,2,win,303910,386,1756071,2016
0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,482,Niagara,9,True,12,1,11,win,304207,386,1756071,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,482,Niagara,9,True,3,2,1,win,305106,386,1756071,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,482,Niagara,9,True,3,7,-4,loss,305179,386,1756071,2016
0,0,0,0,0,0,0,0,0,04/13/2016,home,12360,272,Hartford,9,True,3,5,-2,loss,305620,386,1756071,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,381,Manhattan,9,True,13,7,6,win,306461,386,1756071,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,381,Manhattan,9,True,14,2,12,win,306708,386,1756071,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,381,Manhattan,9,True,2,8,-6,loss,307069,386,1756071,2016
0,0,0,0,0,0,0,0,0,04/20/2016,home,12360,62,Binghamton,9,True,7,15,-8,loss,307881,386,1756071,2016
0,0,0,0,0,0,0,0,0,04/20/2016,home,12360,62,Binghamton,9,True,6,1,5,win,307909,386,1756071,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,439,Monmouth,9,True,9,11,-2,loss,308548,386,1756071,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,439,Monmouth,9,True,2,1,1,win,308806,386,1756071,2016
