PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,0,2,0,0,0,0,0,0,0,02/20/2021,away,15580,149,Coastal Carolina,9,True,12,4,8,win,2016240,193,2146567,2021
1,0,1,0,0,0,0,0,0,0,02/21/2021,away,15580,149,Coastal Carolina,9,True,7,8,-1,loss,2016388,193,2146567,2021
0,0,0,0,0,0,0,0,0,0,02/21/2021,away,15580,149,Coastal Carolina,9,True,10,9,1,win,2046489,193,2146567,2021
3,0,3,0,0,0,0,0,0,0,02/23/2021,away,15580,196,East Carolina,9,True,1,6,-5,loss,2016497,193,2146567,2021
2,1,3,0,0,0,0,0,0,0,02/26/2021,home,15580,67,Boston College,9,True,6,10,-4,loss,2016622,193,2146567,2021
2,0,3,1,0,0,0,0,0,0,02/27/2021,home,15580,67,Boston College,9,True,10,3,7,win,2016736,193,2146567,2021
2,0,2,0,0,0,0,0,0,0,02/28/2021,home,15580,67,Boston College,9,True,2,5,-3,loss,2016914,193,2146567,2021
3,0,3,0,0,0,0,0,0,0,03/02/2021,home,15580,173,Davidson,9,True,7,3,4,win,2034900,193,2146567,2021
1,0,1,0,0,0,0,0,0,0,03/05/2021,home,15580,545,Pittsburgh,9,True,3,1,2,win,2017158,193,2146567,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,home,15580,545,Pittsburgh,9,True,8,1,7,win,2017283,193,2146567,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,home,15580,545,Pittsburgh,9,True,4,5,-1,loss,2017505,193,2146567,2021
1,0,1,0,0,0,0,0,0,0,03/09/2021,home,15580,196,East Carolina,9,True,5,11,-6,loss,2017636,193,2146567,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,home,15580,0,0.0,9,True,5,11,-6,loss,2017636,193,2146567,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,home,15580,0,0.0,9,True,5,11,-6,loss,2017636,193,2146567,2021
0,0,0,0,0,0,0,0,0,0,03/14/2021,home,15580,0,0.0,9,True,5,11,-6,loss,2017636,193,2146567,2021
2,0,2,0,0,0,0,0,0,0,03/16/2021,home,15580,489,N.C. Central,9,True,7,4,3,win,2034913,193,2146567,2021
1,0,1,0,0,0,0,0,0,0,03/19/2021,away,15580,513,Notre Dame,13,True,4,6,-2,loss,2018393,193,2146567,2021
2,0,2,0,0,0,0,0,0,0,03/20/2021,away,15580,513,Notre Dame,9,True,2,6,-4,loss,2018523,193,2146567,2021
4,0,4,0,0,0,0,0,0,0,03/21/2021,away,15580,513,Notre Dame,9,True,2,0,2,win,2018777,193,2146567,2021
5,0,5,0,0,0,0,0,0,0,03/23/2021,home,15580,459,UNC Greensboro,9,True,5,2,3,win,2064554,193,2146567,2021
1,0,1,0,0,0,0,0,0,0,03/26/2021,home,15580,255,Georgia Tech,9,True,2,5,-3,loss,2019090,193,2146567,2021
2,1,3,0,0,0,0,0,0,0,03/27/2021,home,15580,255,Georgia Tech,9,True,0,3,-3,loss,2019235,193,2146567,2021
3,0,3,0,0,0,0,0,0,0,03/28/2021,home,15580,255,Georgia Tech,9,True,9,7,2,win,2019481,193,2146567,2021
2,0,2,0,0,0,0,0,0,0,03/30/2021,home,15580,355,Liberty,9,True,5,4,1,win,2019626,193,2146567,2021
7,0,7,0,0,0,0,0,0,0,04/02/2021,away,15580,415,Miami (FL),9,True,1,3,-2,loss,2019847,193,2146567,2021
1,0,1,0,0,0,0,0,0,0,04/03/2021,away,15580,415,Miami (FL),9,True,5,11,-6,loss,2020058,193,2146567,2021
2,0,2,0,0,0,0,0,0,0,04/04/2021,away,15580,415,Miami (FL),9,True,1,7,-6,loss,2020239,193,2146567,2021
1,0,1,0,0,0,0,0,0,0,04/06/2021,home,15580,489,N.C. Central,9,True,12,7,5,win,2034912,193,2146567,2021
2,0,2,0,0,0,0,0,0,0,04/09/2021,away,15580,457,North Carolina,9,True,4,2,2,win,2020478,193,2146567,2021
1,0,1,0,0,0,0,0,0,0,04/11/2021,away,15580,457,North Carolina,9,True,5,11,-6,loss,2020896,193,2146567,2021
0,0,1,1,0,0,0,0,0,0,04/12/2021,away,15580,457,North Carolina,9,True,8,21,-13,loss,2020624,193,2146567,2021
2,0,2,0,0,0,0,0,0,0,04/13/2021,home,15580,115,Campbell,9,True,14,7,7,win,2021049,193,2146567,2021
2,0,2,0,0,0,0,0,0,0,04/16/2021,home,15580,749,Wake Forest,9,True,0,11,-11,loss,2021214,193,2146567,2021
4,0,4,0,0,0,0,0,0,0,04/17/2021,home,15580,749,Wake Forest,9,True,11,2,9,win,2021353,193,2146567,2021
1,0,1,0,0,0,0,0,0,0,04/18/2021,home,15580,749,Wake Forest,9,True,11,7,4,win,2021607,193,2146567,2021
1,0,1,0,0,0,0,0,0,0,04/20/2021,away,15580,355,Liberty,9,True,7,0,7,win,2021732,193,2146567,2021
2,0,2,0,0,0,0,0,0,0,04/23/2021,away,15580,746,Virginia,9,True,3,9,-6,loss,2021903,193,2146567,2021
3,0,3,0,0,0,0,0,0,0,04/24/2021,away,15580,746,Virginia,9,True,3,4,-1,loss,2022028,193,2146567,2021
3,0,3,0,0,0,0,0,0,0,04/25/2021,away,15580,746,Virginia,9,True,7,4,3,win,2022275,193,2146567,2021
0,0,0,0,0,0,0,0,0,0,05/04/2021,home,15580,786,William & Mary,9,True,11,6,5,win,2034909,193,2146567,2021
1,0,1,0,0,0,0,0,0,0,05/07/2021,away,15580,367,Louisville,9,True,13,3,10,win,2023116,193,2146567,2021
1,0,1,0,0,0,0,0,0,0,05/08/2021,away,15580,367,Louisville,9,True,1,5,-4,loss,2077765,193,2146567,2021
2,0,2,0,0,0,0,0,0,0,05/08/2021,away,15580,367,Louisville,9,True,6,15,-9,loss,2023237,193,2146567,2021
2,0,2,0,0,0,0,0,0,0,05/11/2021,home,15580,2915,Wofford,9,True,9,6,3,win,2030201,193,2146567,2021
2,0,2,0,0,0,0,0,0,0,05/14/2021,home,15580,742,Virginia Tech,9,True,11,6,5,win,2023579,193,2146567,2021
4,0,4,0,0,0,0,0,0,0,05/15/2021,home,15580,742,Virginia Tech,9,True,4,1,3,win,2023664,193,2146567,2021
5,0,6,1,0,0,0,0,0,0,05/16/2021,home,15580,742,Virginia Tech,9,True,2,1,1,win,2023773,193,2146567,2021
1,0,1,0,0,0,0,0,0,0,05/18/2021,away,15580,173,Davidson,9,True,18,2,16,win,2034908,193,2146567,2021
1,0,1,0,0,0,0,0,0,0,05/20/2021,away,15580,147,Clemson,9,True,5,1,4,win,2023854,193,2146567,2021
4,1,5,0,0,0,0,0,1,0,05/21/2021,away,15580,147,Clemson,9,True,14,8,6,win,2023912,193,2146567,2021
